cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.499999762E-01  1.367114764E-02  2.504672921E-05  3.980754570E-07 -2.504356598E-05  7.732289475E-09  1.367199887E-02  6.365840435E-01 
         2  6.499999762E-01  4.101344198E-02  7.016669406E-05  2.739335741E-06 -7.011320122E-05  8.120509598E-09  4.101512581E-02  6.368364096E-01 
         3  6.499999762E-01  6.835579127E-02  1.106836498E-04  6.236781246E-06 -1.105077899E-04  8.855485234E-09  6.835825741E-02  6.370881200E-01 
         4  6.499999762E-01  9.569638968E-02  1.470298594E-04  1.098054963E-05 -1.466192625E-04  8.976675403E-09  9.570451826E-02  6.372618675E-01 
         5  6.499999762E-01  1.230352074E-01  1.794620766E-04  1.648071157E-05 -1.787037181E-04  8.529767115E-09  1.230376139E-01  6.373719573E-01 
         6  6.499999762E-01  1.503740102E-01  2.082768187E-04  2.262558883E-05 -2.070442424E-04  7.372675359E-09  1.503812820E-01  6.374823451E-01 
         7  6.499999762E-01  1.779032201E-01  2.337786427E-04  2.932810821E-05 -2.319317136E-04  5.418348437E-09  1.778985113E-01  6.375083327E-01 
         8  6.499999762E-01  2.056225240E-01  2.560472931E-04  3.660182119E-05 -2.534177038E-04  2.547648759E-09  2.056317776E-01  6.374404430E-01 
         9  6.499999762E-01  2.333417386E-01  2.749536361E-04  4.437294410E-05 -2.713495051E-04 -1.257782878E-09  2.333447933E-01  6.373699307E-01 
        10  6.499999762E-01  2.610903382E-01  2.905618749E-04  5.266114385E-05 -2.857499057E-04 -6.081116055E-09  2.611397207E-01  6.373199821E-01 
        11  6.499999762E-01  2.888658643E-01  3.027488419E-04  6.147501699E-05 -2.964416926E-04 -1.189657617E-08  2.889480591E-01  6.372898817E-01 
        12  6.499999762E-01  3.166411221E-01  3.114180581E-04  7.078666385E-05 -3.032663080E-04 -1.871493360E-08  3.167560995E-01  6.372374296E-01 
        13  6.499999762E-01  3.446536660E-01  3.164592199E-04  8.059821994E-05 -3.060234594E-04 -2.653480635E-08  3.447848856E-01  6.372049451E-01 
        14  6.499999762E-01  3.729023039E-01  3.176754108E-04  9.084183694E-05 -3.044099722E-04 -3.526709236E-08  3.730301559E-01  6.371293664E-01 
        15  6.499999762E-01  4.011511207E-01  3.150583652E-04  1.012103967E-04 -2.983592276E-04 -4.463898762E-08  4.012625813E-01  6.370608807E-01 
        16  6.499999762E-01  4.295459092E-01  3.083339834E-04  1.115263003E-04 -2.874573693E-04 -5.453872376E-08  4.296244085E-01  6.369871497E-01 
        17  6.499999762E-01  4.580878615E-01  2.976840769E-04  1.215651573E-04 -2.717309690E-04 -6.469952041E-08  4.581435919E-01  6.368667483E-01 
        18  6.499999762E-01  4.866305590E-01  2.834180486E-04  1.308933279E-04 -2.513816289E-04 -7.477964914E-08  4.866569042E-01  6.367632747E-01 
        19  6.500000358E-01  5.150213242E-01  2.660464379E-04  1.391741680E-04 -2.267405071E-04 -8.444768440E-08  5.150454640E-01  6.366542578E-01 
        20  6.499999762E-01  5.332911015E-01  2.462037082E-04  1.460482454E-04 -1.982074027E-04 -9.341042073E-08  5.432975292E-01  6.365854740E-01 
        21  6.499999762E-01  5.474104881E-01  2.398495999E-04  1.258522971E-04 -2.041789121E-04 -9.762292308E-08  5.432276130E-01  6.633958817E-01 
        22  6.499999762E-01  5.714989305E-01  2.151976369E-04  1.314190158E-04 -1.704085153E-04 -1.062528412E-07  5.714828968E-01  6.633569598E-01 
        23  6.499999762E-01  5.997089148E-01  1.898257906E-04  1.352668623E-04 -1.331792300E-04 -1.136607963E-07  5.996619463E-01  6.632962227E-01 
        24  6.499999762E-01  6.278902292E-01  1.655991218E-04  1.371363614E-04 -9.282611427E-05 -1.196664527E-07  6.278024316E-01  6.632271409E-01 
        25  6.499999762E-01  6.560707092E-01  1.454240992E-04  1.367631048E-04 -4.943705426E-05 -1.242267160E-07  6.559510231E-01  6.631339192E-01 
        26  6.499999762E-01  6.839933395E-01  1.341300813E-04  1.340893941E-04 -3.303387302E-06 -1.271797458E-07  6.838697791E-01  6.630788445E-01 
        27  6.499999762E-01  7.116579413E-01  1.368359081E-04  1.289148786E-04  4.588049342E-05 -1.285494591E-07  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  1.567570580E-04  1.212113857E-04  9.940107702E-05 -1.285259970E-07  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  1.936559711E-04  1.109516452E-04  1.587210281E-04 -1.271537826E-07  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  2.462846169E-04  9.828669863E-05  2.258225722E-04 -1.245917929E-07  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  3.150528064E-04  8.341684588E-05  3.038089781E-04 -1.209567699E-07  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  4.011836427E-04  6.694735202E-05  3.955582797E-04 -1.165100514E-07  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  5.066565936E-04  4.971308226E-05  5.042118137E-04 -1.115347246E-07  8.769623637E-01  6.626280546E-01 
