cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  2.373471398E-05  2.372331437E-05 -7.355442904E-07 -1.390008997E-08  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  6.467365165E-05  6.446353655E-05 -5.209024948E-06 -1.493489421E-08  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  9.959139425E-05  9.883760504E-05 -1.223002437E-05 -1.702855279E-08  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  1.292137313E-04  1.273283269E-04 -2.199281334E-05 -1.865855026E-08  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  1.542072860E-04  1.505288092E-04 -3.348081373E-05 -2.015687173E-08  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  1.754267723E-04  1.692127698E-04 -4.627735325E-05 -2.152741629E-08  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  1.934455940E-04  1.839608012E-04 -5.982994844E-05 -2.288557255E-08  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  2.089031186E-04  1.954218023E-04 -7.382973126E-05 -2.428456369E-08  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  2.223453339E-04  2.042207343E-04 -8.792804874E-05 -2.583998437E-08  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  2.341544459E-04  2.108235203E-04 -1.018908661E-04 -2.759559692E-08  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  2.445727296E-04  2.155601396E-04 -1.155407008E-04 -2.959296808E-08  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  2.537773689E-04  2.186630300E-04 -1.287999330E-04 -3.186043074E-08  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  2.617722785E-04  2.202322066E-04 -1.415008737E-04 -3.440748131E-08  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  2.687161032E-04  2.204915509E-04 -1.535962656E-04 -3.727616971E-08  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  2.745841630E-04  2.193317196E-04 -1.651970233E-04 -4.043641866E-08  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  2.793167660E-04  2.166350896E-04 -1.763153268E-04 -4.383327479E-08  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  2.829643490E-04  2.123304730E-04 -1.870416745E-04 -4.746810944E-08  4.870808423E-01  4.490744472E-01 
        18  4.760709107E-01  5.000000000E-01  2.855302591E-04  2.063830616E-04 -1.973158942E-04 -5.130851832E-08  4.868910313E-01  4.760483503E-01 
        19  5.029345751E-01  5.000000000E-01  2.870531753E-04  1.987238502E-04 -2.071433264E-04 -5.531827796E-08  4.867728651E-01  5.029107928E-01 
        20  5.296877623E-01  5.000000000E-01  2.875867649E-04  1.892929577E-04 -2.165047772E-04 -5.943072168E-08  4.867673516E-01  5.296819210E-01 
        21  5.564409494E-01  5.000000000E-01  2.872877521E-04  1.779001905E-04 -2.255787695E-04 -6.354699167E-08  4.867500663E-01  5.564483404E-01 
        22  5.831959248E-01  5.000000000E-01  2.863125119E-04  1.644273725E-04 -2.343896340E-04 -6.755730908E-08  4.867213964E-01  5.832374692E-01 
        23  6.099511385E-01  5.000000000E-01  2.849239681E-04  1.487951522E-04 -2.429849264E-04 -7.134441660E-08  4.866920412E-01  6.099918485E-01 
        24  6.367062330E-01  5.000000000E-01  2.834180486E-04  1.308933279E-04 -2.513816289E-04 -7.477964914E-08  4.866569042E-01  6.367632747E-01 
        25  6.634520888E-01  5.000000000E-01  2.822263923E-04  1.106628843E-04 -2.596256090E-04 -7.770473331E-08  4.866026938E-01  6.634983420E-01 
        26  6.901883483E-01  5.000000000E-01  2.817996137E-04  8.801584772E-05 -2.677017474E-04 -7.994977835E-08  4.865217209E-01  6.902387142E-01 
        27  7.169246674E-01  5.000000000E-01  2.826924901E-04  6.292502803E-05 -2.756002359E-04 -8.138665208E-08  4.864431620E-01  7.169650197E-01 
        28  7.437758446E-01  5.000000000E-01  2.855201892E-04  3.520981045E-05 -2.833408653E-04 -8.175329214E-08  4.862257540E-01  7.438090444E-01 
        29  7.637591362E-01  5.000000000E-01  2.909595205E-04  4.784705652E-06 -2.909201721E-04 -8.083164005E-08  4.858312309E-01  7.707713246E-01 
        30  7.772431374E-01  5.000000000E-01  2.644575143E-04  1.229781719E-05 -2.641714236E-04 -9.381411559E-08  5.141445398E-01  7.707856297E-01 
        31  7.977114916E-01  5.000000000E-01  2.726316743E-04 -2.103534825E-05 -2.718189498E-04 -9.214522123E-08  5.137393475E-01  7.977494001E-01 
        32  8.246162534E-01  5.000000000E-01  2.848776639E-04 -5.685285578E-05 -2.791469742E-04 -8.888200398E-08  5.133008957E-01  8.246496320E-01 
        33  8.514572978E-01  5.000000000E-01  3.012563684E-04 -9.497016435E-05 -2.858951921E-04 -8.391555895E-08  5.128208995E-01  8.514798880E-01 
        34  8.782977462E-01  5.000000000E-01  3.214415337E-04 -1.352037070E-04 -2.916241065E-04 -7.712917238E-08  5.123366117E-01  8.783189058E-01 
        35  9.051593542E-01  5.000000000E-01  3.446761402E-04 -1.770299568E-04 -2.957398247E-04 -6.873622027E-08  5.121096373E-01  9.051496387E-01 
        36  9.320437312E-01  5.000000000E-01  3.699481895E-04 -2.198927396E-04 -2.975043899E-04 -5.870795761E-08  5.121763945E-01  9.320447445E-01 
        37  9.589282870E-01  5.000000000E-01  3.964038624E-04 -2.628133807E-04 -2.967577311E-04 -4.697334077E-08  5.122388601E-01  9.589079618E-01 
