cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  5.000000000E-01  6.107149147E-06  6.106881756E-06 -5.716267282E-08 -1.578442976E-08  5.000000000E-01  3.875968978E-03 
         2  1.162790693E-02  5.000000000E-01  1.778848491E-05  1.778348633E-05 -4.216662148E-07 -1.615055645E-08  5.000000000E-01  1.162790693E-02 
         3  1.937984489E-02  5.000000000E-01  2.894168756E-05  2.892275006E-05 -1.046817715E-06 -1.685810780E-08  5.000000000E-01  1.937984489E-02 
         4  2.713178284E-02  5.000000000E-01  3.957534136E-05  3.952564293E-05 -1.982749609E-06 -1.749387479E-08  5.000000000E-01  2.713178284E-02 
         5  3.488372266E-02  5.000000000E-01  4.969723159E-05  4.959506987E-05 -3.184947673E-06 -1.811566541E-08  5.000000000E-01  3.488372266E-02 
         6  4.263565689E-02  5.000000000E-01  5.931780470E-05  5.913545465E-05 -4.647553396E-06 -1.868978750E-08  5.000000000E-01  4.263566062E-02 
         7  5.038759857E-02  5.000000000E-01  6.844777090E-05  6.815273082E-05 -6.348452189E-06 -1.923367066E-08  5.000000000E-01  5.038759857E-02 
         8  5.813953280E-02  5.000000000E-01  7.709930651E-05  7.665413432E-05 -8.273256753E-06 -1.974142805E-08  5.000000000E-01  5.813953653E-02 
         9  6.589147449E-02  5.000000000E-01  8.528510807E-05  8.464804705E-05 -1.040467305E-05 -2.021809919E-08  5.000000000E-01  6.589147449E-02 
        10  7.364341617E-02  5.000000000E-01  9.301872342E-05  9.214390593E-05 -1.272731515E-05 -2.066444438E-08  5.000000000E-01  7.364340872E-02 
        11  8.139535040E-02  5.000000000E-01  1.003142388E-04  9.915202827E-05 -1.522567891E-05 -2.108309261E-08  5.000000000E-01  8.139535040E-02 
        12  8.914728463E-02  5.000000000E-01  1.071861625E-04  1.056834808E-04 -1.788505324E-05 -2.147595524E-08  5.000000000E-01  8.914728463E-02 
        13  9.689922631E-02  5.000000000E-01  1.136493811E-04  1.117499705E-04 -2.069118091E-05 -2.184522607E-08  5.000000000E-01  9.689922631E-02 
        14  1.046511680E-01  5.000000000E-01  1.197189704E-04  1.173636847E-04 -2.363042586E-05 -2.219302253E-08  5.000000000E-01  1.046511605E-01 
        15  1.124031022E-01  5.000000000E-01  1.254102099E-04  1.225372544E-04 -2.668974048E-05 -2.252127196E-08  5.000000000E-01  1.124031022E-01 
        16  1.201550364E-01  5.000000000E-01  1.307383500E-04  1.272835216E-04 -2.985667015E-05 -2.283201006E-08  5.000000000E-01  1.201550364E-01 
        17  1.279069781E-01  5.000000000E-01  1.357186557E-04  1.316155685E-04 -3.311940964E-05 -2.312712155E-08  5.000000000E-01  1.279069781E-01 
        18  1.356589198E-01  5.000000000E-01  1.403662609E-04  1.355465356E-04 -3.646673213E-05 -2.340837035E-08  5.000000000E-01  1.356589198E-01 
        19  1.434108615E-01  5.000000000E-01  1.446960523E-04  1.390895050E-04 -3.988807293E-05 -2.367749552E-08  5.000000000E-01  1.434108466E-01 
        20  1.511627883E-01  5.000000000E-01  1.487228146E-04  1.422575733E-04 -4.337348219E-05 -2.393588971E-08  5.000000000E-01  1.511627883E-01 
        21  1.589147300E-01  5.000000000E-01  1.524609106E-04  1.450636046E-04 -4.691354843E-05 -2.418532219E-08  5.000000000E-01  1.589147300E-01 
        22  1.666666716E-01  5.000000000E-01  1.559244411E-04  1.475202735E-04 -5.049952961E-05 -2.442681435E-08  5.000000000E-01  1.666666716E-01 
        23  1.744185984E-01  5.000000000E-01  1.591270848E-04  1.496399345E-04 -5.412319661E-05 -2.466179971E-08  5.000000000E-01  1.744185984E-01 
        24  1.821705401E-01  5.000000000E-01  1.620821859E-04  1.514346659E-04 -5.777694969E-05 -2.489126771E-08  5.000000000E-01  1.821705401E-01 
        25  1.899224818E-01  5.000000000E-01  1.648025500E-04  1.529160800E-04 -6.145367661E-05 -2.511625397E-08  5.000000000E-01  1.899224818E-01 
        26  1.976744235E-01  5.000000000E-01  1.673006627E-04  1.540954399E-04 -6.514681445E-05 -2.533751164E-08  5.000000000E-01  1.976744235E-01 
        27  2.054263651E-01  5.000000000E-01  1.695884712E-04  1.549835142E-04 -6.885024777E-05 -2.555585432E-08  5.000000000E-01  2.054263502E-01 
        28  2.131782919E-01  5.000000000E-01  1.716775150E-04  1.555906201E-04 -7.255845412E-05 -2.577180958E-08  5.000000000E-01  2.131782919E-01 
        29  2.209302336E-01  5.000000000E-01  1.735767582E-04  1.559242664E-04 -7.626607839E-05 -2.598552307E-08  5.000000000E-01  2.209302336E-01 
        30  2.286821753E-01  5.000000000E-01  1.753010001E-04  1.559983357E-04 -7.996850036E-05 -2.619828798E-08  5.000000000E-01  2.286821753E-01 
        31  2.364341021E-01  5.000000000E-01  1.768586808E-04  1.558195945E-04 -8.366151451E-05 -2.640935293E-08  5.000000000E-01  2.364341021E-01 
        32  2.441860437E-01  5.000000000E-01  1.782592881E-04  1.553960028E-04 -8.734103903E-05 -2.661936271E-08  5.000000000E-01  2.441860437E-01 
        33  2.519379854E-01  5.000000000E-01  1.795122662E-04  1.547354041E-04 -9.100336320E-05 -2.682829781E-08  5.000000000E-01  2.519379854E-01 
        34  2.596899271E-01  5.000000000E-01  1.806267392E-04  1.538451033E-04 -9.464515460E-05 -2.703581359E-08  5.000000000E-01  2.596899271E-01 
        35  2.674418688E-01  5.000000000E-01  1.816114964E-04  1.527318818E-04 -9.826346650E-05 -2.724188874E-08  5.000000000E-01  2.674418688E-01 
        36  2.751938105E-01  5.000000000E-01  1.824748615E-04  1.514019095E-04 -1.018554758E-04 -2.744552852E-08  5.000000000E-01  2.751938105E-01 
        37  2.829457521E-01  5.000000000E-01  1.832251874E-04  1.498609054E-04 -1.054190507E-04 -2.764676843E-08  5.000000000E-01  2.829457223E-01 
        38  2.906976640E-01  5.000000000E-01  1.838702592E-04  1.481142099E-04 -1.089516227E-04 -2.784568309E-08  5.000000000E-01  2.906976640E-01 
