cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.584313750E+00  1.000000000E+00 -0.000000000E+00 -1.346958243E-06  1.346958129E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03  3.748080871E-06  9.848746061E-01  1.584316730E+00 
         2  1.552941203E+00  1.000000000E+00 -0.000000000E+00 -1.036498588E-06  1.036498588E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.227748155E-06  9.849050641E-01  1.552927732E+00 
         3  1.521568656E+00  1.000000000E+00 -0.000000000E+00 -6.171358109E-07  6.171358109E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.601657800E-06  9.849311113E-01  1.521558166E+00 
         4  1.490196109E+00  1.000000000E+00 -0.000000000E+00 -4.914625151E-07  4.914625151E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.103940690E-06  9.848955274E-01  1.490123510E+00 
         5  1.458823562E+00  1.000000000E+00 -0.000000000E+00 -3.833305300E-07  3.833305300E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  8.235473956E-07  9.848458171E-01  1.458745599E+00 
         6  1.427451015E+00  1.000000000E+00 -0.000000000E+00 -3.278572649E-07  3.278572649E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  5.978502600E-07  9.847797155E-01  1.427327514E+00 
         7  1.396078467E+00  1.000000000E+00 -0.000000000E+00 -2.817056384E-07  2.817056384E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  4.326335272E-07  9.846941829E-01  1.395942569E+00 
         8  1.364705920E+00  1.000000000E+00 -0.000000000E+00 -2.493948159E-07  2.493948159E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.970688513E-07  9.846543670E-01  1.364588857E+00 
         9  1.333333373E+00  1.000000000E+00 -0.000000000E+00 -2.219762791E-07  2.219762933E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.872041793E-07  9.846186042E-01  1.333209515E+00 
        10  1.301960826E+00  1.000000000E+00 -0.000000000E+00 -2.002421979E-07  2.002421979E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  9.599959583E-08  9.845676422E-01  1.301858783E+00 
        11  1.270588279E+00  1.000000000E+00 -0.000000000E+00 -1.819827276E-07  1.819827276E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.139623234E-08  9.845514297E-01  1.270498514E+00 
        12  1.239215732E+00  1.000000000E+00 -0.000000000E+00 -1.669423000E-07  1.669423000E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.983358354E-08  9.845402837E-01  1.239128947E+00 
        13  1.207843184E+00  1.000000000E+00 -0.000000000E+00 -1.545186024E-07  1.545186024E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -8.904299165E-08  9.845163822E-01  1.207767487E+00 
        14  1.176470637E+00  1.000000000E+00 -0.000000000E+00 -1.445074531E-07  1.445074531E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.276636823E-07  9.845075011E-01  1.176399469E+00 
        15  1.145098090E+00  1.000000000E+00 -0.000000000E+00 -1.365209528E-07  1.365209528E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.571199562E-07  9.844996929E-01  1.145025730E+00 
        16  1.113725543E+00  1.000000000E+00 -0.000000000E+00 -1.304713351E-07  1.304713351E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.783920993E-07  9.845013618E-01  1.113663912E+00 
        17  1.082352996E+00  1.000000000E+00 -0.000000000E+00 -1.260439149E-07  1.260439149E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.922455226E-07  9.845100045E-01  1.082291126E+00 
        18  1.050980449E+00  1.000000000E+00 -0.000000000E+00 -1.235207492E-07  1.235207492E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.996778138E-07  9.845204949E-01  1.050924659E+00 
        19  1.019607902E+00  1.000000000E+00 -0.000000000E+00 -1.224485686E-07  1.224485686E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.013844380E-07  9.845181704E-01  1.019550085E+00 
        20  9.882353544E-01  1.000000000E+00 -0.000000000E+00 -1.226005679E-07  1.226005679E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.986079496E-07  9.845057726E-01  9.881836772E-01 
        21  9.568627477E-01  1.000000000E+00 -0.000000000E+00 -1.239939138E-07  1.239939138E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.920548840E-07  9.844948053E-01  9.568093419E-01 
        22  9.254902005E-01  1.000000000E+00 -0.000000000E+00 -1.266130312E-07  1.266130312E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.821692450E-07  9.844790697E-01  9.254449606E-01 
        23  8.941176534E-01  1.000000000E+00 -0.000000000E+00 -1.303154704E-07  1.303154704E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.696136138E-07  9.844734073E-01  8.940774798E-01 
        24  8.627451062E-01  1.000000000E+00 -0.000000000E+00 -1.349765171E-07  1.349765171E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.551436952E-07  9.844701290E-01  8.627069592E-01 
        25  8.313725591E-01  1.000000000E+00 -0.000000000E+00 -1.405686589E-07  1.405686447E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.392773328E-07  9.844661951E-01  8.313415647E-01 
        26  8.000000119E-01  1.000000000E+00 -0.000000000E+00 -1.469413746E-07  1.469413746E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.225454866E-07  9.844667315E-01  7.999703288E-01 
        27  7.686274648E-01  1.000000000E+00 -0.000000000E+00 -1.540878429E-07  1.540878429E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.054673149E-07  9.844684005E-01  7.685998678E-01 
