cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  6.887020163E-07 -0.000000000E+00  6.887020163E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.092444904E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  2.643631092E-07 -0.000000000E+00  2.643631092E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.362860745E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  2.084134678E-07 -0.000000000E+00  2.084134678E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.705146412E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  1.536587604E-07 -0.000000000E+00  1.536587604E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.527034724E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.194079147E-07 -0.000000000E+00  1.194079147E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.912564329E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  9.603436979E-08 -0.000000000E+00  9.603436979E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.507265637E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  7.960946391E-08 -0.000000000E+00  7.960946391E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.242959513E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  6.836276611E-08  4.996003611E-16  6.836276611E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.055064800E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  6.017002363E-08 -0.000000000E+00  6.017002363E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.134653567E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  5.407168047E-08 -0.000000000E+00  5.407167691E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.994852069E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  4.929352571E-08 -0.000000000E+00  4.929352571E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.037473182E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  4.539169751E-08 -0.000000000E+00  4.539169751E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.204011527E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  4.205294601E-08 -0.000000000E+00  4.205294601E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.461575725E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  3.908092694E-08 -0.000000000E+00  3.908092694E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.790064523E-08  1.624977589E+00  1.388978399E-02 
