cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -1.043577754E-06  1.043577754E-06  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.249741103E-06  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -8.683947499E-07  8.683947499E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.352200105E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -0.000000000E+00 -6.253777087E-07  6.253777087E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -3.181091586E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00  8.198569963E-15 -4.970079885E-07  4.970079885E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.854856322E-07  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -4.029615752E-07  4.029615752E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.181083391E-07  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -3.401280253E-07  3.401280537E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -7.616120712E-08  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -0.000000000E+00 -2.939972319E-07  2.939972319E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.152846327E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -2.596312925E-07  2.596312925E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -3.617561717E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00 -0.000000000E+00 -2.330286861E-07  2.330287003E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -2.659766452E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00 -0.000000000E+00 -2.117144362E-07  2.117144504E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -2.065212890E-08  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -1.943756160E-07  1.943756160E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.733513244E-08  9.863321781E-01  2.842489779E-01 
        12  3.114583492E-01  1.000000000E+00 -0.000000000E+00 -1.794164746E-07  1.794164746E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.564734831E-08  9.863321185E-01  3.113323152E-01 
        13  3.385416567E-01  1.000000000E+00 -0.000000000E+00 -1.666499116E-07  1.666498974E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.575009989E-08  9.863320589E-01  3.384156823E-01 
        14  3.656249940E-01  1.000000000E+00 -0.000000000E+00 -1.553887614E-07  1.553887614E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.746479228E-08  9.863319993E-01  3.654989898E-01 
        15  3.927083313E-01  1.000000000E+00 -0.000000000E+00 -1.457988219E-07  1.457988219E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.986533249E-08  9.863319397E-01  3.925823271E-01 
        16  4.197916687E-01  1.000000000E+00 -0.000000000E+00 -1.371178087E-07  1.371178087E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -2.293760204E-08  9.863317609E-01  4.196656942E-01 
        17  4.468750060E-01  1.000000000E+00 -0.000000000E+00 -1.293100240E-07  1.293100240E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -2.663982457E-08  9.863317013E-01  4.467489719E-01 
        18  4.739583433E-01  1.000000000E+00 -0.000000000E+00 -1.222770152E-07  1.222770152E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -3.084940303E-08  9.863315821E-01  4.738323390E-01 
        19  5.010416508E-01  1.000000000E+00 -0.000000000E+00 -1.159410203E-07  1.159410203E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -3.543909699E-08  9.863312244E-01  5.009157062E-01 
        20  5.281250477E-01  1.000000000E+00 -0.000000000E+00 -1.102401939E-07  1.102401939E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -4.027757328E-08  9.863310456E-01  5.279989839E-01 
        21  5.552083254E-01  1.000000000E+00 -0.000000000E+00 -1.051336085E-07  1.051336085E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -4.523093011E-08  9.863308072E-01  5.550823808E-01 
        22  5.822917223E-01  1.000000000E+00 -0.000000000E+00 -1.005979584E-07  1.005979584E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.016070403E-08  9.863301516E-01  5.821657777E-01 
        23  6.093750000E-01  1.000000000E+00 -0.000000000E+00 -9.662392131E-08  9.662392131E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.491212107E-08  9.863297343E-01  6.092489958E-01 
        24  6.364582777E-01  1.000000000E+00 -0.000000000E+00 -9.321491490E-08  9.321490779E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.931986280E-08  9.863293171E-01  6.363324523E-01 
        25  6.635416746E-01  1.000000000E+00 -0.000000000E+00 -9.038217286E-08  9.038217286E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -6.320876622E-08  9.863280058E-01  6.634159088E-01 
        26  6.906249523E-01  1.000000000E+00 -0.000000000E+00 -8.814492958E-08  8.814492958E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -6.637965555E-08  9.863271117E-01  6.904990077E-01 
        27  7.177083492E-01  1.000000000E+00 -0.000000000E+00 -8.652773431E-08  8.652773431E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -6.862895674E-08  9.863262773E-01  7.175825834E-01 
