cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.499999762E-01  1.367114764E-02  2.010032404E-05  2.826650984E-07 -2.009833588E-05  8.432870402E-09  1.367199887E-02  6.365840435E-01 
         2  6.499999762E-01  4.101344198E-02  5.624141340E-05  1.946603788E-06 -5.620771481E-05  8.722158995E-09  4.101512581E-02  6.368364096E-01 
         3  6.499999762E-01  6.835579127E-02  8.864751726E-05  4.445744707E-06 -8.853596955E-05  9.270025636E-09  6.835825741E-02  6.370881200E-01 
         4  6.499999762E-01  9.569638968E-02  1.177004960E-04  7.849565009E-06 -1.174384597E-04  9.405813906E-09  9.570451826E-02  6.372618675E-01 
         5  6.499999762E-01  1.230352074E-01  1.436430757E-04  1.181626794E-05 -1.431562414E-04  9.168998893E-09  1.230376139E-01  6.373719573E-01 
         6  6.499999762E-01  1.503740102E-01  1.667416946E-04  1.626749690E-05 -1.659462578E-04  8.471478630E-09  1.503812820E-01  6.374823451E-01 
         7  6.499999762E-01  1.779032201E-01  1.872652647E-04  2.113869414E-05 -1.860683551E-04  7.254969070E-09  1.778985113E-01  6.375083327E-01 
         8  6.499999762E-01  2.056225240E-01  2.053067437E-04  2.644654887E-05 -2.035962680E-04  5.450295770E-09  2.056317776E-01  6.374404430E-01 
         9  6.499999762E-01  2.333417386E-01  2.207758807E-04  3.212514275E-05 -2.184261102E-04  3.033106433E-09  2.333447933E-01  6.373699307E-01 
        10  6.499999762E-01  2.610903382E-01  2.337509650E-04  3.819609628E-05 -2.306091337E-04 -4.909353826E-11  2.611397207E-01  6.373199821E-01 
        11  6.499999762E-01  2.888658643E-01  2.441525867E-04  4.465555685E-05 -2.400341036E-04 -3.809241811E-09  2.889480591E-01  6.372898817E-01 
        12  6.499999762E-01  3.166411221E-01  2.519182162E-04  5.151097503E-05 -2.465956495E-04 -8.206270330E-09  3.167560995E-01  6.372374296E-01 
        13  6.499999762E-01  3.446536660E-01  2.569798671E-04  5.875978241E-05 -2.501718409E-04 -1.331065125E-08  3.447848856E-01  6.372049451E-01 
        14  6.499999762E-01  3.729023039E-01  2.591165248E-04  6.640538777E-05 -2.504629665E-04 -1.905356228E-08  3.730301559E-01  6.371293664E-01 
        15  6.499999762E-01  4.011511207E-01  2.583850001E-04  7.422677299E-05 -2.474938519E-04 -2.531817245E-08  4.012625813E-01  6.370608807E-01 
        16  6.499999762E-01  4.295459092E-01  2.544176241E-04  8.207357314E-05 -2.408158180E-04 -3.201380494E-08  4.296244085E-01  6.369871497E-01 
        17  6.499999762E-01  4.580878615E-01  2.472917840E-04  8.985803288E-05 -2.303882939E-04 -3.900920476E-08  4.581435919E-01  6.368667483E-01 
        18  6.499999762E-01  4.866305590E-01  2.370692091E-04  9.720765956E-05 -2.162232122E-04 -4.606469162E-08  4.866569042E-01  6.367632747E-01 
        19  6.500000358E-01  5.150213242E-01  2.239785535E-04  1.038818809E-04 -1.984312112E-04 -5.298776173E-08  5.150454640E-01  6.366542578E-01 
        20  6.499999762E-01  5.332911015E-01  2.083185682E-04  1.095675834E-04 -1.771766692E-04 -5.956548677E-08  5.432975292E-01  6.365854740E-01 
        21  6.499999762E-01  5.474104881E-01  2.042587730E-04  9.243485692E-05 -1.821467740E-04 -6.130761676E-08  5.432276130E-01  6.633958817E-01 
        22  6.499999762E-01  5.714989305E-01  1.840119367E-04  9.711630992E-05 -1.562972029E-04 -6.776170380E-08  5.714828968E-01  6.633569598E-01 
        23  6.499999762E-01  5.997089148E-01  1.619336545E-04  1.005203812E-04 -1.269573258E-04 -7.349689213E-08  5.996619463E-01  6.632962227E-01 
        24  6.499999762E-01  6.278902292E-01  1.391583792E-04  1.024019002E-04 -9.422794392E-05 -7.834023563E-08  6.278024316E-01  6.632271409E-01 
        25  6.499999762E-01  6.560707092E-01  1.177970917E-04  1.025017264E-04 -5.804783723E-05 -8.224092340E-08  6.559510231E-01  6.631339192E-01 
        26  6.499999762E-01  6.839933395E-01  1.024306694E-04  1.007434694E-04 -1.851471643E-05 -8.502729543E-08  6.838697791E-01  6.630788445E-01 
        27  6.499999762E-01  7.116579413E-01  1.000262346E-04  9.693854372E-05  2.466103797E-05 -8.665156770E-08  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  1.164266941E-04  9.106749349E-05  7.253885997E-05 -8.721802658E-08  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  1.511410665E-04  8.313290891E-05  1.262241713E-04 -8.673015373E-08  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  2.009262971E-04  7.330693188E-05  1.870761189E-04 -8.527231188E-08  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  2.645490749E-04  6.181409844E-05  2.572260273E-04 -8.293138620E-08  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  3.419025452E-04  4.919307321E-05  3.383450676E-04 -7.988746376E-08  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  4.337344144E-04  3.616327740E-05  4.322242166E-04 -7.637037669E-08  8.769623637E-01  6.626280546E-01 
        34  6.499999762E-01  9.043036699E-01  5.408118013E-04  2.373576899E-05  5.402906681E-04 -7.249542477E-08  9.042955041E-01  6.627381444E-01 
        35  6.499999762E-01  9.316442013E-01  6.625025999E-04  1.286948918E-05  6.623775698E-04 -6.873220570E-08  9.316417575E-01  6.629118919E-01 
        36  6.499999762E-01  9.589865208E-01  7.959894137E-04  5.120850801E-06  7.959729410E-04 -6.507354300E-08  9.589848518E-01  6.631636024E-01 
        37  6.499999762E-01  9.863288403E-01  9.356659721E-04  6.403477073E-07  9.356657392E-04 -6.320876622E-08  9.863280058E-01  6.634159088E-01 
