cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  2.005961323E-05  2.004931412E-05 -6.427137578E-07 -1.110820325E-08  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  5.485305519E-05  5.466322546E-05 -4.559542049E-06 -1.201185817E-08  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  8.467757289E-05  8.399665239E-05 -1.071696261E-05 -1.383381054E-08  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  1.100538211E-04  1.083502430E-04 -1.928908569E-05 -1.523112481E-08  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  1.314636174E-04  1.281387376E-04 -2.937938734E-05 -1.647394399E-08  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  1.495728648E-04  1.439509797E-04 -4.062211883E-05 -1.755218193E-08  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  1.648231701E-04  1.562324032E-04 -5.251772382E-05 -1.855947929E-08  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  1.777403231E-04  1.655108354E-04 -6.479030708E-05 -1.952797746E-08  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  1.887855033E-04  1.723127643E-04 -7.712507795E-05 -2.054938619E-08  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  1.983030379E-04  1.770485396E-04 -8.931914635E-05 -2.165421087E-08  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  2.065259177E-04  1.800277241E-04 -1.012075736E-04 -2.287026923E-08  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  2.136079565E-04  1.814486022E-04 -1.127154246E-04 -2.421719891E-08  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  2.197364083E-04  1.815921569E-04 -1.237270044E-04 -2.571487556E-08  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  2.249502577E-04  1.805450447E-04 -1.341868192E-04 -2.735963633E-08  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  2.292882855E-04  1.782918844E-04 -1.441704808E-04 -2.914883801E-08  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  2.327574184E-04  1.747854985E-04 -1.537076605E-04 -3.102983825E-08  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  2.354097960E-04  1.699951390E-04 -1.628478640E-04 -3.298993434E-08  4.870808423E-01  4.490744472E-01 
        18  4.760709107E-01  5.000000000E-01  2.372886083E-04  1.639273250E-04 -1.715625694E-04 -3.503637558E-08  4.868910313E-01  4.760483503E-01 
        19  5.029345751E-01  5.000000000E-01  2.384475811E-04  1.565569401E-04 -1.798532030E-04 -3.711134156E-08  4.867728651E-01  5.029107928E-01 
        20  5.296877623E-01  5.000000000E-01  2.389288857E-04  1.478372433E-04 -1.876996539E-04 -3.919346625E-08  4.867673516E-01  5.296819210E-01 
        21  5.564409494E-01  5.000000000E-01  2.388721769E-04  1.376214786E-04 -1.952440653E-04 -4.120170516E-08  4.867500663E-01  5.564483404E-01 
        22  5.831959248E-01  5.000000000E-01  2.384034597E-04  1.258220436E-04 -2.024969726E-04 -4.306853185E-08  4.867213964E-01  5.832374692E-01 
        23  6.099511385E-01  5.000000000E-01  2.377275523E-04  1.123804395E-04 -2.094875235E-04 -4.471688442E-08  4.866920412E-01  6.099918485E-01 
        24  6.367062330E-01  5.000000000E-01  2.370692091E-04  9.720765956E-05 -2.162232122E-04 -4.606469162E-08  4.866569042E-01  6.367632747E-01 
        25  6.634520888E-01  5.000000000E-01  2.367462730E-04  8.026297292E-05 -2.227255027E-04 -4.701644229E-08  4.866026938E-01  6.634983420E-01 
        26  6.901883483E-01  5.000000000E-01  2.370816510E-04  6.148080138E-05 -2.289712284E-04 -4.746485160E-08  4.865217209E-01  6.902387142E-01 
        27  7.169246674E-01  5.000000000E-01  2.384570980E-04  4.084981992E-05 -2.349320712E-04 -4.733239223E-08  4.864431620E-01  7.169650197E-01 
        28  7.437758446E-01  5.000000000E-01  2.412910690E-04  1.824012179E-05 -2.406006679E-04 -4.645210083E-08  4.862257540E-01  7.438090444E-01 
        29  7.637591362E-01  5.000000000E-01  2.460186370E-04 -6.386751920E-06 -2.459357202E-04 -4.469369586E-08  4.858312309E-01  7.707713246E-01 
        30  7.772431374E-01  5.000000000E-01  2.273288846E-04 -1.091412855E-06 -2.273262653E-04 -5.351796162E-08  5.141445398E-01  7.707856297E-01 
        31  7.977114916E-01  5.000000000E-01  2.343980741E-04 -2.808736463E-05 -2.327091643E-04 -5.116424617E-08  5.137393475E-01  7.977494001E-01 
        32  8.246162534E-01  5.000000000E-01  2.443205449E-04 -5.688114834E-05 -2.376069460E-04 -4.776272178E-08  5.133008957E-01  8.246496320E-01 
        33  8.514572978E-01  5.000000000E-01  2.570422366E-04 -8.727814566E-05 -2.417710348E-04 -4.327308289E-08  5.128208995E-01  8.514798880E-01 
