cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.568680815E-02  5.000000000E-01  1.203533793E-05  1.202460044E-05 -5.082775374E-07 -3.924589542E-09  4.996675551E-01  1.568680815E-02 
         2  4.706017673E-02  5.000000000E-01  3.280109013E-05  3.259797450E-05 -3.644654498E-06 -4.415300570E-09  4.990015328E-01  4.707304761E-02 
         3  7.843342423E-02  5.000000000E-01  5.035723734E-05  4.964766413E-05 -8.423828149E-06 -5.537281744E-09  4.983378351E-01  7.843404263E-02 
         4  1.098195091E-01  5.000000000E-01  6.508361548E-05  6.333657075E-05 -1.497849917E-05 -6.309102130E-09  4.979357719E-01  1.098202690E-01 
         5  1.412199587E-01  5.000000000E-01  7.727220509E-05  7.393240958E-05 -2.247205157E-05 -6.933019492E-09  4.978002608E-01  1.411770731E-01 
         6  1.726205051E-01  5.000000000E-01  8.726618398E-05  8.172839443E-05 -3.059177470E-05 -7.337338737E-09  4.976572692E-01  1.726179421E-01 
         7  2.039324045E-01  5.000000000E-01  9.537803271E-05  8.709591202E-05 -3.887505591E-05 -7.611414610E-09  4.976693690E-01  2.039298415E-01 
         8  2.351567149E-01  5.000000000E-01  1.019608462E-04  9.045324259E-05 -4.705554602E-05 -7.771298272E-09  4.978316724E-01  2.351401001E-01 
         9  2.663810849E-01  5.000000000E-01  1.072677114E-04  9.212420264E-05 -5.494991638E-05 -7.838233174E-09  4.979962707E-01  2.663797736E-01 
        10  2.976521254E-01  5.000000000E-01  1.115387931E-04  9.243877139E-05 -6.241775554E-05 -7.832857918E-09  4.979791939E-01  2.976508141E-01 
        11  3.289639354E-01  5.000000000E-01  1.149748568E-04  9.167435201E-05 -6.939042942E-05 -7.751330244E-09  4.977707267E-01  3.289477825E-01 
        12  3.602752686E-01  5.000000000E-01  1.177748200E-04  9.012507508E-05 -7.581806858E-05 -7.623869536E-09  4.975840151E-01  3.602850437E-01 
        13  3.916008472E-01  5.000000000E-01  1.200781917E-04  8.801493095E-05 -8.168318891E-05 -7.474702635E-09  4.975877702E-01  3.916105926E-01 
        14  4.229378104E-01  5.000000000E-01  1.219383121E-04  8.548764163E-05 -8.695295401E-05 -7.300282601E-09  4.977976680E-01  4.229457974E-01 
        15  4.542745650E-01  5.000000000E-01  1.234047086E-04  8.261233597E-05 -9.167291137E-05 -7.089338006E-09  4.979979396E-01  4.542785585E-01 
        16  4.856628180E-01  5.000000000E-01  1.245172898E-04  7.946266851E-05 -9.586574015E-05 -6.847917788E-09  4.982481003E-01  4.856663048E-01 
        17  5.171041489E-01  5.000000000E-01  1.253152877E-04  7.609229215E-05 -9.956848226E-05 -6.589308210E-09  4.985402822E-01  5.171006918E-01 
        18  5.485456586E-01  5.000000000E-01  1.258212142E-04  7.251847273E-05 -1.028204788E-04 -6.281851483E-09  4.988385141E-01  5.485494137E-01 
        19  5.799633265E-01  5.000000000E-01  1.260477293E-04  6.874356040E-05 -1.056520341E-04 -5.942613956E-09  4.991454482E-01  5.799660683E-01 
        20  6.113559604E-01  5.000000000E-01  1.260204444E-04  6.475882401E-05 -1.081084920E-04 -5.559874783E-09  4.994628727E-01  6.113679409E-01 
        21  6.427487135E-01  5.000000000E-01  1.257660624E-04  6.053585457E-05 -1.102384413E-04 -5.140758486E-09  4.997828305E-01  6.427496076E-01 
        22  6.741229296E-01  5.000000000E-01  1.253543160E-04  5.603133832E-05 -1.121347086E-04 -4.657271013E-09  4.998865724E-01  6.741233468E-01 
        23  7.054781914E-01  5.000000000E-01  1.248494082E-04  5.119592606E-05 -1.138698790E-04 -4.100659368E-09  4.997739494E-01  7.054673433E-01 
        24  7.368333936E-01  5.000000000E-01  1.242316503E-04  4.599344902E-05 -1.154040947E-04 -3.472290899E-09  4.996641576E-01  7.368348837E-01 
        25  7.682313919E-01  5.000000000E-01  1.235234959E-04  4.036872997E-05 -1.167408263E-04 -2.767656548E-09  4.996854067E-01  7.682328224E-01 
        26  7.996722460E-01  5.000000000E-01  1.227665780E-04  3.427119373E-05 -1.178860330E-04 -1.973358144E-09  4.998385012E-01  7.996647954E-01 
        27  8.311131001E-01  5.000000000E-01  1.220906997E-04  2.763529665E-05 -1.189219474E-04 -1.061152610E-09  4.999928772E-01  8.311131001E-01 
        28  8.625862598E-01  5.000000000E-01  1.216104138E-04  2.040474283E-05 -1.198863611E-04 -1.141342056E-11  5.000768304E-01  8.625859022E-01 
        29  8.940916657E-01  5.000000000E-01  1.214489239E-04  1.252234506E-05 -1.208016256E-04  1.197609567E-09  5.000994205E-01  8.940777779E-01 
        30  9.255969524E-01  5.000000000E-01  1.217091703E-04  3.944190212E-06 -1.216452438E-04  2.583421255E-09  5.001051426E-01  9.255968332E-01 
        31  9.570380449E-01  5.000000000E-01  1.225019223E-04 -5.337305993E-06 -1.223855943E-04  4.155162880E-09  5.001686215E-01  9.570378661E-01 
        32  9.884144664E-01  5.000000000E-01  1.239486155E-04 -1.535384581E-05 -1.229939808E-04  5.941490411E-09  5.002842546E-01  9.884234071E-01 
        33  1.019790888E+00  5.000000000E-01  1.261960133E-04 -2.612240678E-05 -1.234627562E-04  7.949419789E-09  5.003943443E-01  1.019790888E+00 
        34  1.051194191E+00  5.000000000E-01  1.293219830E-04 -3.765379370E-05 -1.237188990E-04  1.021321427E-08  5.004678369E-01  1.051194310E+00 
        35  1.082625151E+00  5.000000000E-01  1.333921973E-04 -4.989816080E-05 -1.237079268E-04  1.273015204E-08  5.004952550E-01  1.082621455E+00 
        36  1.114056230E+00  5.000000000E-01  1.383114577E-04 -6.276186468E-05 -1.232518116E-04  1.549085482E-08  5.005359650E-01  1.114054799E+00 
        37  1.145475268E+00  5.000000000E-01  1.439741463E-04 -7.609855675E-05 -1.222193241E-04  1.848682807E-08  5.005894303E-01  1.145473599E+00 
        38  1.176882029E+00  5.000000000E-01  1.501459628E-04 -8.969326154E-05 -1.204114960E-04  2.169324453E-08  5.006694794E-01  1.176912069E+00 
        39  1.208288670E+00  5.000000000E-01  1.564504637E-04 -1.031706852E-04 -1.176118967E-04  2.506564556E-08  5.007352233E-01  1.208288789E+00 
        40  1.239675999E+00  5.000000000E-01  1.624451543E-04 -1.161422770E-04 -1.135755228E-04  2.850046243E-08  5.008369088E-01  1.239676237E+00 
        41  1.271042943E+00  5.000000000E-01  1.675580861E-04 -1.280417928E-04 -1.080787260E-04  3.191470554E-08  5.009683967E-01  1.271043897E+00 
        42  1.302409887E+00  5.000000000E-01  1.710788492E-04 -1.381351904E-04 -1.009288972E-04  3.517578406E-08  5.010980368E-01  1.302410722E+00 
        43  1.333714843E+00  5.000000000E-01  1.722266024E-04 -1.456166938E-04 -9.196618339E-05  3.820693451E-08  5.013569593E-01  1.333715796E+00 
        44  1.364960074E+00  5.000000000E-01  1.701566071E-04 -1.494752214E-04 -8.130454808E-05  4.077889315E-08  5.017386675E-01  1.364982247E+00 
        45  1.396205664E+00  5.000000000E-01  1.642727730E-04 -1.490574214E-04 -6.904658949E-05  4.277066523E-08  5.021317601E-01  1.396201849E+00 
        46  1.427511454E+00  5.000000000E-01  1.535288320E-04 -1.431108685E-04 -5.559119381E-05  4.405887211E-08  5.022695661E-01  1.427507281E+00 
        47  1.458878517E+00  5.000000000E-01  1.373132109E-04 -1.308899955E-04 -4.150575842E-05  4.455924341E-08  5.021595359E-01  1.458922148E+00 
        48  1.490245581E+00  5.000000000E-01  1.156458384E-04 -1.122150570E-04 -2.795965156E-05  4.417138655E-08  5.020459294E-01  1.490243435E+00 
        49  1.521607876E+00  5.000000000E-01  8.841334784E-05 -8.699270256E-05 -1.578571937E-05  4.304645884E-08  5.016583800E-01  1.521606207E+00 
        50  1.552964449E+00  5.000000000E-01  5.628694998E-05 -5.587596388E-05 -6.789497547E-06  4.098623663E-08  5.009978414E-01  1.552949905E+00 
        51  1.584321260E+00  5.000000000E-01  1.995666389E-05 -1.993386468E-05 -9.536588550E-07  3.995007347E-08  5.003316998E-01  1.584321260E+00 
