cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.584313750E+00  1.000000000E+00 -0.000000000E+00 -4.417959190E-07  4.417959190E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  8.328719332E-07  9.848746061E-01  1.584316730E+00 
         2  1.552941203E+00  1.000000000E+00 -0.000000000E+00 -3.509123019E-07  3.509123019E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  4.536138647E-07  9.849050641E-01  1.552927732E+00 
         3  1.521568656E+00  1.000000000E+00 -0.000000000E+00 -2.136218313E-07  2.136218313E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  3.107969917E-07  9.849311113E-01  1.521558166E+00 
         4  1.490196109E+00  1.000000000E+00 -0.000000000E+00 -1.625217294E-07  1.625217294E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.087655133E-07  9.848955274E-01  1.490123510E+00 
         5  1.458823562E+00  1.000000000E+00 -0.000000000E+00 -1.226251527E-07  1.226251527E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.594472536E-07  9.848458171E-01  1.458745599E+00 
         6  1.427451015E+00  1.000000000E+00 -0.000000000E+00 -1.010625397E-07  1.010625397E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.227095936E-07  9.847797155E-01  1.427327514E+00 
         7  1.396078467E+00  1.000000000E+00 -0.000000000E+00 -8.518651384E-08  8.518651384E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  9.823896363E-08  9.846941829E-01  1.395942569E+00 
         8  1.364705920E+00  1.000000000E+00 -0.000000000E+00 -7.453223816E-08  7.453223816E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  7.923973300E-08  9.846543670E-01  1.364588857E+00 
         9  1.333333373E+00  1.000000000E+00 -0.000000000E+00 -6.634587635E-08  6.634587635E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  6.442525802E-08  9.846186042E-01  1.333209515E+00 
        10  1.301960826E+00  1.000000000E+00 -0.000000000E+00 -6.015739018E-08  6.015739018E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  5.234712575E-08  9.845676422E-01  1.301858783E+00 
        11  1.270588279E+00  1.000000000E+00 -0.000000000E+00 -5.524577773E-08  5.524577773E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  4.242765783E-08  9.845514297E-01  1.270498514E+00 
        12  1.239215732E+00  1.000000000E+00 -0.000000000E+00 -5.131738590E-08  5.131738590E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  3.412305105E-08  9.845402837E-01  1.239128947E+00 
        13  1.207843184E+00  1.000000000E+00 -0.000000000E+00 -4.812756060E-08  4.812756060E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.715625946E-08  9.845163822E-01  1.207767487E+00 
        14  1.176470637E+00  1.000000000E+00 -0.000000000E+00 -4.554158295E-08  4.554158295E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.129638865E-08  9.845075011E-01  1.176399469E+00 
        15  1.145098090E+00  1.000000000E+00 -0.000000000E+00 -4.342660986E-08  4.342660986E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.634789726E-08  9.844996929E-01  1.145025730E+00 
        16  1.113725543E+00  1.000000000E+00 -0.000000000E+00 -4.173239176E-08  4.173239176E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.219556278E-08  9.845013618E-01  1.113663912E+00 
        17  1.082352996E+00  1.000000000E+00 -0.000000000E+00 -4.036837709E-08  4.036837709E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  8.714288846E-09  9.845100045E-01  1.082291126E+00 
        18  1.050980449E+00  1.000000000E+00 -0.000000000E+00 -3.932336767E-08  3.932336767E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  5.819902338E-09  9.845204949E-01  1.050924659E+00 
        19  1.019607902E+00  1.000000000E+00 -0.000000000E+00 -3.852721875E-08  3.852721875E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  3.421061656E-09  9.845181704E-01  1.019550085E+00 
        20  9.882353544E-01  1.000000000E+00 -0.000000000E+00 -3.797021009E-08  3.797021009E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.440138675E-09  9.845057726E-01  9.881836772E-01 
        21  9.568627477E-01  1.000000000E+00 -0.000000000E+00 -3.762573897E-08  3.762573897E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.400394661E-10  9.844948053E-01  9.568093419E-01 
        22  9.254902005E-01  1.000000000E+00 -0.000000000E+00 -3.748868949E-08  3.748868949E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.386711412E-09  9.844790697E-01  9.254449606E-01 
        23  8.941176534E-01  1.000000000E+00 -0.000000000E+00 -3.753541478E-08  3.753541478E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -2.373672148E-09  9.844734073E-01  8.940774798E-01 
        24  8.627451062E-01  1.000000000E+00 -0.000000000E+00 -3.773459412E-08  3.773459412E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -3.135116611E-09  9.844701290E-01  8.627069592E-01 
        25  8.313725591E-01  1.000000000E+00 -0.000000000E+00 -3.810572480E-08  3.810572480E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -3.699952122E-09  9.844661951E-01  8.313415647E-01 
        26  8.000000119E-01  1.000000000E+00 -0.000000000E+00 -3.862754738E-08  3.862754738E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -4.102800766E-09  9.844667315E-01  7.999703288E-01 
        27  7.686274648E-01  1.000000000E+00 -0.000000000E+00 -3.930006187E-08  3.930006187E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -4.373450047E-09  9.844684005E-01  7.685998678E-01 
        28  7.372549176E-01  1.000000000E+00 -0.000000000E+00 -4.010695420E-08  4.010695420E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -4.528393216E-09  9.844665527E-01  7.372266650E-01 
        29  7.058823705E-01  1.000000000E+00 -0.000000000E+00 -4.107783980E-08  4.107783980E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -4.585302360E-09  9.844650030E-01  7.058534622E-01 
        30  6.745098233E-01  1.000000000E+00 -0.000000000E+00 -4.222084726E-08  4.222084726E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -4.600389847E-09  9.844625592E-01  6.744789481E-01 
        31  6.431372762E-01  1.000000000E+00 -0.000000000E+00 -4.353745453E-08  4.353745453E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -4.585220648E-09  9.844742417E-01  6.431144476E-01 
        32  6.117647290E-01  1.000000000E+00 -0.000000000E+00 -4.499690931E-08  4.499690576E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04 -4.552975774E-09  9.844843149E-01  6.117427349E-01 
