cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.000000119E-01  9.844667315E-01  4.688517947E-04  1.701618828E-07  4.688517656E-04 -4.102800766E-09  9.844667315E-01  7.999703288E-01 
         2  8.000000119E-01  9.534001350E-01  4.029899428E-04  1.354759320E-06  4.029876727E-04 -4.520015917E-09  9.534013271E-01  7.999117970E-01 
         3  8.000000119E-01  9.223335981E-01  3.397035762E-04  3.454007810E-06  3.396860266E-04 -5.309123807E-09  9.223336577E-01  7.998517156E-01 
         4  8.000000119E-01  8.914797306E-01  2.805594704E-04  6.490436135E-06  2.804843825E-04 -6.100726591E-09  8.914797306E-01  7.998006940E-01 
         5  8.000000119E-01  8.608386517E-01  2.261698683E-04  1.011752374E-05  2.259434550E-04 -6.894715909E-09  8.608360887E-01  7.997545004E-01 
         6  8.000000119E-01  8.301975727E-01  1.765655470E-04  1.412187612E-05  1.759998995E-04 -7.593095930E-09  8.301972747E-01  7.997152209E-01 
         7  8.000000119E-01  7.995721102E-01  1.319755975E-04  1.821545811E-05  1.307124912E-04 -8.155119247E-09  7.995718122E-01  7.996906042E-01 
         8  8.000000119E-01  7.689622641E-01  9.262117237E-05  2.216926987E-05  8.992889343E-05 -8.526444439E-09  7.689598203E-01  7.996861935E-01 
         9  8.000000119E-01  7.383524179E-01  5.927787788E-05  2.579294596E-05  5.337219045E-05 -8.677723429E-09  7.383524179E-01  7.996775508E-01 
        10  8.000000119E-01  7.079738379E-01  3.572307833E-05  2.891795702E-05  2.097355718E-05 -8.583534772E-09  7.079737782E-01  7.996802330E-01 
        11  8.000000119E-01  6.778264046E-01  3.238791032E-05  3.146199742E-05 -7.688913684E-06 -8.239253724E-09  6.778230071E-01  7.996918559E-01 
        12  8.000000119E-01  6.476789713E-01  4.703718150E-05  3.339581599E-05 -3.312424815E-05 -7.653477851E-09  6.476788521E-01  7.997040153E-01 
        13  8.000000119E-01  6.178362966E-01  6.533841952E-05  3.470189404E-05 -5.536142999E-05 -6.849518286E-09  6.178361773E-01  7.996699214E-01 
        14  8.000000119E-01  5.882991552E-01  8.265909128E-05  3.540649413E-05 -7.469207048E-05 -5.851483298E-09  5.882999897E-01  7.995810509E-01 
        15  8.000000119E-01  5.587620735E-01  9.815472004E-05  3.554923387E-05 -9.149098332E-05 -4.678422094E-09  5.587604046E-01  7.995096445E-01 
        16  8.000000119E-01  5.292756557E-01  1.115333580E-04  3.515053322E-05 -1.058495618E-04 -3.374531765E-09  5.292740464E-01  7.995373607E-01 
        17  8.000000119E-01  4.998406470E-01  1.227665780E-04  3.427119373E-05 -1.178860330E-04 -1.973358144E-09  4.998385012E-01  7.996647954E-01 
        18  8.000000119E-01  4.704054594E-01  1.318874856E-04  3.298795127E-05 -1.276953553E-04 -5.160097349E-10  4.704042375E-01  7.998085618E-01 
        19  8.000000119E-01  4.408861995E-01  1.389409153E-04  3.136571468E-05 -1.353542320E-04  9.626937025E-10  4.408856034E-01  7.999020815E-01 
        20  8.000000715E-01  4.112834334E-01  1.439329208E-04  2.946967106E-05 -1.408837270E-04  2.417867684E-09  4.112899899E-01  7.999644876E-01 
        21  8.000000715E-01  3.816807568E-01  1.468703413E-04  2.733106521E-05 -1.443049259E-04  3.835010087E-09  3.816807568E-01  8.000048995E-01 
        22  8.000000119E-01  3.518751860E-01  1.477942133E-04  2.500633491E-05 -1.456633472E-04  5.150597726E-09  3.518753052E-01  8.000466824E-01 
        23  8.000000119E-01  3.218663931E-01  1.466786198E-04  2.252497870E-05 -1.449387491E-04  6.349060833E-09  3.218673468E-01  8.000652194E-01 
        24  8.000000119E-01  2.917754948E-01  1.435221639E-04  1.993967271E-05 -1.421302877E-04  7.406307567E-09  2.917751074E-01  8.001415730E-01 
        25  8.000000715E-01  2.614532411E-01  1.382659684E-04  1.728231473E-05 -1.371816325E-04  8.313511657E-09  2.614541948E-01  8.001211286E-01 
        26  8.000000715E-01  2.308998555E-01  1.308571955E-04  1.457469807E-05 -1.300430158E-04  9.056685180E-09  2.309017330E-01  8.001992106E-01 
        27  8.000000119E-01  2.002645731E-01  1.212633215E-04  1.188222814E-05 -1.206797679E-04  9.615057195E-09  2.002653480E-01  8.002293706E-01 
        28  8.000000119E-01  1.696539223E-01  1.094702238E-04  9.269944712E-06 -1.090770238E-04  9.988452732E-09  1.696547270E-01  8.002421260E-01 
        29  8.000000119E-01  1.390685141E-01  9.542414773E-05  6.791221494E-06 -9.518217848E-05  1.018800866E-08  1.390680671E-01  8.002330661E-01 
        30  8.000000119E-01  1.084830761E-01  7.904120139E-05  4.541352610E-06 -7.891062705E-05  1.021047868E-08  1.084832773E-01  8.002113700E-01 
        31  8.000000119E-01  7.765851170E-02  6.006845433E-05  2.576090083E-06 -6.001318980E-05  1.009247086E-08  7.765867561E-02  8.001697659E-01 
        32  8.000000119E-01  4.659514129E-02  3.831430149E-05  1.123370225E-06 -3.829782872E-05  9.797860301E-09  4.659349471E-02  8.001044393E-01 
        33  8.000000119E-01  1.553173549E-02  1.375540523E-05  1.609151639E-07 -1.375446391E-05  9.651100363E-09  1.553173549E-02  8.000339270E-01 
