cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1 -3.636249900E-01  1.021712542E+00  4.931349849E-07  1.042751839E-07  5.040391129E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.347384398E-07  1.021533005E+00 -3.484409594E-01 
         2 -3.697107732E-01  9.929319620E-01  1.801728986E-07  3.809821389E-08  1.841568552E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.582885729E-07  9.924903069E-01 -3.542780754E-01 
         3 -3.757965565E-01  9.641513228E-01  1.206910986E-07  2.552057120E-08  1.233598023E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.068666214E-07  9.634476023E-01 -3.601151927E-01 
         4 -3.818823099E-01  9.353706837E-01  9.433703400E-08  1.994790852E-08  9.642300056E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.384576336E-07  9.344048913E-01 -3.659523114E-01 
         5 -3.879680932E-01  9.065900445E-01  7.413133053E-08  1.567533912E-08  7.577051157E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.020902490E-07  9.054111245E-01 -3.718491664E-01 
         6 -3.940538466E-01  8.778094053E-01  6.052303132E-08  1.279781482E-08  6.186130765E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.768758591E-08  8.764296421E-01 -3.777929895E-01 
         7 -4.001396298E-01  8.490287662E-01  5.036895487E-08  1.065069847E-08  5.148270576E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.107066141E-08  8.474481619E-01 -3.837368122E-01 
         8 -4.062253833E-01  8.202481270E-01  4.302138384E-08  9.097027887E-09  4.397266632E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.894791136E-08  8.184666839E-01 -3.896806344E-01 
         9 -4.123111665E-01  7.914674878E-01  3.733471034E-08  7.894560119E-09  3.816024994E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.974532985E-08  7.895371240E-01 -3.957046176E-01 
        10 -4.183969498E-01  7.626868486E-01  3.272380082E-08  6.919566553E-09  3.344738467E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.250160740E-08  7.606105169E-01 -4.018045063E-01 
