cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.148863430E-05  1.147291732E-05 -6.007372804E-07 -3.083103550E-09  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  3.088557423E-05  3.059309165E-05 -4.240453109E-06 -3.545135074E-09  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  4.683434236E-05  4.583326881E-05 -9.631567991E-06 -4.592362490E-09  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  5.967563629E-05  5.725874507E-05 -1.681123831E-05 -5.243232959E-09  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  6.974567805E-05  6.521445175E-05 -2.472924280E-05 -5.687908811E-09  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  7.752087549E-05  7.015603478E-05 -3.297904186E-05 -5.886610754E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  8.339083433E-05  7.258103142E-05 -4.106124106E-05 -5.922054847E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  8.783013618E-05  7.306615589E-05 -4.873879880E-05 -5.826729321E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  9.116351430E-05  7.206845476E-05 -5.582942322E-05 -5.612608156E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  9.366078302E-05  6.999398465E-05 -6.223491073E-05 -5.305403228E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  9.554943244E-05  6.719846715E-05 -6.792687782E-05 -4.909548768E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  9.701288946E-05  6.395867240E-05 -7.294373791E-05 -4.436500056E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  9.815319208E-05  6.048627256E-05 -7.730109792E-05 -3.916606595E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  9.902704915E-05  5.692972263E-05 -8.102692664E-05 -3.330528298E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  9.972281987E-05  5.341545329E-05 -8.421063103E-05 -2.703276270E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  1.002769350E-04  5.002220860E-05 -8.690938557E-05 -1.992387144E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  1.006941311E-04  4.678697223E-05 -8.916438674E-05 -1.240878955E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  1.010133419E-04  4.374784476E-05 -9.104845958E-05 -4.373475748E-10  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  1.012347493E-04  4.091205483E-05 -9.259955550E-05  4.088084038E-10  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  1.013710644E-04  3.827177716E-05 -9.386886813E-05  1.295882512E-09  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  1.014248046E-04  3.580626799E-05 -9.489416698E-05  2.217975803E-09  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  1.014000081E-04  3.348724567E-05 -9.571084229E-05  3.173507235E-09  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  1.012986104E-04  3.127865421E-05 -9.634860908E-05  4.160914724E-09  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  1.011241475E-04  2.913590106E-05 -9.683590906E-05  5.178328433E-09  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  1.008789186E-04  2.700667756E-05 -9.719668742E-05  6.222581117E-09  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  1.005699160E-04  2.483707067E-05 -9.745475109E-05  7.292886739E-09  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  1.002084537E-04  2.256928929E-05 -9.763381240E-05  8.392100348E-09  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  9.980313916E-05  2.013850826E-05 -9.775022772E-05  9.523424715E-09  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  9.937081632E-05  1.747700117E-05 -9.782184497E-05  1.069131983E-08  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  9.894103277E-05  1.451352546E-05 -9.787076124E-05  1.190226229E-08  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  9.855008102E-05  1.117458851E-05 -9.791448974E-05  1.316543141E-08  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  9.824779409E-05  7.387156074E-06 -9.796968516E-05  1.449120024E-08  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  9.809182666E-05  3.079515864E-06 -9.804347792E-05  1.589334708E-08  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  9.815992962E-05 -1.822973331E-06 -9.814299847E-05  1.738892763E-08  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  9.854499513E-05 -7.392347925E-06 -9.826733731E-05  1.899430835E-08  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  9.935139678E-05 -1.368925678E-05 -9.840378334E-05  2.072740912E-08  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  1.006903549E-04 -2.076584315E-05 -9.852577205E-05  2.260550680E-08  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  1.026670943E-04 -2.865757961E-05 -9.858638805E-05  2.464563487E-08  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  1.053657834E-04 -3.736910003E-05 -9.851648792E-05  2.686077671E-08  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  1.088205172E-04 -4.686969623E-05 -9.820965352E-05  2.925644260E-08  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  1.130037635E-04 -5.708290337E-05 -9.752636834E-05  3.183110309E-08  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  1.177984959E-04 -6.786546874E-05 -9.628480620E-05  3.457602205E-08  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  1.229646005E-04 -7.895200542E-05 -9.427020996E-05  3.745356736E-08  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  1.280819997E-04 -8.992804214E-05 -9.120278264E-05  4.042841439E-08  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  1.326079509E-04 -1.002506033E-04 -8.680257451E-05  4.338085091E-08  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  1.358617446E-04 -1.092021339E-04 -8.082888962E-05  4.620894956E-08  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  1.369401289E-04 -1.158263112E-04 -7.305384497E-05  4.879603921E-08  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.348454243E-04 -1.189729592E-04 -6.347222370E-05  5.093059485E-08  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.288637432E-04 -1.177536251E-04 -5.234450146E-05  5.251245838E-08  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.179404717E-04 -1.109312798E-04 -4.005253140E-05  5.340477927E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.015306989E-04 -9.770502948E-05 -2.760814641E-05  5.346927878E-08  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  7.932273729E-05 -7.770771481E-05 -1.592506305E-05  5.280710269E-08  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  5.157511623E-05 -5.109605991E-05 -7.013210961E-06  5.123158786E-08  5.000637770E-01  1.944406152E+00 
