cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.200000048E+00  9.871795177E-01 -4.292736548E-07 -0.000000000E+00  4.292736548E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.365458595E-07  9.872046113E-01  1.186699271E+00 
         2  1.200000048E+00  9.615384340E-01 -2.151825811E-07  1.082467449E-15  2.151825669E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.875374995E-07  9.615714550E-01  1.186720490E+00 
         3  1.200000048E+00  9.358974695E-01 -1.837542527E-07 -0.000000000E+00  1.837542527E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.764223777E-07  9.359555840E-01  1.186753154E+00 
         4  1.200000048E+00  9.102563858E-01 -1.473227940E-07 -0.000000000E+00  1.473227940E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.728821187E-07  9.103326797E-01  1.186796546E+00 
         5  1.200000048E+00  8.846154213E-01 -1.260696365E-07 -0.000000000E+00  1.260696365E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.061086803E-07  8.846883774E-01  1.186816216E+00 
         6  1.200000048E+00  8.589743376E-01 -1.081899015E-07 -0.000000000E+00  1.081899015E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.601312221E-07  8.590576649E-01  1.186838508E+00 
         7  1.200000048E+00  8.333333731E-01 -9.306616278E-08 -0.000000000E+00  9.306616278E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.268202681E-07  8.334180713E-01  1.186864376E+00 
         8  1.200000048E+00  8.076922894E-01 -8.131248563E-08 -0.000000000E+00  8.131248563E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.022405343E-07  8.077784777E-01  1.186868310E+00 
         9  1.200000048E+00  7.820513248E-01 -7.172794625E-08 -0.000000000E+00  7.172794625E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.347980440E-08  7.821421623E-01  1.186874390E+00 
        10  1.200000048E+00  7.564102411E-01 -6.367390171E-08 -0.000000000E+00  6.367390171E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.880820536E-08  7.565368414E-01  1.186912775E+00 
