cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  2.784054959E-05  2.782670163E-05 -8.779876453E-07 -1.512074199E-08  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  7.526198897E-05  7.499616913E-05 -6.319905424E-06 -1.605610045E-08  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  1.151159813E-04  1.141761604E-04 -1.467971470E-05 -1.826511209E-08  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  1.485556713E-04  1.462238870E-04 -2.621757449E-05 -1.994751919E-08  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  1.767085050E-04  1.722258894E-04 -3.954920248E-05 -2.157319301E-08  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  2.006166906E-04  1.931629668E-04 -5.417681677E-05 -2.305362656E-08  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  2.213758853E-04  2.101741702E-04 -6.952771218E-05 -2.465367466E-08  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  2.396273339E-04  2.240022732E-04 -8.511311898E-05 -2.641666264E-08  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  2.558392007E-04  2.352786541E-04 -1.004870137E-04 -2.846024749E-08  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  2.703265054E-04  2.444488637E-04 -1.154174170E-04 -3.081724742E-08  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  2.833309700E-04  2.518846304E-04 -1.297327108E-04 -3.356966616E-08  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  2.950331254E-04  2.579191932E-04 -1.432558201E-04 -3.681370231E-08  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  3.055454872E-04  2.626842470E-04 -1.560609526E-04 -4.066157189E-08  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  3.147460520E-04  2.661460312E-04 -1.680219139E-04 -4.520033059E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  3.223709937E-04  2.680640318E-04 -1.790662936E-04 -5.037572492E-08  5.112457871E-01  4.209461212E-01 
