cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        14  3.912063837E-01  5.000000000E-01  1.868142863E-04  1.471421274E-04 -1.151033066E-04 -1.930193960E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  1.892498112E-04  1.443025540E-04 -1.224428997E-04 -2.013304723E-08  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  1.909649727E-04  1.406781666E-04 -1.291405060E-04 -2.103629981E-08  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  1.919884380E-04  1.362800103E-04 -1.352306135E-04 -2.200258997E-08  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  1.923631062E-04  1.310415973E-04 -1.408249373E-04 -2.301288404E-08  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  1.921380608E-04  1.248957269E-04 -1.460071799E-04 -2.401517563E-08  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  1.913917513E-04  1.177644954E-04 -1.508718851E-04 -2.498846641E-08  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  1.901754149E-04  1.096137130E-04 -1.554076007E-04 -2.590999948E-08  5.112466216E-01  5.975034237E-01 
        22  6.268410683E-01  5.000000000E-01  1.886034152E-04  1.003629295E-04 -1.596825896E-04 -2.674299004E-08  5.111627579E-01  6.269077063E-01 
        23  6.562058330E-01  5.000000000E-01  1.868003455E-04  8.995870303E-05 -1.637125533E-04 -2.743144201E-08  5.111187100E-01  6.562616229E-01 
        24  6.855783463E-01  5.000000000E-01  1.849506807E-04  7.830002141E-05 -1.675585227E-04 -2.791921538E-08  5.111469030E-01  6.856085658E-01 
        25  7.149988413E-01  5.000000000E-01  1.832208218E-04  6.526677316E-05 -1.712019730E-04 -2.815133726E-08  5.113117099E-01  7.150652409E-01 
        26  7.444692850E-01  5.000000000E-01  1.819247118E-04  5.083216456E-05 -1.746788184E-04 -2.806464039E-08  5.115953088E-01  7.445105910E-01 
        27  7.739480734E-01  5.000000000E-01  1.814027346E-04  3.490932068E-05 -1.780120656E-04 -2.756937789E-08  5.119518638E-01  7.739812732E-01 
        28  8.034617901E-01  5.000000000E-01  1.820879406E-04  1.743318717E-05 -1.812514820E-04 -2.657237275E-08  5.123070478E-01  8.034802675E-01 
        29  8.330121040E-01  5.000000000E-01  1.843596547E-04 -1.646316264E-06 -1.843523060E-04 -2.500449625E-08  5.126821995E-01  8.330236077E-01 
        30  8.625634909E-01  5.000000000E-01  1.885826787E-04 -2.229978418E-05 -1.872595603E-04 -2.278599887E-08  5.130504370E-01  8.625614643E-01 
        31  8.863555193E-01  5.000000000E-01  1.950033038E-04 -4.449033440E-05 -1.898602059E-04 -1.986085785E-08  5.134333372E-01  8.920914531E-01 
        32  9.011172056E-01  5.000000000E-01  2.090820199E-04 -4.640629413E-05 -2.038669772E-04 -1.476175004E-08  4.865005910E-01  8.919506073E-01 
        33  9.216227531E-01  5.000000000E-01  2.164702310E-04 -6.937269791E-05 -2.050531475E-04 -1.105134118E-08  4.868973792E-01  9.214749932E-01 
        34  9.511433840E-01  5.000000000E-01  2.255514701E-04 -9.338579548E-05 -2.053108910E-04 -6.648895656E-09  4.872930050E-01  9.510045648E-01 
        35  9.805486798E-01  5.000000000E-01  2.359709324E-04 -1.180263935E-04 -2.043331915E-04 -1.571993313E-09  4.875891209E-01  9.804269075E-01 
        36  1.009837866E+00  5.000000000E-01  2.471839543E-04 -1.427656825E-04 -2.017866791E-04  4.122931774E-09  4.878139496E-01  1.009723067E+00 
        37  1.039127588E+00  5.000000000E-01  2.584460308E-04 -1.670065831E-04 -1.972388272E-04  1.029138286E-08  4.880324006E-01  1.039028883E+00 
        38  1.068304062E+00  5.000000000E-01  2.688142122E-04 -1.898411865E-04 -1.903192024E-04  1.672555783E-08  4.881566763E-01  1.068244338E+00 
        39  1.097362757E+00  5.000000000E-01  2.771033032E-04 -2.100969141E-04 -1.806807413E-04  2.320804526E-08  4.882410169E-01  1.097319603E+00 
        40  1.126421928E+00  5.000000000E-01  2.820806985E-04 -2.266113734E-04 -1.679786074E-04  2.951305333E-08  4.883077443E-01  1.126411915E+00 
        41  1.155459881E+00  5.000000000E-01  2.822898969E-04 -2.377936034E-04 -1.521242521E-04  3.535118509E-08  4.883508682E-01  1.155473590E+00 
        42  1.184474230E+00  5.000000000E-01  2.763266093E-04 -2.421013778E-04 -1.332040410E-04  3.998622589E-08  4.884069562E-01  1.184460759E+00 
        43  1.213488102E+00  5.000000000E-01  2.634837874E-04 -2.385862463E-04 -1.118047803E-04  4.371763040E-08  4.884701073E-01  1.213482857E+00 
        44  1.242321968E+00  5.000000000E-01  2.425703278E-04 -2.257200540E-04 -8.883030387E-05  4.593595904E-08  4.883606732E-01  1.242301464E+00 
        45  1.270976543E+00  5.000000000E-01  2.134816023E-04 -2.031694457E-04 -6.554824358E-05  4.666432929E-08  4.881641269E-01  1.270953894E+00 
        46  1.299630642E+00  5.000000000E-01  1.764735061E-04 -1.710192009E-04 -4.353539407E-05  4.579099766E-08  4.879635870E-01  1.299619794E+00 
        47  1.328298807E+00  5.000000000E-01  1.322310127E-04 -1.299888536E-04 -2.424742706E-05  4.369788087E-08  4.875655174E-01  1.328288198E+00 
        48  1.356979609E+00  5.000000000E-01  8.231712854E-05 -8.167220221E-05 -1.028399856E-05  4.010302845E-08  4.869838357E-01  1.356972814E+00 
        49  1.385659814E+00  5.000000000E-01  2.839973604E-05 -2.836401836E-05 -1.423877393E-06  3.827217654E-08  4.863998890E-01  1.385655403E+00 
