cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.385416627E+00  1.000000000E+00 -0.000000000E+00 -7.590525684E-07  7.590525684E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04  1.554131813E-06  9.861447811E-01  1.385445237E+00 
         2  1.356250048E+00  1.000000000E+00 -0.000000000E+00 -5.946790225E-07  5.946790225E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04  8.568179055E-07  9.861665368E-01  1.356287837E+00 
         3  1.327083349E+00  1.000000000E+00 -0.000000000E+00 -3.550907763E-07  3.550907763E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04  5.915092629E-07  9.862002134E-01  1.327149749E+00 
         4  1.297916651E+00  1.000000000E+00 -0.000000000E+00 -2.714338052E-07  2.714338052E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04  3.952971213E-07  9.861677289E-01  1.297966838E+00 
         5  1.268749952E+00  1.000000000E+00 -0.000000000E+00 -2.050172156E-07  2.050172156E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04  2.965898886E-07  9.861183763E-01  1.268811107E+00 
         6  1.239583373E+00  1.000000000E+00 -0.000000000E+00 -1.704378860E-07  1.704378860E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04  2.208987269E-07  9.860641956E-01  1.239619136E+00 
         7  1.210416675E+00  1.000000000E+00 -0.000000000E+00 -1.443274869E-07  1.443274869E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04  1.687352267E-07  9.859855771E-01  1.210461020E+00 
         8  1.181249976E+00  1.000000000E+00 -0.000000000E+00 -1.267840162E-07  1.267840162E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04  1.272054533E-07  9.859507084E-01  1.181314468E+00 
         9  1.152083397E+00  1.000000000E+00 -0.000000000E+00 -1.129379257E-07  1.129379257E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04  9.429514591E-08  9.859213829E-01  1.152145624E+00 
        10  1.122916698E+00  1.000000000E+00 -0.000000000E+00 -1.023227583E-07  1.023227583E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04  6.723535506E-08  9.858804345E-01  1.123002648E+00 
        11  1.093750000E+00  1.000000000E+00 -0.000000000E+00 -9.370978660E-08  9.370978660E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04  4.500859774E-08  9.858701229E-01  1.093845248E+00 
        12  1.064583302E+00  1.000000000E+00 -0.000000000E+00 -8.675328900E-08  8.675328189E-08  8.038469241E-04  0.000000000E+00  8.038469241E-04  2.657230169E-08  9.858639836E-01  1.064682245E+00 
