cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.501569897E-02  5.000000000E-01  2.740742275E-05  2.738535477E-05 -1.099636506E-06 -6.218663806E-09  5.001253486E-01  1.501569897E-02 
         2  4.504717886E-02  5.000000000E-01  7.466296665E-05  7.425739750E-05 -7.771604942E-06 -7.455570383E-09  5.003752708E-01  4.504677281E-02 
         3  7.507869601E-02  5.000000000E-01  1.151170945E-04  1.137044819E-04 -1.797880577E-05 -1.012629713E-08  5.006268620E-01  7.507849485E-02 
         4  1.051163375E-01  5.000000000E-01  1.499190694E-04  1.464786183E-04 -3.193338489E-05 -1.214007650E-08  5.007838607E-01  1.051160842E-01 
         5  1.351600736E-01  5.000000000E-01  1.801215258E-04  1.736103877E-04 -4.799165981E-05 -1.400962457E-08  5.008474588E-01  1.351494044E-01 
         6  1.652038097E-01  5.000000000E-01  2.069555048E-04  1.963035756E-04 -6.553993444E-05 -1.574811037E-08  5.009102225E-01  1.652036458E-01 
         7  1.950095296E-01  5.000000000E-01  2.310666023E-04  2.154132235E-04 -8.359972708E-05 -1.754986023E-08  5.008578897E-01  1.950093806E-01 
         8  2.245785445E-01  5.000000000E-01  2.532912185E-04  2.319381165E-04 -1.017897084E-04 -1.952941098E-08  5.006783009E-01  2.245934457E-01 
         9  2.541471720E-01  5.000000000E-01  2.743368677E-04  2.468124731E-04 -1.197677702E-04 -2.187514703E-08  5.005220175E-01  2.541447580E-01 
        10  2.835810781E-01  5.000000000E-01  2.944214211E-04  2.604753536E-04 -1.372463448E-04 -2.465965743E-08  5.003839731E-01  2.835792899E-01 
        11  3.128818572E-01  5.000000596E-01  3.136617015E-04  2.732375578E-04 -1.540288940E-04 -2.801379395E-08  5.002778769E-01  3.128900230E-01 
        12  3.421826661E-01  5.000000000E-01  3.320848627E-04  2.852506295E-04 -1.700365538E-04 -3.205369126E-08  5.001676679E-01  3.421820104E-01 
        13  3.715208173E-01  5.000000000E-01  3.495911078E-04  2.964929154E-04 -1.852184796E-04 -3.692219508E-08  5.000542402E-01  3.715205789E-01 
        14  4.008956552E-01  5.000000000E-01  3.659510112E-04  3.067958751E-04 -1.994904160E-04 -4.273126564E-08  4.999158978E-01  4.009058475E-01 
        15  4.302700758E-01  5.000000000E-01  3.809028713E-04  3.159324115E-04 -2.127762127E-04 -4.961635724E-08  4.998170137E-01  4.302721620E-01 
