cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.145947910E-15  9.848484993E-01  1.275813815E-06 -0.000000000E+00  1.275813815E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.754686309E-06  9.848644137E-01  1.468407363E-02 
         2  1.271710068E-15  9.545454979E-01  4.339730424E-07 -0.000000000E+00  4.339730140E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.609951803E-07  9.545643926E-01  1.466838084E-02 
         3  1.231338254E-15  9.242424369E-01  3.249787426E-07 -0.000000000E+00  3.249787426E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.110261441E-07  9.242773056E-01  1.464657299E-02 
         4  1.190966546E-15  8.939393759E-01  2.317027850E-07 -0.000000000E+00  2.317027992E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.206966710E-07  8.939579129E-01  1.466869842E-02 
         5  1.150594732E-15  8.636363745E-01  1.729275851E-07 -0.000000000E+00  1.729275851E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.249459499E-07  8.636599183E-01  1.470180135E-02 
         6  1.110223025E-15  8.333333731E-01  1.347474665E-07 -0.000000000E+00  1.347474665E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.641781324E-07  8.333376050E-01  1.473961957E-02 
         7  1.069851317E-15  8.030303121E-01  1.085620482E-07 -0.000000000E+00  1.085620482E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.259075901E-07  8.030473590E-01  1.481709722E-02 
         8  1.029479503E-15  7.727272511E-01  9.079128915E-08 -0.000000000E+00  9.079128915E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.938829493E-08  7.727881074E-01  1.487809885E-02 
         9  9.891077952E-16  7.424242496E-01  7.798860935E-08 -0.000000000E+00  7.798860935E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.982163197E-08  7.424929738E-01  1.492247358E-02 
        10  9.487359815E-16  7.121212482E-01  6.849403178E-08 -0.000000000E+00  6.849403178E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.454937562E-08  7.122339010E-01  1.498778444E-02 
        11  9.083642736E-16  6.818181872E-01  6.109949879E-08 -0.000000000E+00  6.109949879E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.202783626E-08  6.819345355E-01  1.499339007E-02 
        12  8.679925658E-16  6.515151262E-01  5.502687372E-08 -0.000000000E+00  5.502687372E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.144645871E-08  6.516318321E-01  1.499769930E-02 
        13  8.276208050E-16  6.212121248E-01  4.980820734E-08 -0.000000000E+00  4.980820734E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.232855050E-08  6.213326454E-01  1.500545908E-02 
        14  7.872490442E-16  5.909091234E-01  4.512841301E-08 -2.289834988E-16  4.512841301E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.437713320E-08  5.910314322E-01  1.500826236E-02 
        15  7.468773364E-16  5.606060624E-01  4.077731575E-08 -0.000000000E+00  4.077731219E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.742812827E-08  5.607286096E-01  1.501041651E-02 
        16  7.065055226E-16  5.303030014E-01  3.662698589E-08 -0.000000000E+00  3.662698589E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.139212191E-08  5.304274559E-01  1.501429733E-02 
        17  6.661338148E-16  5.000000000E-01  3.260433701E-08 -0.000000000E+00  3.260433701E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.218663806E-09  5.001253486E-01  1.501569897E-02 
        18  6.257621069E-16  4.696969986E-01  2.867712112E-08 -0.000000000E+00  2.867712112E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.881360623E-09  4.698224366E-01  1.501677558E-02 
        19  5.853902932E-16  4.393939376E-01  2.484198269E-08 -0.000000000E+00  2.484198269E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.639770653E-09  4.395203590E-01  1.501871645E-02 
        20  5.450185854E-16  4.090909362E-01  2.112268049E-08  2.289834988E-16  2.112268049E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.362721295E-09  4.092177749E-01  1.501941681E-02 
        21  5.046468246E-16  3.787878752E-01  1.754600198E-08 -0.000000000E+00  1.754600021E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.326547730E-09  3.789148033E-01  1.501995604E-02 
        22  4.642750638E-16  3.484848738E-01  1.422812090E-08 -0.000000000E+00  1.422812090E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.581685502E-09  3.486122489E-01  1.502092555E-02 
        23  4.239033559E-16  3.181818128E-01  1.101571190E-08 -0.000000000E+00  1.101571190E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.241009652E-09  3.183094561E-01  1.502127666E-02 
        24  3.835315951E-16  2.878788114E-01  8.226224146E-09 -0.000000000E+00  8.226224146E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.234939841E-09  2.880064547E-01  1.502154581E-02 
        25  3.431598343E-16  2.575757504E-01  5.663502556E-09 -0.000000000E+00  5.663502556E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.664649360E-09  2.577036619E-01  1.502203103E-02 
        26  3.027881000E-16  2.272727340E-01  3.607583565E-09 -0.000000000E+00  3.607583565E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.772993277E-09  2.274007350E-01  1.502220612E-02 
        27  2.624163657E-16  1.969697028E-01  1.916086179E-09 -0.000000000E+00  1.916086179E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.609268161E-09  1.970977187E-01  1.502234023E-02 
        28  2.220446049E-16  1.666666716E-01  6.523757090E-10 -0.000000000E+00  6.523757090E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.342351811E-09  1.667933762E-01  1.498348732E-02 
        29  1.816728706E-16  1.363636404E-01 -1.745737027E-10 -0.000000000E+00  1.745737166E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.013496563E-09  1.364589036E-01  1.493377239E-02 
        30  1.413011098E-16  1.060606092E-01 -5.886433563E-10 -0.000000000E+00  5.886433563E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.844576825E-09  1.061545238E-01  1.489474438E-02 
        31  1.009293689E-16  7.575757802E-02 -6.493119376E-10  7.155734338E-18  6.493119376E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.447157418E-10  7.581625879E-02  1.481531188E-02 
        32  6.055762133E-17  4.545454681E-02 -4.071865622E-10 -0.000000000E+00  4.071865622E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.606000138E-10  4.548574984E-02  1.477545593E-02 
        33  2.018587378E-17  1.515151560E-02 -3.078327176E-11  1.431146868E-17  3.078327176E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.517904084E-02  1.474573929E-02 
