cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -0.000000000E+00 -1.417496492E-06  1.417496492E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03  3.379704140E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -3.330669074E-14 -1.095139851E-06  1.095139851E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.933469093E-06  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -6.483055017E-07  6.483055017E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.354682013E-06  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00  8.326672685E-15 -5.061701813E-07  5.061701813E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  9.079449796E-07  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00  4.163336342E-15 -3.881425528E-07  3.881425528E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  6.658816005E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -3.282685839E-07  3.282685554E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  4.747213893E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -2.803165842E-07  2.803165842E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  3.380367559E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -0.000000000E+00 -2.473367431E-07  2.473367431E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  2.269432571E-07  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -2.203223488E-07  2.203223488E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.383745882E-07  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -1.991434146E-07  1.991434146E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  6.564261668E-08  9.870725274E-01  9.468530416E-01 
