cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1 -3.636249900E-01  1.021712542E+00  1.631685303E-06  3.450257843E-07  1.667764887E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.846829653E-06  1.021533005E+00 -3.484409594E-01 
         2 -3.697107732E-01  9.929319620E-01  4.502050881E-07  9.519750124E-08  4.601599565E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.044957549E-06  9.924903069E-01 -3.542780754E-01 
         3 -3.757965565E-01  9.641513228E-01  3.034903983E-07  6.417414715E-08  3.102011332E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.230577535E-07  9.634476023E-01 -3.601151927E-01 
         4 -3.818823099E-01  9.353706837E-01  2.232306346E-07  4.720292856E-08  2.281666774E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.497526609E-07  9.344048913E-01 -3.659523114E-01 
         5 -3.879680932E-01  9.065900445E-01  1.767899015E-07  3.738286686E-08  1.806990537E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.650493572E-07  9.054111245E-01 -3.718491664E-01 
         6 -3.940538466E-01  8.778094053E-01  1.493093764E-07  3.157201000E-08  1.526108833E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.071612027E-07  8.764296421E-01 -3.777929895E-01 
         7 -4.001396298E-01  8.490287662E-01  1.322069330E-07  2.795563623E-08  1.351302732E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.700913616E-07  8.474481619E-01 -3.837368122E-01 
         8 -4.062253833E-01  8.202481270E-01  1.208431738E-07  2.555272805E-08  1.235152402E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.391913578E-07  8.184666839E-01 -3.896806344E-01 
         9 -4.123111665E-01  7.914674878E-01  1.119839340E-07  2.367940962E-08  1.144601062E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.113505217E-07  7.895371240E-01 -3.957046176E-01 
        10 -4.183969498E-01  7.626868486E-01  1.051032674E-07  2.222446768E-08  1.074272954E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.856421978E-07  7.606105169E-01 -4.018045063E-01 
        11 -4.244827032E-01  7.339062095E-01  9.860175659E-08  2.084969960E-08  1.007820241E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.615611473E-07  7.316839103E-01 -4.079043949E-01 
        12 -4.305684865E-01  7.051255703E-01  9.220009342E-08  1.949604467E-08  9.423880827E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.388265600E-07  7.027573041E-01 -4.140042835E-01 
