cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  7.500000000E-01  1.502455492E-02  1.266046820E-05  1.359683779E-07 -1.265973788E-05  9.066841500E-09  1.502455398E-02  7.503172159E-01 
         2  7.500000000E-01  4.507370666E-02  3.526152068E-05  9.199025612E-07 -3.524951899E-05  9.223565911E-09  4.507366568E-02  7.509515882E-01 
         3  7.500000000E-01  7.512287796E-02  5.531038187E-05  2.108102080E-06 -5.527019312E-05  9.497750142E-09  7.512277365E-02  7.515861988E-01 
         4  7.500000000E-01  1.051730961E-01  7.299054414E-05  3.709399834E-06 -7.289622590E-05  9.597799000E-09  1.051729694E-01  7.519034743E-01 
         5  7.500000000E-01  1.352240592E-01  8.843489195E-05  5.577964657E-06 -8.825880650E-05  9.546851309E-09  1.352242529E-01  7.519042492E-01 
         6  7.500000000E-01  1.652750075E-01  1.017904215E-04  7.639096111E-06 -1.015033704E-04  9.335930251E-09  1.652755439E-01  7.519034147E-01 
         7  7.500000000E-01  1.953310668E-01  1.131564786E-04  9.830964700E-06 -1.127286159E-04  8.958649822E-09  1.953316033E-01  7.518985271E-01 
         8  7.500000000E-01  2.253909707E-01  1.226065506E-04  1.211219569E-05 -1.220068079E-04  8.402977869E-09  2.253907621E-01  7.518911362E-01 
         9  7.500000000E-01  2.554509044E-01  1.301893790E-04  1.445661474E-05 -1.293842361E-04  7.666336899E-09  2.554532588E-01  7.518790364E-01 
        10  7.500000000E-01  2.857439220E-01  1.359661837E-04  1.684881863E-05 -1.349181985E-04  6.729380164E-09  2.857462168E-01  7.518239617E-01 
        11  7.500000000E-01  3.162684441E-01  1.398850727E-04  1.929351129E-05 -1.385481737E-04  5.616155541E-09  3.162526488E-01  7.517256141E-01 
        12  7.500000000E-01  3.467929959E-01  1.419157925E-04  2.170807784E-05 -1.402456837E-04  4.332160408E-09  3.467963636E-01  7.516233921E-01 
        13  7.500000000E-01  3.773769140E-01  1.419862820E-04  2.410624074E-05 -1.399249595E-04  2.881819894E-09  3.773800433E-01  7.515061498E-01 
        14  7.500000000E-01  4.080075920E-01  1.400821639E-04  2.639812374E-05 -1.375723514E-04  1.295202501E-09  4.080191851E-01  7.514140010E-01 
        15  7.500000000E-01  4.386394918E-01  1.360777824E-04  2.856354149E-05 -1.330461819E-04 -3.674164861E-10  4.386645555E-01  7.512378693E-01 
        16  7.500000000E-01  4.693543315E-01  1.299160795E-04  3.058091170E-05 -1.262655860E-04 -2.091723683E-09  4.693708420E-01  7.508168817E-01 
        17  7.500000000E-01  5.001375675E-01  1.215356242E-04  3.240115257E-05 -1.171369804E-04 -3.835139761E-09  5.001370907E-01  7.500827909E-01 
        18  7.500000000E-01  5.309168100E-01  1.108878714E-04  3.382979412E-05 -1.056014444E-04 -5.524329438E-09  5.309115648E-01  7.494012713E-01 
        19  7.500000000E-01  5.615627170E-01  9.798816609E-05  3.475078847E-05 -9.161912021E-05 -7.102762378E-09  5.615530610E-01  7.488955855E-01 
        20  7.500000000E-01  5.920722485E-01  8.286906814E-05  3.507492147E-05 -7.508017006E-05 -8.522446748E-09  5.920761228E-01  7.485746741E-01 
        21  7.500000000E-01  6.225805879E-01  6.573543214E-05  3.476907295E-05 -5.578762284E-05 -9.743144957E-09  6.225783825E-01  7.482885718E-01 
        22  7.500000000E-01  6.531276107E-01  4.756164344E-05  3.375289452E-05 -3.350898623E-05 -1.072139799E-08  6.531251669E-01  7.481350899E-01 
        23  7.500000000E-01  6.837072968E-01  3.297074363E-05  3.199006096E-05 -7.981609997E-06 -1.142702821E-08  6.837210059E-01  7.481282949E-01 
        24  7.500000000E-01  7.142870426E-01  3.623892917E-05  2.952394243E-05  2.101420614E-05 -1.184017417E-08  7.142872214E-01  7.481281757E-01 
        25  7.500000000E-01  7.446002960E-01  5.971802238E-05  2.642459913E-05  5.355355097E-05 -1.195987132E-08  7.446004748E-01  7.481215000E-01 
        26  7.500000000E-01  7.746458054E-01  9.269599104E-05  2.280542867E-05  8.984686428E-05 -1.179490550E-08  7.746476531E-01  7.481116652E-01 
        27  7.500000000E-01  8.046913147E-01  1.318537397E-04  1.879085721E-05  1.305079059E-04 -1.137383254E-08  8.046914339E-01  7.481015325E-01 
        28  7.500000000E-01  8.347371221E-01  1.764407934E-04  1.458621591E-05  1.758368453E-04 -1.073290790E-08  8.347372413E-01  7.480965853E-01 
        29  7.500000000E-01  8.647832870E-01  2.262363560E-04  1.044106011E-05  2.259953035E-04 -9.937285661E-09  8.647834063E-01  7.480965853E-01 
        30  7.500000000E-01  8.948294520E-01  2.810199512E-04  6.666619811E-06  2.809408761E-04 -9.039477611E-09  8.948295712E-01  7.480965853E-01 
        31  7.500000000E-01  9.248771071E-01  3.403708106E-04  3.518284757E-06  3.403526207E-04 -8.147884145E-09  9.248772264E-01  7.484138012E-01 
        32  7.500000000E-01  9.549263120E-01  4.034647136E-04  1.362587227E-06  4.034624144E-04 -7.284907344E-09  9.549263120E-01  7.490484715E-01 
        33  7.500000000E-01  9.849754572E-01  4.690509231E-04  1.685038740E-07  4.690508940E-04 -6.818756670E-09  9.849754572E-01  7.496827841E-01 
