cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.145947910E-15  9.848484993E-01  3.724472890E-07 -0.000000000E+00  3.724472890E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.127375514E-07  9.848644137E-01  1.468407363E-02 
         2  1.271710068E-15  9.545454979E-01  1.525196893E-07 -0.000000000E+00  1.525196751E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.510134832E-07  9.545643926E-01  1.466838084E-02 
         3  1.231338254E-15  9.242424369E-01  1.205372939E-07 -0.000000000E+00  1.205372939E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.018036582E-07  9.242773056E-01  1.464657299E-02 
         4  1.190966546E-15  8.939393759E-01  9.060274664E-08 -0.000000000E+00  9.060274664E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.328753427E-07  8.939579129E-01  1.466869842E-02 
         5  1.150594732E-15  8.636363745E-01  7.105862920E-08 -0.000000000E+00  7.105862920E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.642305088E-08  8.636599183E-01  1.470180135E-02 
         6  1.110223025E-15  8.333333731E-01  5.739992659E-08 -0.000000000E+00  5.739992659E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.185744266E-08  8.333376050E-01  1.473961957E-02 
         7  1.069851317E-15  8.030303121E-01  4.749315252E-08 -0.000000000E+00  4.749314897E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.571116191E-08  8.030473590E-01  1.481709722E-02 
         8  1.029479503E-15  7.727272511E-01  4.040976975E-08 -0.000000000E+00  4.040976975E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.422215838E-08  7.727881074E-01  1.487809885E-02 
         9  9.891077952E-16  7.424242496E-01  3.501477508E-08 -0.000000000E+00  3.501477508E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.562313111E-08  7.424929738E-01  1.492247358E-02 
        10  9.487359815E-16  7.121212482E-01  3.079798816E-08 -0.000000000E+00  3.079798816E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.889670725E-08  7.122339010E-01  1.498778444E-02 
        11  9.083642736E-16  6.818181872E-01  2.737650284E-08 -0.000000000E+00  2.737650284E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.342880379E-08  6.819345355E-01  1.499339007E-02 
        12  8.679925658E-16  6.515151262E-01  2.449400505E-08 -0.000000000E+00  2.449400505E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.888477286E-08  6.516318321E-01  1.499769930E-02 
        13  8.276208050E-16  6.212121248E-01  2.199713656E-08 -0.000000000E+00  2.199713656E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.504701430E-08  6.213326454E-01  1.500545908E-02 
        14  7.872490442E-16  5.909091234E-01  1.977848108E-08 -0.000000000E+00  1.977848108E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.176598108E-08  5.910314322E-01  1.500826236E-02 
        15  7.468773364E-16  5.606060624E-01  1.776198211E-08 -0.000000000E+00  1.776198211E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.946781982E-09  5.607286096E-01  1.501041651E-02 
        16  7.065055226E-16  5.303030014E-01  1.589764587E-08 -0.000000000E+00  1.589764587E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.525339380E-09  5.304274559E-01  1.501429733E-02 
        17  6.661338148E-16  5.000000000E-01  1.415179884E-08 -0.000000000E+00  1.415179884E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.456087055E-09  5.001253486E-01  1.501569897E-02 
        18  6.257621069E-16  4.696969986E-01  1.250242665E-08 -0.000000000E+00  1.250242665E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.707027269E-09  4.698224366E-01  1.501677558E-02 
        19  5.853902932E-16  4.393939376E-01  1.093710100E-08 -1.144917494E-16  1.093710011E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.254106374E-09  4.395203590E-01  1.501871645E-02 
        20  5.450185854E-16  4.090909362E-01  9.449637517E-09 -0.000000000E+00  9.449637517E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.704247657E-11  4.092177749E-01  1.501941681E-02 
        21  5.046468246E-16  3.787878752E-01  8.039951815E-09 -0.000000000E+00  8.039951815E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.400712903E-10  3.789148033E-01  1.501995604E-02 
        22  4.642750638E-16  3.484848738E-01  6.709441003E-09 -0.000000000E+00  6.709441003E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.515506720E-09  3.486122489E-01  1.502092555E-02 
        23  4.239033559E-16  3.181818128E-01  5.475216280E-09 -0.000000000E+00  5.475216724E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.967848107E-09  3.183094561E-01  1.502127666E-02 
        24  3.835315951E-16  2.878788114E-01  4.324636205E-09 -0.000000000E+00  4.324636205E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.227707352E-09  2.880064547E-01  1.502154581E-02 
        25  3.431598343E-16  2.575757504E-01  3.280674843E-09 -0.000000000E+00  3.280674843E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.296341783E-09  2.577036619E-01  1.502203103E-02 
        26  3.027881000E-16  2.272727340E-01  2.339252347E-09 -0.000000000E+00  2.339252347E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.174593616E-09  2.274007350E-01  1.502220612E-02 
        27  2.624163657E-16  1.969697028E-01  1.558673746E-09 -0.000000000E+00  1.558673857E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.930177129E-09  1.970977187E-01  1.502234023E-02 
        28  2.220446049E-16  1.666666716E-01  9.027841252E-10 -0.000000000E+00  9.027841252E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.594899102E-09  1.667933762E-01  1.498348732E-02 
        29  1.816728706E-16  1.363636404E-01  4.068778092E-10 -0.000000000E+00  4.068778092E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.192740462E-09  1.364589036E-01  1.493377239E-02 
        30  1.413011098E-16  1.060606092E-01  7.170017358E-11 -0.000000000E+00  7.170017358E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.947287273E-10  1.061545238E-01  1.489474438E-02 
        31  1.009293689E-16  7.575757802E-02 -1.091569057E-10 -0.000000000E+00  1.091568988E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.225009509E-10  7.581625879E-02  1.481531188E-02 
        32  6.055762133E-17  4.545454681E-02 -1.265776928E-10 -0.000000000E+00  1.265776928E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.293436469E-10  4.548574984E-02  1.477545593E-02 
        33  2.018587378E-17  1.515151560E-02 -1.565438230E-11 -0.000000000E+00  1.565438404E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.517904084E-02  1.474573929E-02 
        34  1.470588241E-02  0.000000000E+00 -0.000000000E+00  1.134232291E-11  1.134232291E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.517904084E-02  1.474573929E-02 
        35  4.411764815E-02  0.000000000E+00 -0.000000000E+00  1.246824588E-10  1.246824588E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.154977225E-10  1.518271957E-02  4.418722168E-02 
        36  7.352941483E-02  0.000000000E+00 -0.000000000E+00  1.148120904E-10  1.148120904E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.913518121E-10  1.521024574E-02  7.363888621E-02 
        37  1.029411778E-01  0.000000000E+00 -0.000000000E+00 -3.779341423E-11  3.779341423E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.396709911E-10  1.521364506E-02  1.031199545E-01 
        38  1.323529482E-01  0.000000000E+00 -0.000000000E+00 -3.162038686E-10  3.162038686E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.120639026E-09  1.518266834E-02  1.325810552E-01 
        39  1.617647111E-01  0.000000000E+00 -0.000000000E+00 -7.207015540E-10  7.207015540E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.516180514E-09  1.518239081E-02  1.620325446E-01 
        40  1.911764741E-01  0.000000000E+00 -0.000000000E+00 -1.234827907E-09  1.234827907E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.871592215E-09  1.513549685E-02  1.914883852E-01 
        41  2.205882370E-01  0.000000000E+00 -0.000000000E+00 -1.834424168E-09  1.834424057E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.167641622E-09  1.511932351E-02  2.209053636E-01 
        42  2.500000000E-01  0.000000000E+00 -0.000000000E+00 -2.497083207E-09  2.497083429E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.390405873E-09  1.510340627E-02  2.503119409E-01 
        43  2.794117928E-01  0.000000000E+00 -0.000000000E+00 -3.210143040E-09  3.210143040E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.539160660E-09  1.507927291E-02  2.797263265E-01 
        44  3.088235259E-01  0.000000000E+00 -0.000000000E+00 -3.973855911E-09  3.973855911E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.601884042E-09  1.507118717E-02  3.091407120E-01 
        45  3.382353187E-01  0.000000000E+00 -0.000000000E+00 -4.763272887E-09  4.763272887E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.547714706E-09  1.506322715E-02  3.385498822E-01 
        46  3.676470518E-01  0.000000000E+00 -5.898059818E-17 -5.563709049E-09  5.563709049E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.397267940E-09  1.505116187E-02  3.679629564E-01 
        47  3.970588446E-01  0.000000000E+00 -0.000000000E+00 -6.368637617E-09  6.368637617E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.161795853E-09  1.504711900E-02  3.973760307E-01 
        48  4.264705777E-01  0.000000000E+00 -0.000000000E+00 -7.186700568E-09  7.186700568E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.830370966E-09  1.504313853E-02  4.267865121E-01 
