nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        30  1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -2.172931370E-02  6.054197277E-04  1.243080759E-02  2.505148712E-02 -1.438020829E-02 -4.638635326E-01 -1.389665431E-02  1.827087938E-01 
        31 -1.968496756E-01  4.310905577E-02 -4.636990560E-01 -2.136129131E-02  6.776829763E-04 -1.310870652E-02  2.507509760E-02  2.014139206E-02 -4.636990560E-01  4.310905577E-02 -1.968496756E-01 
        32  1.968496756E-01  4.310905577E-02 -4.636990560E-01 -2.466448140E-02  1.187660343E-04  1.463487587E-02  2.868483378E-02 -3.244095319E-03 -4.636990560E-01  4.310905577E-02  1.968496756E-01 
        33 -1.834397776E-01  1.779950249E-02 -4.634414989E-01 -1.798762059E-02  6.949980236E-04 -1.056127937E-02  2.087466475E-02 -5.354522407E-03 -4.634414989E-01  1.779950249E-02 -1.834397776E-01 
        34  1.834397776E-01  1.779950249E-02 -4.634414989E-01 -1.465614795E-02  2.859814485E-04  8.548259885E-03  1.697259275E-02 -2.018522932E-02 -4.634414989E-01  1.779950249E-02  1.834397776E-01 
        35 -1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -2.127949191E-02 -1.322132823E-04 -1.234107864E-02  2.460446521E-02  9.555649274E-03 -4.629162043E-01 -2.165189605E-02 -1.843496144E-01 
        36  1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -2.049888156E-02  1.909514578E-05  1.185992232E-02  2.368828290E-02  4.273427197E-03 -4.629162043E-01 -2.165189605E-02  1.843496144E-01 
        37 -1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -2.124744860E-02 -6.850955950E-05 -1.260050282E-02  2.471367424E-02 -1.509258749E-02 -4.625083852E-01 -4.631434612E-02 -1.989119778E-01 
        38  1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -2.359086384E-02 -3.001024942E-04  1.409632839E-02  2.748693303E-02  1.994723470E-02 -4.625083852E-01 -4.631434612E-02  1.989119778E-01 
        39 -1.854271147E-01  2.544291496E-02 -4.622742238E-01 -1.584451271E-02  4.336781760E-04 -9.296782093E-03  1.838253988E-02 -8.484054530E-03 -4.622742238E-01  2.544291496E-02 -1.854271147E-01 
        40  1.854271122E-01  2.544291496E-02 -4.622742195E-01 -1.676710832E-02 -3.377929009E-06  9.663180123E-03  1.935991951E-02 -1.502314746E-02 -4.622742195E-01  2.544291496E-02  1.854271122E-01 
        41 -1.866737466E-01 -2.916181316E-02 -4.615252102E-01 -1.877642534E-02 -1.987707952E-04 -1.094263820E-02  2.173666525E-02 -6.699511732E-03 -4.615252102E-01 -2.916181316E-02 -1.866737466E-01 
        42  1.866737527E-01 -2.916181316E-02 -4.615252208E-01 -1.938067497E-02 -1.829408454E-04  1.134597403E-02  2.246751870E-02 -8.127792060E-03 -4.615252208E-01 -2.916181316E-02  1.866737527E-01 
        43 -2.011190946E-01  4.938835343E-02 -4.612341058E-01 -2.541205605E-02  8.648107466E-04 -1.581586752E-02  2.995022531E-02  2.385248427E-02 -4.612341058E-01  4.938835343E-02 -2.011190946E-01 
        44  2.011190946E-01  4.938835343E-02 -4.612341058E-01 -2.780410068E-02  7.710366295E-04  1.710654615E-02  3.266005297E-02 -9.664352807E-03 -4.612341058E-01  4.938835343E-02  2.011190946E-01 
        45 -1.881074172E-01  3.279804903E-02 -4.607084234E-01 -1.696299732E-02  2.739134159E-04 -9.927209447E-03  1.965888061E-02  1.512857125E-02 -4.607084234E-01  3.279804903E-02 -1.881074172E-01 
        46  1.881074125E-01  3.279804903E-02 -4.607084152E-01 -2.072450694E-02  4.965355000E-04  1.226196881E-02  2.409904739E-02 -3.209563703E-02 -4.607084152E-01  3.279804903E-02  1.881074125E-01 
        47 -2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -2.365681300E-02 -5.876827555E-04 -1.462989957E-02  2.782536191E-02 -1.225153844E-02 -4.598798297E-01 -5.232236409E-02 -2.034647697E-01 
        48  2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -2.392379432E-02 -4.798168530E-04  1.467829301E-02  2.808461778E-02  2.228769999E-03 -4.598798297E-01 -5.232236409E-02  2.034647697E-01 
        49 -1.897126140E-01 -3.634131527E-02 -4.598063490E-01 -1.768874268E-02 -3.262866449E-04 -1.041987050E-02  2.054017292E-02 -2.110518219E-02 -4.598063490E-01 -3.634131527E-02 -1.897126140E-01 
        50  1.897126164E-01 -3.634131527E-02 -4.598063532E-01 -1.649791543E-02 -7.174658241E-06  9.542113993E-03  1.906286414E-02 -2.179976120E-02 -4.598063532E-01 -3.634131527E-02  1.897126164E-01 
        51 -1.914422142E-01  3.978156811E-02 -4.587478059E-01 -1.832540626E-02  5.648423962E-04 -1.097936241E-02  2.137560455E-02  7.031254343E-03 -4.587478059E-01  3.978156811E-02 -1.914422142E-01 
        52  1.914422072E-01  3.978156811E-02 -4.587477938E-01 -1.960112714E-02  4.115506134E-04  1.158709179E-02  2.278511531E-02 -5.065638143E-02 -4.587477938E-01  3.978156811E-02  1.914422072E-01 
        53 -1.781361882E-01 -1.996539108E-03 -4.584877703E-01 -2.149893566E-02  3.113158600E-04 -1.243968618E-02  2.485034657E-02 -8.594222388E-03 -4.584877703E-01 -1.996539108E-03 -1.781361882E-01 
        54  1.781362200E-01 -1.996539108E-03 -4.584878254E-01 -2.105881883E-02  2.428452564E-04  1.217388875E-02  2.432901083E-02 -2.604532501E-02 -4.584878254E-01 -1.996539108E-03  1.781362200E-01 
        55 -2.059423539E-01  5.510806131E-02 -4.584493958E-01 -2.001396761E-02  6.544716242E-04 -1.266741604E-02  2.369886515E-02 -3.739083124E-03 -4.584493958E-01  5.510806131E-02 -2.059423539E-01 
        56  2.059423539E-01  5.510806131E-02 -4.584493958E-01 -2.124860353E-02  4.684125325E-04  1.315588862E-02  2.499840486E-02 -1.951072500E-03 -4.584493958E-01  5.510806131E-02  2.059423539E-01 
        57 -1.783168392E-01  5.983957916E-03 -4.583756264E-01 -2.215502964E-02  1.226089447E-04 -1.283729157E-02  2.561089157E-02 -1.138492137E-02 -4.583756264E-01  5.983957916E-03 -1.783168392E-01 
        58  1.783167510E-01  5.983957916E-03 -4.583754737E-01 -1.609535194E-02  2.413916116E-04  9.303957563E-03  1.859692067E-02 -4.339088797E-02 -4.583754737E-01  5.983957916E-03  1.783167510E-01 
        59  1.786828152E-01 -9.954414546E-03 -4.581606390E-01 -2.100369544E-02  5.361614225E-04  1.206891758E-02  2.423908170E-02 -2.839671065E-02 -4.581606390E-01 -9.954414546E-03  1.786828152E-01 
        60 -1.786826922E-01 -9.954414546E-03 -4.581604259E-01 -1.760999933E-02  4.965095278E-04 -1.009216288E-02  2.030722043E-02 -7.216427979E-03 -4.581604259E-01 -9.954414546E-03 -1.786826922E-01 
        61 -1.792318255E-01  1.389665431E-02 -4.578412468E-01 -2.205758944E-02  2.787604565E-04 -1.278814181E-02  2.550364823E-02 -1.886291453E-02 -4.578412468E-01  1.389665431E-02 -1.792318255E-01 
        62  1.792317176E-01  1.389665431E-02 -4.578410599E-01 -1.398108359E-02  4.072981212E-05  8.071447133E-03  1.614789870E-02 -3.469890332E-02 -4.578410599E-01  1.389665431E-02  1.792317176E-01 
        63 -1.933456800E-01 -4.310905577E-02 -4.576299575E-01 -1.691926968E-02 -3.016606462E-04 -9.986859319E-03  1.965933759E-02 -3.061572384E-02 -4.576299575E-01 -4.310905577E-02 -1.933456800E-01 
        64  1.933456805E-01 -4.310905577E-02 -4.576299584E-01 -2.026182497E-02 -2.463872810E-04  1.187200112E-02  2.348873701E-02  3.552095695E-03 -4.576299584E-01 -4.310905577E-02  1.933456805E-01 
        65 -1.799653947E-01 -1.779950249E-02 -4.574236912E-01 -1.867195432E-02  2.439040840E-04 -1.069714323E-02  2.152631372E-02  5.673455082E-03 -4.574236912E-01 -1.779950249E-02 -1.799653947E-01 
        66  1.799654511E-01 -1.779950249E-02 -4.574237889E-01 -1.820278801E-02  2.811236421E-04  1.044018578E-02  2.099669296E-02 -2.507752590E-02 -4.574237889E-01 -1.779950249E-02  1.799654511E-01 
        67 -2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -2.152787375E-02 -9.608811799E-04 -1.405322602E-02  2.573656641E-02  9.109114785E-03 -4.569468588E-01 -5.773754876E-02 -2.085448242E-01 
        68  2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -2.639355464E-02 -7.361571361E-04  1.665755004E-02  3.122377078E-02 -1.508287830E-02 -4.569468588E-01 -5.773754876E-02  2.085448242E-01 
        69 -1.808774370E-01  2.163756627E-02 -4.569108551E-01 -1.722827189E-02  6.508037892E-04 -1.015732085E-02  2.001359022E-02 -2.650875139E-02 -4.569108551E-01  2.163756627E-02 -1.808774370E-01 
        70  1.808774349E-01  2.163756214E-02 -4.569108540E-01 -1.495735801E-02  1.770062233E-04  8.701367038E-03  1.730948685E-02 -3.989805163E-02 -4.569108540E-01  2.163756214E-02  1.808774349E-01 
        71 -1.954084573E-01  4.631434612E-02 -4.564401097E-01 -2.193956572E-02  8.967488860E-04 -1.351909882E-02  2.579131892E-02 -5.090421017E-03 -4.564401097E-01  4.631434612E-02 -1.954084573E-01 
        72  1.954084569E-01  4.631434612E-02 -4.564401090E-01 -2.298054577E-02  4.119708889E-04  1.367992909E-02  2.675746863E-02 -8.312380363E-03 -4.564401090E-01  4.631434612E-02  1.954084569E-01 
        73 -1.819420335E-01 -2.540802843E-02 -4.562630285E-01 -1.893591872E-02 -1.074820393E-04 -1.098427215E-02  2.189551506E-02 -8.415282287E-03 -4.562630285E-01 -2.540802843E-02 -1.819420335E-01 
        74  1.819420251E-01 -2.540803833E-02 -4.562630067E-01 -1.751174359E-02  6.851852333E-05  1.011546633E-02  2.022685713E-02 -3.235138375E-02 -4.562630067E-01 -2.540803833E-02  1.819420251E-01 
        75 -1.832165473E-01  2.916530964E-02 -4.555342139E-01 -1.872801021E-02  1.777001724E-04 -1.092669441E-02  2.169504618E-02 -4.581979304E-03 -4.555342139E-01  2.916530964E-02 -1.832165473E-01 
        76  1.832165404E-01  2.916527002E-02 -4.555342353E-01 -2.033973377E-02  2.086631409E-05  1.172467653E-02  2.348345041E-02 -2.670847852E-02 -4.555342353E-01  2.916527002E-02  1.832165404E-01 
        77 -2.112648038E-01  6.020337284E-02 -4.553764778E-01 -1.914121124E-02  7.114925222E-04 -1.242016472E-02  2.283397309E-02  1.919091881E-02 -4.553764778E-01  6.020337284E-02 -2.112648038E-01 
        78  2.112648038E-01  6.020337284E-02 -4.553764778E-01 -2.164730661E-02  3.504530656E-04  1.339848715E-02  2.546476532E-02 -3.469205843E-03 -4.553764778E-01  6.020337284E-02  2.112648038E-01 
        79 -1.976132377E-01 -4.938835343E-02 -4.551617834E-01 -1.823297675E-02 -6.204091044E-04 -1.120178940E-02  2.143214302E-02 -5.150630709E-02 -4.551617834E-01 -4.938835343E-02 -1.976132377E-01 
        80  1.976132376E-01 -4.938835343E-02 -4.551617832E-01 -1.986114806E-02 -4.458240176E-04  1.188212157E-02  2.315600710E-02 -3.224898725E-03 -4.551617832E-01 -4.938835343E-02  1.976132376E-01 
        81 -1.846417761E-01 -3.282226541E-02 -4.546821949E-01 -1.867831818E-02 -1.056944086E-04 -1.086726391E-02  2.161437291E-02 -3.087397631E-02 -4.546821949E-01 -3.282226541E-02 -1.846417761E-01 
        82  1.846417533E-01 -3.282225977E-02 -4.546821609E-01 -1.637219524E-02  6.379013023E-05  9.445412862E-03  1.890660015E-02 -1.964313364E-02 -4.546821609E-01 -3.282225977E-02  1.846417533E-01 
        83 -1.999668531E-01  5.232236409E-02 -4.538212605E-01 -2.117370665E-02  7.966876507E-04 -1.315707100E-02  2.494703373E-02 -1.559247380E-02 -4.538212605E-01  5.232236409E-02 -1.999668531E-01 
        84  1.999668538E-01  5.232236409E-02 -4.538212617E-01 -2.211992834E-02  8.369755606E-04  1.375067452E-02  2.606689412E-02 -1.773688959E-02 -4.538212617E-01  5.232236409E-02  1.999668538E-01 
        85 -1.862444722E-01  3.635301503E-02 -4.537863870E-01 -1.935795380E-02  2.375232339E-04 -1.134265825E-02  2.244136866E-02 -2.292157102E-02 -4.537863870E-01  3.635301503E-02 -1.862444722E-01 
        86  1.862444351E-01  3.635296426E-02 -4.537863788E-01 -2.092767474E-02  5.129781041E-04  1.241240449E-02  2.434746572E-02 -4.249422533E-03 -4.537863788E-01  3.635296426E-02  1.862444351E-01 
        87 -2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -1.993868560E-02 -6.956535667E-04 -1.305202987E-02  2.384386668E-02 -1.076681427E-02 -4.537427043E-01 -6.249854393E-02 -2.140945825E-01 
        88  2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -2.223556938E-02 -6.049217746E-04  1.433711365E-02  2.646960375E-02 -1.927624789E-02 -4.537427043E-01 -6.249854393E-02  2.140945825E-01 
        89 -1.879393391E-01 -3.973095884E-02 -4.527439239E-01 -1.665476839E-02 -2.887055485E-04 -9.829313322E-03  1.934905224E-02 -2.681032573E-02 -4.527439239E-01 -3.973095884E-02 -1.879393391E-01 
        90  1.879393780E-01 -3.973095650E-02 -4.527439942E-01 -1.799185185E-02 -1.653156111E-04  1.048565557E-02  2.083249314E-02 -1.278526604E-02 -4.527439942E-01 -3.973095650E-02  1.879393780E-01 
        91 -1.746582585E-01  1.990616401E-03 -4.524641344E-01 -2.023180257E-02  4.049234743E-04 -1.173134657E-02  2.340093369E-02 -2.162868512E-02 -4.524641344E-01  1.990616401E-03 -1.746582585E-01 
        92  1.746581808E-01  1.990407022E-03 -4.524640108E-01 -2.004717512E-02  4.300803267E-04  1.159961317E-02  2.316848237E-02 -9.139741633E-03 -4.524640108E-01  1.990407022E-03  1.746581808E-01 
        93 -2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -1.932893087E-02 -1.103327932E-03 -1.253559309E-02  2.308010042E-02 -2.138075745E-02 -4.524221421E-01 -5.510806131E-02 -2.024625173E-01 
        94  2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -2.004908925E-02 -7.931331607E-04  1.264014681E-02  2.372967213E-02 -2.757823180E-02 -4.524221421E-01 -5.510806131E-02  2.024625173E-01 
        95  1.748367529E-01 -5.975206999E-03 -4.523493400E-01 -1.996960575E-02  2.842191208E-04  1.155446810E-02  2.307864058E-02 -2.580049260E-02 -4.523493400E-01 -5.975206999E-03  1.748367529E-01 
        96 -1.748365370E-01 -5.975047986E-03 -4.523489914E-01 -1.798187954E-02  6.753929005E-04 -1.038064315E-02  2.077876700E-02 -2.041671750E-02 -4.523489914E-01 -5.975047986E-03 -1.748365370E-01 
        97 -1.751997566E-01  9.949830521E-03 -4.521290319E-01 -2.531792686E-02  1.472961729E-04 -1.469306960E-02  2.927792305E-02 -1.025370935E-02 -4.521290319E-01  9.949830521E-03 -1.751997566E-01 
        98  1.751994662E-01  9.949796078E-03 -4.521285381E-01 -1.586140666E-02  5.498443318E-05  9.151407268E-03  1.831678185E-02 -1.984541814E-02 -4.521285381E-01  9.949796078E-03  1.751994662E-01 
        99 -2.170261390E-01  6.461655610E-02 -4.520501694E-01 -2.353318057E-02  6.488686100E-04 -1.520235988E-02  2.803082944E-02  1.783359729E-02 -4.520501694E-01  6.461655610E-02 -2.170261390E-01 
       100  2.170261390E-01  6.461655610E-02 -4.520501694E-01 -2.652303095E-02  1.234694955E-04  1.599562670E-02  3.098021912E-02 -2.034751318E-02 -4.520501694E-01  6.461655610E-02  2.170261390E-01 
       101  1.757475585E-01 -1.389939372E-02 -4.518052861E-01 -1.766499896E-02  1.730641122E-04  1.014847491E-02  2.037874612E-02 -5.833140051E-03 -4.518052861E-01 -1.389939372E-02  1.757475585E-01 
       102 -1.757473002E-01 -1.389950837E-02 -4.518047955E-01 -1.674530117E-02  2.932703418E-04 -9.600770658E-03  1.930817351E-02 -1.370276537E-02 -4.518047955E-01 -1.389950837E-02 -1.757473002E-01 
       103 -1.899095975E-01  4.314606862E-02 -4.516264580E-01 -1.927452664E-02  7.845860321E-04 -1.174600745E-02  2.259175850E-02 -2.979481832E-02 -4.516264580E-01  4.314606862E-02 -1.899095975E-01 
       104  1.899095620E-01  4.314608967E-02 -4.516263670E-01 -1.808365453E-02  2.750300970E-04  1.063248783E-02  2.098830745E-02 -4.411957316E-02 -4.516263670E-01  4.314608967E-02  1.899095620E-01 
       105 -1.764795082E-01  1.780676914E-02 -4.513824073E-01 -2.421132584E-02  3.537553426E-04 -1.405633717E-02  2.800279680E-02 -1.929288662E-02 -4.513824073E-01  1.780676914E-02 -1.764795082E-01 
       106  1.764793553E-01  1.780694980E-02 -4.513820542E-01 -1.386484913E-02  2.531878727E-05  8.011964851E-03  1.601721458E-02 -1.968483268E-02 -4.513820542E-01  1.780694980E-02  1.764793553E-01 
       107 -2.050793123E-01  5.773754876E-02 -4.509444159E-01 -1.659261680E-02  8.333003107E-04 -1.076607730E-02  1.980359215E-02 -2.489146930E-02 -4.509444159E-01  5.773754876E-02 -2.050793123E-01 
       108  2.050793123E-01  5.773754876E-02 -4.509444159E-01 -1.843922496E-02  8.144117686E-04  1.180296172E-02  2.192052416E-02 -5.474795692E-02 -4.509444159E-01  5.773754876E-02  2.050793123E-01 
       109  1.773784460E-01 -2.161987071E-02 -4.508610841E-01 -1.729494348E-02  3.948193240E-05  9.955409104E-03  1.995940275E-02 -9.688827983E-03 -4.508610841E-01 -2.161987071E-02  1.773784460E-01 
       110 -1.773783696E-01 -2.161997962E-02 -4.508608861E-01 -1.911858750E-02  2.385247891E-06 -1.104085655E-02  2.208119888E-02 -1.010343753E-02 -4.508608861E-01 -2.161997962E-02 -1.773783696E-01 
       111 -1.919230921E-01 -4.629579788E-02 -4.504323953E-01 -1.718547021E-02 -4.980085944E-04 -1.039086506E-02  2.009237849E-02 -9.370834163E-03 -4.504323953E-01 -4.629579788E-02 -1.919230921E-01 
       112  1.919230989E-01 -4.629580443E-02 -4.504323967E-01 -1.987414689E-02 -6.652976229E-05  1.150891992E-02  2.297593735E-02 -2.639551784E-02 -4.504323967E-01 -4.629580443E-02  1.919230989E-01 
       113 -2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -2.218363695E-02 -4.471583035E-04 -1.429040545E-02  2.639838502E-02 -1.247644177E-02 -4.503036707E-01 -6.655140563E-02 -2.200511635E-01 
       114  2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -2.071650262E-02 -5.413690585E-04  1.361455338E-02  2.479889893E-02 -2.115790173E-02 -4.503036707E-01 -6.655140563E-02  2.200511635E-01 
       115 -1.784704411E-01  2.541907952E-02 -4.502420939E-01 -1.871059330E-02  3.155946499E-04 -1.094259422E-02  2.169119627E-02 -2.565812631E-02 -4.502420939E-01  2.541907952E-02 -1.784704411E-01 
       116  1.784703788E-01  2.541907084E-02 -4.502419922E-01 -2.016482801E-02 -8.711549682E-05  1.163108399E-02  2.328431005E-02 -2.361230942E-02 -4.502419922E-01  2.541907084E-02  1.784703788E-01 
       117  1.797798765E-01 -2.916402028E-02 -4.495828139E-01 -1.538544093E-02 -1.308080939E-04  8.977811192E-03  1.782188093E-02 -2.366516885E-02 -4.495828139E-01 -2.916402028E-02  1.797798765E-01 
       118 -1.797795531E-01 -2.916428564E-02 -4.495820298E-01 -2.102453533E-02 -2.126606557E-04 -1.230098399E-02  2.436311260E-02 -1.042383338E-02 -4.495820298E-01 -2.916428564E-02 -1.797795531E-01 
       119 -2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -1.790445031E-02 -9.915420158E-04 -1.187772104E-02  2.151415401E-02 -2.815710042E-02 -4.493764727E-01 -6.020337284E-02 -2.078006992E-01 
       120  2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -2.046431434E-02 -8.641712537E-04  1.322267751E-02  2.438919912E-02 -3.865330011E-02 -4.493764727E-01 -6.020337284E-02  2.078006992E-01 
       121 -1.942112687E-01  4.942625519E-02 -4.492030260E-01 -2.049112919E-02  6.884685262E-04 -1.255537069E-02  2.404735238E-02 -2.596821224E-02 -4.492030260E-01  4.942625519E-02 -1.942112687E-01 
       122  1.942112660E-01  4.942625387E-02 -4.492030237E-01 -2.018257582E-02  2.336584234E-04  1.187609252E-02  2.342591664E-02 -2.447263304E-02 -4.492030237E-01  4.942625387E-02  1.942112660E-01 
       123 -1.811713955E-01  3.280600463E-02 -4.486871431E-01 -1.918029940E-02  3.968677678E-05 -1.111011623E-02  2.217869998E-02 -4.291013772E-02 -4.486871431E-01  3.280600463E-02 -1.811713955E-01 
       124  1.811713876E-01  3.280592729E-02 -4.486872046E-01 -2.155000369E-02  1.978206346E-04  1.255897141E-02  2.494960989E-02 -3.674381984E-02 -4.486872046E-01  3.280592729E-02  1.811713876E-01 
       125 -2.231610812E-01  6.829760796E-02 -4.485081589E-01 -2.018593674E-02  6.745735873E-04 -1.387775640E-02  2.450863122E-02  1.849073697E-02 -4.485081589E-01  6.829760796E-02 -2.231610812E-01 
       126  2.231610812E-01  6.829760796E-02 -4.485081589E-01 -2.982182807E-02  2.650562051E-04  1.859676028E-02  3.517346957E-02 -1.215945864E-02 -4.485081589E-01  6.829760796E-02  2.231610812E-01 
