cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -1.476494049E-06  1.476494049E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.667604124E-06  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -1.234603133E-06  1.234603133E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -6.827835364E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -0.000000000E+00 -9.148591289E-07  9.148591289E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.020484994E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00  8.198569963E-15 -7.361747976E-07  7.361747976E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.343406607E-07  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -6.059966609E-07  6.059966609E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.455715619E-07  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -5.166433539E-07  5.166433539E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -9.067228035E-08  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -4.099284981E-15 -4.503839364E-07  4.503839648E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -5.772144007E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -4.002615697E-07  4.002615697E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.711712182E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00 -0.000000000E+00 -3.610264230E-07  3.610264230E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.419861289E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00 -0.000000000E+00 -3.295107263E-07  3.295107263E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.650206194E-08  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -3.030363587E-07  3.030363587E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.242318071E-08  9.863321781E-01  2.842489779E-01 
        12  3.114583492E-01  1.000000000E+00 -0.000000000E+00 -2.804889618E-07  2.804889618E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.141329253E-08  9.863321185E-01  3.113323152E-01 
        13  3.385416567E-01  1.000000000E+00 -0.000000000E+00 -2.606303724E-07  2.606303724E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.366136537E-08  9.863320589E-01  3.384156823E-01 
        14  3.656249940E-01  1.000000000E+00 -0.000000000E+00 -2.436045179E-07  2.436045179E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.779800129E-08  9.863319993E-01  3.654989898E-01 
        15  3.927083313E-01  1.000000000E+00 -0.000000000E+00 -2.282645255E-07  2.282645113E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.351939621E-08  9.863319397E-01  3.925823271E-01 
        16  4.197916687E-01  1.000000000E+00 -0.000000000E+00 -2.143568736E-07  2.143568736E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.077670385E-08  9.863317609E-01  4.196656942E-01 
        17  4.468750060E-01  1.000000000E+00 -0.000000000E+00 -2.017055749E-07  2.017055749E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.939051751E-08  9.863317013E-01  4.467489719E-01 
        18  4.739583433E-01  1.000000000E+00 -0.000000000E+00 -1.901571522E-07  1.901571522E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.915809626E-08  9.863315821E-01  4.738323390E-01 
        19  5.010416508E-01  1.000000000E+00 -0.000000000E+00 -1.795937123E-07  1.795937123E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -5.985760509E-08  9.863312244E-01  5.009157062E-01 
        20  5.281250477E-01  1.000000000E+00 -0.000000000E+00 -1.699354470E-07  1.699354470E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.126069335E-08  9.863310456E-01  5.279989839E-01 
        21  5.552083254E-01  1.000000000E+00 -0.000000000E+00 -1.611375637E-07  1.611375637E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.312122191E-08  9.863308072E-01  5.550823808E-01 
        22  5.822917223E-01  1.000000000E+00 -0.000000000E+00 -1.531800535E-07  1.531800535E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -9.517479782E-08  9.863301516E-01  5.821657777E-01 
        23  6.093750000E-01  1.000000000E+00 -0.000000000E+00 -1.460613248E-07  1.460613248E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.071145235E-07  9.863297343E-01  6.092489958E-01 
        24  6.364582777E-01  1.000000000E+00 -0.000000000E+00 -1.398027507E-07  1.398027507E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.186148637E-07  9.863293171E-01  6.363324523E-01 
        25  6.635416746E-01  1.000000000E+00 -0.000000000E+00 -1.344274096E-07  1.344274096E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.293161773E-07  9.863280058E-01  6.634159088E-01 
        26  6.906249523E-01  1.000000000E+00  2.562053113E-16 -1.299864607E-07  1.299864607E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.388304156E-07  9.863271117E-01  6.904990077E-01 
        27  7.177083492E-01  1.000000000E+00 -0.000000000E+00 -1.265154879E-07  1.265154879E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.466930399E-07  9.863262773E-01  7.175825834E-01 
        28  7.447916269E-01  1.000000000E+00 -0.000000000E+00 -1.241331802E-07  1.241331802E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.525181546E-07  9.863236547E-01  7.446662188E-01 
        29  7.718750238E-01  1.000000000E+00 -0.000000000E+00 -1.228064548E-07  1.228064548E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.556180251E-07  9.863219261E-01  7.717489600E-01 
        30  7.989583015E-01  1.000000000E+00 -0.000000000E+00 -1.228254405E-07  1.228254405E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.558089480E-07  9.863201976E-01  7.988328934E-01 
        31  8.260416985E-01  1.000000000E+00 -0.000000000E+00 -1.237860943E-07  1.237860943E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.525405366E-07  9.863150120E-01  8.259168267E-01 
        32  8.531249762E-01  1.000000000E+00 -2.562053113E-16 -1.263825880E-07  1.263825880E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.446152424E-07  9.863116145E-01  8.529989719E-01 
        33  8.802083731E-01  1.000000000E+00 -0.000000000E+00 -1.305464821E-07  1.305464821E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.316508218E-07  9.863080978E-01  8.800834417E-01 
        34  9.072916508E-01  1.000000000E+00 -0.000000000E+00 -1.362975581E-07  1.362975581E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.130362506E-07  9.862977266E-01  9.071679711E-01 
        35  9.343750477E-01  1.000000000E+00 -0.000000000E+00 -1.437791752E-07  1.437791752E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.801344364E-08  9.862908721E-01  9.342489839E-01 
