cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  2.420034377E-07 -0.000000000E+00  2.420034377E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.933714936E-07  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  9.885487628E-08 -0.000000000E+00  9.885487628E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.266929329E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  7.887248188E-08 -0.000000000E+00  7.887248188E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.293519887E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  5.949841153E-08 -0.000000000E+00  5.949841153E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.454496481E-08  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  4.707005630E-08 -0.000000000E+00  4.707005630E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.042530032E-08  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  3.815392091E-08 -0.000000000E+00  3.815392091E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.396211040E-08  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  3.154690020E-08 -0.000000000E+00  3.154690020E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.291043171E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  2.670834220E-08 -0.000000000E+00  2.670834220E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.494683216E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  2.289764467E-08  1.873501354E-16  2.289764467E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.896592039E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  1.980933462E-08 -0.000000000E+00  1.980933462E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.428274476E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  1.719444143E-08 -0.000000000E+00  1.719444143E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.054289278E-08  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  1.491895674E-08 -0.000000000E+00  1.491895674E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.515205347E-09  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  1.288918128E-08 -0.000000000E+00  1.288918128E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.060714958E-09  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  1.105033931E-08 -0.000000000E+00  1.105033931E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.083103550E-09  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  9.367476572E-09 -0.000000000E+00  9.367476572E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.516205717E-09  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  7.820773362E-09 -0.000000000E+00  7.820773362E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.092277545E-10  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01  6.400039609E-09 -0.000000000E+00  6.400039609E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.773932443E-10  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01  5.103282685E-09 -0.000000000E+00  5.103282685E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.180519127E-09  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01  3.943172011E-09 -0.000000000E+00  3.943172011E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.540869765E-09  3.148007393E-01  1.853669435E-02 
        20  2.467162395E-16  2.777777910E-01  2.883933314E-09 -0.000000000E+00  2.883933314E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.689744678E-09  2.777646780E-01  1.853587665E-02 
        21  2.138207356E-16  2.407407463E-01  1.982206177E-09  4.683753385E-17  1.982206177E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.628024049E-09  2.407294512E-01  1.853412762E-02 
        22  1.809252317E-16  2.037037015E-01  1.230774149E-09 -0.000000000E+00  1.230774149E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.418583251E-09  2.036953866E-01  1.853119209E-02 
        23  1.480297278E-16  1.666666567E-01  6.423597210E-10 -0.000000000E+00  6.423597210E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.117383075E-09  1.666592658E-01  1.853004657E-02 
        24  1.151342371E-16  1.296296269E-01  2.245325731E-10 -0.000000000E+00  2.245325731E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.608785269E-10  1.296242326E-01  1.852793060E-02 
        25  8.223874649E-17  9.259259701E-02 -1.924773882E-11 -0.000000000E+00  1.924773882E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.275530208E-10  9.258991480E-02  1.852434501E-02 
        26  4.934324591E-17  5.555555597E-02 -1.028078733E-10 -0.000000000E+00  1.028078664E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.470337047E-10  5.555330962E-02  1.852265187E-02 
        27  1.644774864E-17  1.851851866E-02 -1.622679768E-11 -0.000000000E+00  1.622679768E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        28  1.851851866E-02  0.000000000E+00 -0.000000000E+00  1.623283452E-11  1.623283452E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        29  5.555555597E-02  0.000000000E+00 -0.000000000E+00  1.033328978E-10  1.033328978E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.444412923E-10  1.851627417E-02  5.555969104E-02 
        30  9.259259701E-02  0.000000000E+00 -0.000000000E+00  2.287386253E-11  2.287386253E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.221195060E-10  1.851584017E-02  9.259841591E-02 
        31  1.296296269E-01  0.000000000E+00 -0.000000000E+00 -2.045644765E-10  2.045644765E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.499425525E-10  1.851375774E-02  1.296399385E-01 
        32  1.666666567E-01  0.000000000E+00 -0.000000000E+00 -5.713809981E-10  5.713809981E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.098886426E-09  1.851189137E-02  1.666797101E-01 
