cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.389565039E-02  1.000000000E+00  1.561011345E-06  1.555840981E-06 -1.269454373E-07  1.784445480E-09  1.013870597E+00  1.389546599E-02 
         2  4.168695211E-02  1.000000000E+00  4.689504749E-06  4.618748790E-06 -8.115513310E-07  1.583479459E-09  1.013834000E+00  4.168657959E-02 
         3  6.947825104E-02  1.000000000E+00  7.775409358E-06  7.515187463E-06 -1.994730610E-06  1.235731628E-09  1.013797402E+00  6.947769225E-02 
         4  9.726954997E-02  1.000000000E+00  1.075961336E-05  1.010884534E-05 -3.685176353E-06  9.380232147E-10  1.013760924E+00  9.726880491E-02 
         5  1.250588149E-01  1.000000000E+00  1.358381269E-05  1.230417911E-05 -5.755616712E-06  6.716998069E-10  1.013730288E+00  1.250580400E-01 
         6  1.528460681E-01  1.000000000E+00  1.621543743E-05  1.402916860E-05 -8.131595678E-06  4.499992601E-10  1.013705492E+00  1.528456062E-01 
         7  1.806333065E-01  1.000000000E+00  1.862814133E-05  1.523906758E-05 -1.071347015E-05  2.636685037E-10  1.013680696E+00  1.806331873E-01 
         8  2.084205449E-01  9.999999404E-01  2.080850390E-05  1.590729335E-05 -1.341461484E-05  1.145844392E-10  1.013655901E+00  2.084207535E-01 
         9  2.362048030E-01  1.000000000E+00  2.275944644E-05  1.603895544E-05 -1.614758003E-05 -2.925190689E-12  1.013642788E+00  2.362052500E-01 
        10  2.639860511E-01  1.000000000E+00  2.448356099E-05  1.564430568E-05 -1.883349069E-05 -9.049018479E-11  1.013641477E+00  2.639864087E-01 
        11  2.917673290E-01  1.000000000E+00  2.598768879E-05  1.475035060E-05 -2.139595927E-05 -1.527868249E-10  1.013640285E+00  2.917675376E-01 
        12  3.195486069E-01  1.000000000E+00  2.728308573E-05  1.339789924E-05 -2.376684824E-05 -1.923502885E-10  1.013639092E+00  3.195486963E-01 
        13  3.473210931E-01  9.999999404E-01  2.838250111E-05  1.164035530E-05 -2.588568168E-05 -2.135996935E-10  1.013656378E+00  3.473210037E-01 
        14  3.750847876E-01  1.000000000E+00  2.929605944E-05  9.537820915E-06 -2.769998355E-05 -2.199623400E-10  1.013692260E+00  3.750845790E-01 
        15  4.028484821E-01  1.000000000E+00  3.002762969E-05  7.156281299E-06 -2.916241101E-05 -2.154981610E-10  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  3.057999129E-05  4.569535122E-06 -3.023665522E-05 -2.051221693E-10  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  3.095168358E-05  1.857825396E-06 -3.089587699E-05 -1.925846704E-10  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  3.113579805E-05 -8.990586480E-07 -3.112281411E-05 -1.789451087E-10  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  2.717533243E-05 -8.830716069E-07 -2.716098061E-05 -1.343380129E-10  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  2.713010508E-05 -3.187500624E-06 -2.694220530E-05 -1.442334030E-10  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  2.688339919E-05 -5.380985385E-06 -2.633936492E-05 -1.636615565E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  2.642306936E-05 -7.394893601E-06 -2.536718785E-05 -1.955079015E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  2.573732854E-05 -9.164161384E-06 -2.405053419E-05 -2.424265233E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  2.482074524E-05 -1.063236141E-05 -2.242815754E-05 -3.082087086E-10  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  2.366853005E-05 -1.175158286E-05 -2.054506331E-05 -3.946094007E-10  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  2.227904224E-05 -1.248518947E-05 -1.845198494E-05 -5.024916594E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  2.065933950E-05 -1.280614833E-05 -1.621144293E-05 -6.342916192E-10  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  1.883625009E-05 -1.271802012E-05 -1.389446970E-05 -7.885975206E-10  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  1.683242772E-05 -1.222611809E-05 -1.156947110E-05 -9.645096943E-10  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  1.468448681E-05 -1.135829007E-05 -9.307170330E-06 -1.160784913E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.243891984E-05 -1.016000897E-05 -7.176415238E-06 -1.374284131E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.015219368E-05 -8.694003554E-06 -5.242264251E-06 -1.602344590E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  7.887313586E-06 -7.038674994E-06 -3.559040351E-06 -1.838675878E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  5.716515716E-06 -5.285467068E-06 -2.177702981E-06 -2.082675366E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  3.712994840E-06 -3.539597174E-06 -1.121420382E-06 -2.319362702E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.960996769E-06 -1.912241487E-06 -4.345584728E-07 -2.558331991E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  5.288882790E-07 -5.258301599E-07 -5.679321902E-08 -2.685683453E-09  9.861288667E-01  9.861052036E-01 
