cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  5.705634976E-05 -5.695304208E-05 -3.431941877E-06  9.756342934E-08  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  1.658848341E-04 -1.640782575E-04 -2.441528886E-05  1.004854013E-07  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  2.646594949E-04 -2.586284827E-04 -5.617783245E-05  1.058608277E-07  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  3.470814263E-04 -3.330084437E-04 -9.783091082E-05  1.066171720E-07  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  4.077712365E-04 -3.825151070E-04 -1.412783458E-04  1.028142336E-07  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  4.455267626E-04 -4.064441891E-04 -1.824752544E-04  9.393731659E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  4.613411729E-04 -4.068420385E-04 -2.175206755E-04  8.098725601E-08  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  4.615403304E-04 -3.907655191E-04 -2.456049260E-04  6.457571544E-08  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  4.472279397E-04 -3.599096963E-04 -2.654766431E-04  4.646756935E-08  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  4.241793649E-04 -3.202350345E-04 -2.781683579E-04  2.779548680E-08  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  4.141775134E-04 -3.255656920E-04 -2.560273570E-04  1.690553475E-08  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  3.782607964E-04 -2.772624721E-04 -2.573067031E-04 -1.657293969E-09  5.158002973E-01  1.434813499E+00 
        13  1.399377823E+00  5.000000000E-01  3.429100907E-04 -2.286989475E-04 -2.555075916E-04 -1.819088880E-08  5.152147412E-01  1.399309874E+00 
        14  1.363805890E+00  5.000000000E-01  3.102533810E-04 -1.816974982E-04 -2.514819789E-04 -3.244436897E-08  5.147395134E-01  1.363750696E+00 
        15  1.328171968E+00  5.000000000E-01  2.821486560E-04 -1.373437844E-04 -2.464640711E-04 -4.418044597E-08  5.143724680E-01  1.328135371E+00 
        16  1.292538881E+00  5.000000000E-01  2.596789273E-04 -9.618038894E-05 -2.412104513E-04 -5.322759122E-08  5.139966607E-01  1.292510152E+00 
        17  1.256919861E+00  5.000000000E-01  2.432077308E-04 -5.848653018E-05 -2.360705985E-04 -5.983469009E-08  5.137273669E-01  1.256929398E+00 
        18  1.221307993E+00  5.000000000E-01  2.325612732E-04 -2.424789454E-05 -2.312937140E-04 -6.417574383E-08  5.135582089E-01  1.221342206E+00 
        19  1.185696840E+00  5.000000000E-01  2.272944257E-04  6.589030363E-06 -2.271989069E-04 -6.641417372E-08  5.133717060E-01  1.185751200E+00 
        20  1.150041699E+00  5.000000000E-01  2.260802139E-04  3.416571053E-05 -2.234837011E-04 -6.693611709E-08  5.133754611E-01  1.150146127E+00 
        21  1.114331961E+00  5.000000000E-01  2.278801840E-04  5.861256068E-05 -2.202134056E-04 -6.601514002E-08  5.135774612E-01  1.114451885E+00 
        22  1.078621387E+00  5.000000000E-01  2.318205079E-04  8.000009984E-05 -2.175792470E-04 -6.381310413E-08  5.137643814E-01  1.078769326E+00 
        23  1.042938948E+00  5.000000000E-01  2.368571004E-04  9.846848116E-05 -2.154187678E-04 -6.068766112E-08  5.140073895E-01  1.043145895E+00 
        24  1.007274985E+00  5.000000000E-01  2.421838290E-04  1.142109322E-04 -2.135623363E-04 -5.690155902E-08  5.143635869E-01  1.007508278E+00 
        25  9.716085196E-01  5.000000000E-01  2.474035718E-04  1.273583475E-04 -2.121046273E-04 -5.262748104E-08  5.146968961E-01  9.718909264E-01 
        26  9.359874725E-01  5.000000000E-01  2.517081448E-04  1.381365146E-04 -2.104169689E-04 -4.820859800E-08  5.153594613E-01  9.362953305E-01 
        27  9.092770219E-01  5.000000000E-01  2.550020581E-04  1.466926333E-04 -2.085840824E-04 -4.379874596E-08  5.163478255E-01  9.007132053E-01 
        28  8.914874792E-01  5.000000000E-01  2.813017636E-04  1.450329437E-04 -2.410313900E-04 -3.938185245E-08  4.836906493E-01  8.999986649E-01 
        29  8.648290634E-01  5.000000000E-01  2.811680315E-04  1.514268661E-04 -2.369079302E-04 -3.555143735E-08  4.846594036E-01  8.644386530E-01 
        30  8.291399479E-01  5.000000000E-01  2.801484079E-04  1.559219090E-04 -2.327476832E-04 -3.184736386E-08  4.854735732E-01  8.288152218E-01 
        31  7.933387756E-01  5.000000000E-01  2.781275834E-04  1.587715669E-04 -2.283561771E-04 -2.835858126E-08  4.861968458E-01  7.930629849E-01 
        32  7.575494647E-01  5.000000000E-01  2.750942367E-04  1.601539552E-04 -2.236683795E-04 -2.528785714E-08  4.868236780E-01  7.573356032E-01 
        33  7.217686176E-01  5.000000000E-01  2.711704001E-04  1.603238925E-04 -2.186998900E-04 -2.251568532E-08  4.871336222E-01  7.215551138E-01 
        34  6.859787703E-01  5.000000000E-01  2.664992644E-04  1.596716029E-04 -2.133701782E-04 -2.000418142E-08  4.871045053E-01  6.858392954E-01 
        35  6.501957774E-01  5.000000000E-01  2.609085641E-04  1.582647383E-04 -2.074260119E-04 -1.790935933E-08  4.869944751E-01  6.501004100E-01 
        36  6.145240664E-01  5.000000000E-01  2.544720192E-04  1.562919060E-04 -2.008204319E-04 -1.617126522E-08  4.867757261E-01  6.144652367E-01 
        37  5.789531469E-01  5.000000000E-01  2.472854103E-04  1.539950754E-04 -1.934828033E-04 -1.470749744E-08  4.864567816E-01  5.788906217E-01 
        38  5.433821082E-01  5.000000000E-01  2.394230105E-04  1.515735930E-04 -1.853343565E-04 -1.353032530E-08  4.861397743E-01  5.433253050E-01 
        39  5.077522993E-01  5.000000000E-01  2.309123956E-04  1.490951108E-04 -1.763269102E-04 -1.252616144E-08  4.857681096E-01  5.077201128E-01 
        40  4.720569253E-01  5.000000000E-01  2.217859874E-04  1.466698304E-04 -1.663640141E-04 -1.170027808E-08  4.853198230E-01  4.720729887E-01 
        41  4.363582730E-01  5.000000000E-01  2.122348378E-04  1.443598449E-04 -1.555759081E-04 -1.102232083E-08  4.848981798E-01  4.364052117E-01 
        42  4.009193778E-01  5.000000000E-01  2.022715053E-04  1.421078632E-04 -1.439413609E-04 -1.041289455E-08  4.844219089E-01  4.009774923E-01 
        43  3.657400012E-01  5.000000000E-01  1.919129572E-04  1.398041641E-04 -1.314738765E-04 -9.870371187E-09  4.840064347E-01  3.657649159E-01 
        44  3.352601528E-01  5.000000000E-01  1.810345420E-04  1.371955295E-04 -1.181138941E-04 -9.355543007E-09  4.835659266E-01  3.305456638E-01 
        45  3.176723719E-01  5.000000000E-01  1.926369587E-04  1.497066842E-04 -1.212308052E-04 -1.196110233E-08  5.165852308E-01  3.306723535E-01 
        46  2.953676581E-01  5.000000000E-01  1.825788204E-04  1.474056626E-04 -1.077339039E-04 -1.157327834E-08  5.162202716E-01  2.954849899E-01 
        47  2.601506412E-01  5.000000000E-01  1.714528335E-04  1.439172047E-04 -9.318751108E-05 -1.114468340E-08  5.158246756E-01  2.602823377E-01 
        48  2.250912488E-01  5.000000000E-01  1.589747844E-04  1.386296790E-04 -7.781256863E-05 -1.065462740E-08  5.155003071E-01  2.251580060E-01 
        49  1.901208162E-01  5.000000000E-01  1.446924143E-04  1.307381608E-04 -6.199538620E-05 -1.002952210E-08  5.152728558E-01  1.901541650E-01 
        50  1.552402675E-01  5.000000000E-01  1.280336292E-04  1.193972566E-04 -4.622667620E-05 -9.259366607E-09  5.152516961E-01  1.553466320E-01 
        51  1.205168664E-01  5.000000000E-01  1.081093142E-04  1.034872039E-04 -3.127333912E-05 -8.131954665E-09  5.152663589E-01  1.206094101E-01 
        52  8.596093953E-02  5.000000000E-01  8.407478163E-05  8.215655544E-05 -1.785693166E-05 -6.730908275E-09  5.155066848E-01  8.601078391E-02 
