cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.999999762E-01  1.698556542E-02  3.283425394E-05  8.824247288E-07 -3.282239413E-05 -1.566178076E-09  1.698556542E-02  8.996353745E-01 
         2  8.999999762E-01  5.095528066E-02  9.330089233E-05  6.284629762E-06 -9.308898734E-05 -8.468519774E-10  5.095706508E-02  8.989001513E-01 
         3  8.999999762E-01  8.492429554E-02  1.481863437E-04  1.452858487E-05 -1.474724122E-04  6.628491089E-10  8.492782712E-02  8.981767893E-01 
         4  8.999999762E-01  1.187466085E-01  1.968935103E-04  2.578496060E-05 -1.951978193E-04  1.274081285E-09  1.187510863E-01  8.976933956E-01 
         5  8.999999762E-01  1.524086595E-01  2.389984438E-04  3.864999235E-05 -2.358525671E-04  1.129135230E-09  1.524382383E-01  8.974257708E-01 
         6  8.999999762E-01  1.860695779E-01  2.741613716E-04  5.261612387E-05 -2.690650581E-04  7.452052864E-12  1.861018538E-01  8.972182274E-01 
         7  8.999999762E-01  2.195502520E-01  3.019438882E-04  6.686534471E-05 -2.944471780E-04 -2.039739710E-09  2.195835412E-01  8.971300721E-01 
         8  8.999999762E-01  2.528333366E-01  3.223730309E-04  8.089006587E-05 -3.120595647E-04 -5.016815852E-09  2.528799772E-01  8.971787095E-01 
         9  9.000000358E-01  2.861165404E-01  3.355386143E-04  9.433946980E-05 -3.220034414E-04 -8.821110065E-09  2.861595154E-01  8.972528577E-01 
        10  8.999999762E-01  3.193207383E-01  3.415661631E-04  1.067660851E-04 -3.244509862E-04 -1.334819899E-08  3.193615377E-01  8.973932266E-01 
        11  8.999999762E-01  3.524378836E-01  3.411886282E-04  1.179513711E-04 -3.201517684E-04 -1.833032393E-08  3.524691761E-01  8.976061940E-01 
        12  8.999999762E-01  3.855552673E-01  3.343125863E-04  1.276558032E-04 -3.089804086E-04 -2.373629115E-08  3.855935633E-01  8.978320956E-01 
        13  8.999999762E-01  4.184303284E-01  3.215764300E-04  1.354478154E-04 -2.916595549E-04 -2.914737429E-08  4.184593856E-01  8.983531594E-01 
        14  8.999999762E-01  4.510582685E-01  3.037291463E-04  1.412787533E-04 -2.688711684E-04 -3.442460894E-08  4.510851800E-01  8.991414309E-01 
        15  8.999999762E-01  4.836906195E-01  2.813017636E-04  1.450329437E-04 -2.410313900E-04 -3.938185245E-08  4.836906493E-01  8.999986649E-01 
        16  8.999999762E-01  5.163681507E-01  2.550020581E-04  1.466926333E-04 -2.085840824E-04 -4.379874596E-08  5.163478255E-01  9.007132053E-01 
        17  8.999999762E-01  5.490807891E-01  2.256660518E-04  1.460784697E-04 -1.720065338E-04 -4.760111594E-08  5.490573049E-01  9.013331532E-01 
        18  8.999999762E-01  5.817922354E-01  1.946031116E-04  1.432427962E-04 -1.317264978E-04 -5.057635377E-08  5.817454457E-01  9.019257426E-01 
        19  8.999999762E-01  6.147157550E-01  1.634961227E-04  1.380627509E-04 -8.757657633E-05 -5.264273639E-08  6.146594286E-01  9.023182392E-01 
        20  8.999999762E-01  6.478278637E-01  1.364092313E-04  1.306029299E-04 -3.937452857E-05 -5.390199931E-08  6.477650404E-01  9.025495648E-01 
        21  8.999999762E-01  6.809384823E-01  1.216535384E-04  1.209181937E-04  1.335570869E-05 -5.431462924E-08  6.809178591E-01  9.026756883E-01 
        22  8.999999762E-01  7.141196728E-01  1.306893973E-04  1.091635131E-04  7.185432332E-05 -5.397182790E-08  7.140979767E-01  9.028093815E-01 
        23  8.999999762E-01  7.473493814E-01  1.678903209E-04  9.555873112E-05  1.380423346E-04 -5.293884797E-08  7.473223209E-01  9.029020667E-01 
        24  8.999999762E-01  7.805790901E-01  2.289734693E-04  8.045468712E-05  2.143732563E-04 -5.135454728E-08  7.805598974E-01  9.029867053E-01 
        25  8.999999762E-01  8.140387535E-01  3.109830432E-04  6.433617818E-05  3.042553144E-04 -4.923875352E-08  8.140202165E-01  9.028863311E-01 
        26  8.999999762E-01  8.477161527E-01  4.139076336E-04  4.779515439E-05  4.111388407E-04 -4.672907750E-08  8.476982713E-01  9.026229382E-01 
        27  8.999999762E-01  8.813947439E-01  5.378626520E-04  3.203853339E-05  5.369075807E-04 -4.390691899E-08  8.813993931E-01  9.023074508E-01 
        28  8.999999762E-01  9.151998758E-01  6.826844183E-04  1.798322955E-05  6.824475131E-04 -4.101287487E-08  9.152035117E-01  9.018023014E-01 
        29  8.999999762E-01  9.491206408E-01  8.457848453E-04  7.572336926E-06  8.457509684E-04 -3.770105295E-08  9.491308928E-01  9.010750651E-01 
        30  8.999999762E-01  9.830406904E-01  1.019329880E-03  1.044435862E-06  1.019329298E-03 -3.605422805E-08  9.830406904E-01  9.003604650E-01 
