cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -2.335767249E-06  2.335767249E-06  2.863704693E-03  0.000000000E+00  2.863704693E-03 -2.017929319E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -2.398081733E-14 -1.978501587E-06  1.978501587E-06  2.863704693E-03  0.000000000E+00  2.863704693E-03 -6.332804787E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.602732141E-06  1.602732141E-06  2.863704693E-03  0.000000000E+00  2.863704693E-03 -3.212419415E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.353037419E-06  1.353037419E-06  2.863704693E-03  0.000000000E+00  2.863704693E-03 -1.864449217E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.169041298E-06  1.169041298E-06  2.863704693E-03  0.000000000E+00  2.863704693E-03 -1.076562341E-07  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.031105057E-06  1.031105057E-06  2.863704693E-03  0.000000000E+00  2.863704693E-03 -6.341275594E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -9.259298395E-07  9.259298395E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03 -3.659680559E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -8.443112165E-07  8.443112733E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03 -1.597819477E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -7.796970749E-07  7.796970749E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  2.678759881E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -7.276823908E-07  7.276823908E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  2.139420729E-08  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -6.852367278E-07  6.852367278E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  4.106403395E-08  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -6.499337815E-07  6.499337815E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  6.175603318E-08  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00  1.498801083E-15 -6.201264569E-07  6.201265137E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  8.312790101E-08  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -5.943318229E-07  5.943318797E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  1.044307965E-07  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -5.715883162E-07  5.715883162E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  1.246156103E-07  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -5.508347840E-07  5.508347840E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  1.425094780E-07  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -5.315171165E-07  5.315171165E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  1.565561547E-07  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -5.127053555E-07  5.127053555E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  1.656210742E-07  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -4.944533885E-07  4.944533885E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  1.684712885E-07  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -4.757380339E-07  4.757380339E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  1.626661685E-07  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -4.566047949E-07  4.566047949E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  1.478929761E-07  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -4.369655926E-07  4.369655926E-07  2.863704693E-03  0.000000000E+00  2.863704693E-03  1.235327574E-07  9.814657569E-01  7.962843776E-01 
