cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -1.367637879E-06  1.367637879E-06  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.565717184E-06  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -1.142215638E-06  1.142215524E-06  1.306251273E-03  0.000000000E+00  1.306251273E-03 -6.477953889E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00  1.639713993E-14 -8.407819792E-07  8.407819792E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.822436270E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -1.639713993E-14 -6.744341476E-07  6.744341476E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.227298808E-07  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -5.532601790E-07  5.532601790E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.391572084E-07  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -4.705831316E-07  4.705831316E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -8.746025770E-08  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -0.000000000E+00 -4.094371207E-07  4.094370922E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -5.662524316E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -3.633577137E-07  3.633576853E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.738483301E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00 -0.000000000E+00 -3.273949005E-07  3.273949005E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.534385146E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00 -0.000000000E+00 -2.985163974E-07  2.985163974E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.809683958E-08  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -2.744545782E-07  2.744545782E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.422101459E-08  9.863321781E-01  2.842489779E-01 
        12  3.114583492E-01  1.000000000E+00 -0.000000000E+00 -2.538853323E-07  2.538853323E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.299516494E-08  9.863321185E-01  3.113323152E-01 
        13  3.385416567E-01  1.000000000E+00 -0.000000000E+00 -2.359143849E-07  2.359143849E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.461983512E-08  9.863320589E-01  3.384156823E-01 
        14  3.656249940E-01  1.000000000E+00 -0.000000000E+00 -2.204382099E-07  2.204382099E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.800951566E-08  9.863319993E-01  3.654989898E-01 
