cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  0.000000000E+00  9.961240292E-01  1.866596449E-06 -0.000000000E+00  1.866596449E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.382202976E-06  9.961240292E-01  3.875968978E-03 
         2  0.000000000E+00  9.883720875E-01  8.215685057E-07 -0.000000000E+00  8.215685057E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.029348252E-06  9.883720875E-01  3.875968978E-03 
         3  0.000000000E+00  9.806201458E-01  6.623528179E-07 -0.000000000E+00  6.623528179E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.236042522E-06  9.806201458E-01  3.875968978E-03 
         4  0.000000000E+00  9.728682041E-01  5.102023692E-07 -0.000000000E+00  5.102023692E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.589319123E-07  9.728682041E-01  3.875968978E-03 
         5  0.000000000E+00  9.651162624E-01  4.103384867E-07 -0.000000000E+00  4.103384867E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.519732096E-07  9.651162624E-01  3.875968978E-03 
         6  0.000000000E+00  9.573643208E-01  3.359394896E-07 -0.000000000E+00  3.359394896E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.101512670E-07  9.573643208E-01  3.875968978E-03 
         7  0.000000000E+00  9.496123791E-01  2.807059332E-07 -0.000000000E+00  2.807059332E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.148280937E-07  9.496123791E-01  3.875968978E-03 
         8  0.000000000E+00  9.418604374E-01  2.402737778E-07 -0.000000000E+00  2.402737778E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.471401442E-07  9.418604374E-01  3.875968978E-03 
         9  0.000000000E+00  9.341084957E-01  2.090675082E-07 -0.000000000E+00  2.090675082E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.971653714E-07  9.341085553E-01  3.875968978E-03 
        10  0.000000000E+00  9.263566136E-01  1.845568960E-07 -0.000000000E+00  1.845568960E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.587889298E-07  9.263566136E-01  3.875968978E-03 
        11  0.000000000E+00  9.186046720E-01  1.647818237E-07 -0.000000000E+00  1.647818237E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.285510874E-07  9.186046720E-01  3.875968978E-03 
        12  0.000000000E+00  9.108527303E-01  1.485560261E-07 -0.000000000E+00  1.485560261E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.041775815E-07  9.108527303E-01  3.875968978E-03 
        13  0.000000000E+00  9.031007886E-01  1.350233276E-07 -0.000000000E+00  1.350233418E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.841726061E-07  9.031007886E-01  3.875968978E-03 
        14  0.000000000E+00  8.953488469E-01  1.235932956E-07 -0.000000000E+00  1.235932956E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.674937096E-07  8.953488469E-01  3.875968978E-03 
        15  0.000000000E+00  8.875969052E-01  1.138312484E-07 -0.000000000E+00  1.138312413E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.534016434E-07  8.875969052E-01  3.875968978E-03 
        16  0.000000000E+00  8.798449636E-01  1.054158290E-07 -0.000000000E+00  1.054158361E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.413539792E-07  8.798449636E-01  3.875968978E-03 
        17  0.000000000E+00  8.720930219E-01  9.810174362E-08 -0.000000000E+00  9.810174362E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.309460202E-07  8.720930219E-01  3.875968978E-03 
        18  0.000000000E+00  8.643410802E-01  9.169952619E-08 -0.000000000E+00  9.169952619E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.218691352E-07  8.643410802E-01  3.875968978E-03 
        19  0.000000000E+00  8.565891385E-01  8.605984192E-08 -0.000000000E+00  8.605984192E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.138845889E-07  8.565891385E-01  3.875968978E-03 
        20  0.000000000E+00  8.488371968E-01  8.106350435E-08 -0.000000000E+00  8.106350435E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.068049116E-07  8.488371968E-01  3.875968978E-03 
        21  0.000000000E+00  8.410852551E-01  7.661412837E-08 -0.000000000E+00  7.661412837E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.004810741E-07  8.410852551E-01  3.875968978E-03 
        22  0.000000000E+00  8.333333135E-01  7.263283663E-08 -0.000000000E+00  7.263283663E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.479337137E-08  8.333333135E-01  3.875968978E-03 
        23  0.000000000E+00  8.255813718E-01  6.905452210E-08 -0.000000000E+00  6.905452210E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.964467924E-08  8.255813718E-01  3.875968978E-03 
        24  0.000000000E+00  8.178294301E-01  6.582489931E-08 -0.000000000E+00  6.582489931E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.495555193E-08  8.178294301E-01  3.875968978E-03 
        25  0.000000000E+00  8.100775480E-01  6.289831589E-08 -0.000000000E+00  6.289831589E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.066054846E-08  8.100775480E-01  3.875968978E-03 
        26  0.000000000E+00  8.023256063E-01  6.023617516E-08 -0.000000000E+00  6.023617516E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.670529101E-08  8.023256063E-01  3.875968978E-03 
        27  0.000000000E+00  7.945736647E-01  5.780551149E-08 -0.000000000E+00  5.780551149E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.304446825E-08  7.945736647E-01  3.875968978E-03 
        28  0.000000000E+00  7.868217230E-01  5.557810567E-08 -0.000000000E+00  5.557810567E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.964010879E-08  7.868217230E-01  3.875968978E-03 
        29  0.000000000E+00  7.790697813E-01  5.352968557E-08 -0.000000000E+00  5.352968557E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.646016715E-08  7.790697813E-01  3.875968978E-03 
        30  0.000000000E+00  7.713178396E-01  5.163922978E-08 -0.000000000E+00  5.163922978E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.347755743E-08  7.713178396E-01  3.875968978E-03 
        31  0.000000000E+00  7.635658979E-01  4.988844182E-08 -0.000000000E+00  4.988844182E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.066919411E-08  7.635658979E-01  3.875968978E-03 
        32  0.000000000E+00  7.558139563E-01  4.826139843E-08 -0.000000000E+00  4.826139843E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.801549818E-08  7.558139563E-01  3.875968978E-03 
        33  0.000000000E+00  7.480620146E-01  4.674414811E-08 -0.000000000E+00  4.674414811E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.549967597E-08  7.480620146E-01  3.875968978E-03 
