cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  1.000000000E+00 -0.000000000E+00 -7.145923178E-07  7.145922609E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.080089987E-06  9.961240292E-01  3.875968978E-03 
         2  1.162790693E-02  1.000000000E+00 -0.000000000E+00 -5.871814892E-07  5.871814892E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -5.433889214E-07  9.961240292E-01  1.162790693E-02 
         3  1.937984489E-02  1.000000000E+00 -0.000000000E+00 -3.812307341E-07  3.812307341E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -3.478343444E-07  9.961240292E-01  1.937984489E-02 
         4  2.713178284E-02  1.000000000E+00 -0.000000000E+00 -2.940074069E-07  2.940074069E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -2.207722645E-07  9.961240292E-01  2.713178284E-02 
         5  3.488372266E-02  1.000000000E+00 -0.000000000E+00 -2.264590648E-07  2.264590648E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.613430953E-07  9.961240292E-01  3.488372266E-02 
         6  4.263565689E-02  1.000000000E+00 -0.000000000E+00 -1.862706540E-07  1.862706540E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.207251188E-07  9.961240292E-01  4.263566062E-02 
         7  5.038759857E-02  1.000000000E+00 -0.000000000E+00 -1.567655090E-07  1.567655090E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -9.592440620E-08  9.961240292E-01  5.038759857E-02 
         8  5.813953280E-02  1.000000000E+00 -0.000000000E+00 -1.359136945E-07  1.359136945E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -7.838230687E-08  9.961240292E-01  5.813953653E-02 
         9  6.589147449E-02  1.000000000E+00 -0.000000000E+00 -1.198980613E-07  1.198980613E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -6.581705492E-08  9.961240292E-01  6.589147449E-02 
        10  7.364341617E-02  1.000000000E+00 -0.000000000E+00 -1.074214993E-07  1.074214993E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -5.623641286E-08  9.961240292E-01  7.364340872E-02 
        11  8.139535040E-02  1.000000000E+00 -0.000000000E+00 -9.733639672E-08  9.733639672E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -4.876890358E-08  9.961240292E-01  8.139535040E-02 
        12  8.914728463E-02  1.000000000E+00 -0.000000000E+00 -8.903617754E-08  8.903617754E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -4.277579890E-08  9.961240292E-01  8.914728463E-02 
