cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.999999762E-01  1.698556542E-02  6.481601758E-06  3.358013601E-08 -6.481514447E-06  7.455193796E-09  1.698556542E-02  8.996353745E-01 
         2  8.999999762E-01  5.095528066E-02  1.794049604E-05  2.504876022E-07 -1.793874799E-05  7.464739937E-09  5.095706508E-02  8.989001513E-01 
         3  8.999999762E-01  8.492429554E-02  2.795708679E-05  5.712025768E-07 -2.795125147E-05  7.509600941E-09  8.492782712E-02  8.981767893E-01 
         4  8.999999762E-01  1.187466085E-01  3.657540947E-05  1.013935275E-06 -3.656135232E-05  7.525768453E-09  1.187510863E-01  8.976933956E-01 
         5  8.999999762E-01  1.524086595E-01  4.388038724E-05  1.515056397E-06 -4.385422289E-05  7.521853362E-09  1.524382383E-01  8.974257708E-01 
         6  8.999999762E-01  1.860695779E-01  4.994909614E-05  2.062851536E-06 -4.990648085E-05  7.487098941E-09  1.861018538E-01  8.972182274E-01 
         7  8.999999762E-01  2.195502520E-01  5.479707397E-05  2.625084335E-06 -5.473415877E-05  7.424821202E-09  2.195835412E-01  8.971300721E-01 
         8  8.999999762E-01  2.528333366E-01  5.847451030E-05  3.185316928E-06 -5.838768629E-05  7.337118024E-09  2.528799772E-01  8.971787095E-01 
         9  9.000000358E-01  2.861165404E-01  6.101663894E-05  3.715708772E-06 -6.090339593E-05  7.207663355E-09  2.861595154E-01  8.972528577E-01 
        10  8.999999762E-01  3.193207383E-01  6.242997188E-05  4.240516319E-06 -6.228578422E-05  7.074981490E-09  3.193615377E-01  8.973932266E-01 
        11  8.999999762E-01  3.524378836E-01  6.273118197E-05  4.675387117E-06 -6.255671178E-05  6.915655160E-09  3.524691761E-01  8.976061940E-01 
        12  8.999999762E-01  3.855552673E-01  6.189312262E-05  5.086598776E-06 -6.168374966E-05  6.716893708E-09  3.855935633E-01  8.978320956E-01 
        13  8.999999762E-01  4.184303284E-01  5.992134902E-05  5.398977464E-06 -5.967762627E-05  6.529866425E-09  4.184593856E-01  8.983531594E-01 
        14  8.999999762E-01  4.510582685E-01  5.680883260E-05  5.622756362E-06 -5.652988693E-05  6.337347092E-09  4.510851800E-01  8.991414309E-01 
        15  8.999999762E-01  4.836906195E-01  5.251675611E-05  5.754222002E-06 -5.220056119E-05  6.147968357E-09  4.836906493E-01  8.999986649E-01 
        16  8.999999762E-01  5.163681507E-01  4.699795682E-05  5.800179224E-06 -4.663867367E-05  5.960421046E-09  5.163478255E-01  9.007132053E-01 
        17  8.999999762E-01  5.490807891E-01  4.020939377E-05  5.752092875E-06 -3.979583926E-05  5.784313029E-09  5.490573049E-01  9.013331532E-01 
        18  8.999999762E-01  5.817922354E-01  3.213306627E-05  5.601477824E-06 -3.164106965E-05  5.628766342E-09  5.817454457E-01  9.019257426E-01 
        19  8.999999762E-01  6.147157550E-01  2.269784090E-05  5.352917015E-06 -2.205761120E-05  5.495416566E-09  6.146594286E-01  9.023182392E-01 
        20  8.999999762E-01  6.478278637E-01  1.206692741E-05  5.005314051E-06 -1.097987115E-05  5.391359359E-09  6.477650404E-01  9.025495648E-01 
        21  8.999999762E-01  6.809384823E-01  4.836031621E-06  4.562150025E-06  1.604365366E-06  5.318452345E-09  6.809178591E-01  9.026756883E-01 
        22  8.999999762E-01  7.141196728E-01  1.624070683E-05  4.028698186E-06  1.573309055E-05  5.284900517E-09  7.140979767E-01  9.028093815E-01 
        23  8.999999762E-01  7.473493814E-01  3.163979636E-05  3.427376896E-06  3.145361188E-05  5.288218308E-09  7.473223209E-01  9.029020667E-01 
        24  8.999999762E-01  7.805790901E-01  4.885468297E-05  2.785143124E-06  4.877522588E-05  5.324763297E-09  7.805598974E-01  9.029867053E-01 
        25  8.999999762E-01  8.140387535E-01  6.785244477E-05  2.134189572E-06  6.781887350E-05  5.388020696E-09  8.140202165E-01  9.028863311E-01 
        26  8.999999762E-01  8.477161527E-01  8.862252434E-05  1.510214929E-06  8.860965318E-05  5.470499609E-09  8.476982713E-01  9.026229382E-01 
        27  8.999999762E-01  8.813947439E-01  1.109967852E-04  9.566293784E-07  1.109926670E-04  5.565626626E-09  8.813993931E-01  9.023074508E-01 
        28  8.999999762E-01  9.151998758E-01  1.349442464E-04  5.032158583E-07  1.349433005E-04  5.659041236E-09  9.152035117E-01  9.018023014E-01 
        29  8.999999762E-01  9.491206408E-01  1.603869750E-04  1.973809702E-07  1.603868586E-04  5.749994259E-09  9.491308928E-01  9.010750651E-01 
        30  8.999999762E-01  9.830406904E-01  1.870686974E-04  2.393625032E-08  1.870686974E-04  5.791598756E-09  9.830406904E-01  9.003604650E-01 
