cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  1.472191252E-05  1.471349970E-05 -4.976253081E-07 -7.317334738E-09  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  4.048402116E-05  4.032902143E-05 -3.539218369E-06 -8.016784570E-09  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  6.274390762E-05  6.218822818E-05 -8.332008292E-06 -9.421158964E-09  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  8.177858399E-05  8.038830856E-05 -1.501520728E-05 -1.047798381E-08  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  9.784543363E-05  9.513177793E-05 -2.288393807E-05 -1.137648198E-08  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  1.113644394E-04  1.067718767E-04 -3.165130693E-05 -1.209875222E-08  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  1.226047461E-04  1.155801801E-04 -4.090410948E-05 -1.269488870E-08  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  1.319188887E-04  1.219049809E-04 -5.041597251E-05 -1.318572096E-08  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  1.396516600E-04  1.261330617E-04 -5.994196545E-05 -1.363948687E-08  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  1.460522035E-04  1.285677572E-04 -6.929341180E-05 -1.405335315E-08  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  1.513462776E-04  1.294763788E-04 -7.836812438E-05 -1.448001630E-08  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  1.557463547E-04  1.291189401E-04 -8.709319809E-05 -1.490324308E-08  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  1.593287307E-04  1.276434632E-04 -9.535613208E-05 -1.533848071E-08  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  1.622153941E-04  1.252131769E-04 -1.031285283E-04 -1.578622388E-08  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  1.644774311E-04  1.218635080E-04 -1.104631810E-04 -1.623937962E-08  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  1.661557617E-04  1.176119767E-04 -1.173676283E-04 -1.666353278E-08  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  1.673342049E-04  1.124920382E-04 -1.238800905E-04 -1.705560848E-08  4.870808423E-01  4.490744472E-01 
