cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -7.238157878E-07  7.238157878E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -9.142259501E-07  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -6.001511679E-07  6.001512247E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -4.076464677E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -8.198569963E-15 -4.213795819E-07  4.213795535E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.448401801E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -0.000000000E+00 -3.317498738E-07  3.317499022E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.435626444E-07  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -2.652416811E-07  2.652416811E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -9.358127073E-08  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -2.219611019E-07  2.219611019E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -6.205767988E-08  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -0.000000000E+00 -1.903531484E-07  1.903531484E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -4.366228623E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -1.671093628E-07  1.671093770E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.204997512E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00  1.024821245E-15 -1.492210799E-07  1.492210799E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.470232907E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00 -0.000000000E+00 -1.350388743E-07  1.350388743E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.998703247E-08  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -1.234533897E-07  1.234533897E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.706559338E-08  9.863321781E-01  2.842489779E-01 
        12  3.114583492E-01  1.000000000E+00 -0.000000000E+00 -1.138911330E-07  1.138911330E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.540609418E-08  9.863321185E-01  3.113323152E-01 
        13  3.385416567E-01  1.000000000E+00 -0.000000000E+00 -1.056041015E-07  1.056040944E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.453199783E-08  9.863320589E-01  3.384156823E-01 
        14  3.656249940E-01  1.000000000E+00 -5.124106227E-16 -9.848281479E-08  9.848280769E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.454292953E-08  9.863319993E-01  3.654989898E-01 
        15  3.927083313E-01  1.000000000E+00 -0.000000000E+00 -9.226016573E-08  9.226016573E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.532223770E-08  9.863319397E-01  3.925823271E-01 
        16  4.197916687E-01  1.000000000E+00 -0.000000000E+00 -8.699635146E-08  8.699635856E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.635717872E-08  9.863317609E-01  4.196656942E-01 
        17  4.468750060E-01  1.000000000E+00 -0.000000000E+00 -8.228664683E-08  8.228664683E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.760715485E-08  9.863317013E-01  4.467489719E-01 
        18  4.739583433E-01  1.000000000E+00 -0.000000000E+00 -7.811638625E-08  7.811638625E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.905362268E-08  9.863315821E-01  4.738323390E-01 
        19  5.010416508E-01  1.000000000E+00 -0.000000000E+00 -7.443753702E-08  7.443753702E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.062825466E-08  9.863312244E-01  5.009157062E-01 
        20  5.281250477E-01  1.000000000E+00 -0.000000000E+00 -7.120598866E-08  7.120598866E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.224975937E-08  9.863310456E-01  5.279989839E-01 
        21  5.552083254E-01  1.000000000E+00 -0.000000000E+00 -6.838757827E-08  6.838757827E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.384257591E-08  9.863308072E-01  5.550823808E-01 
        22  5.822917223E-01  1.000000000E+00 -0.000000000E+00 -6.596036428E-08  6.596036428E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.533537113E-08  9.863301516E-01  5.821657777E-01 
        23  6.093750000E-01  1.000000000E+00 -0.000000000E+00 -6.390962426E-08  6.390962426E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.665176524E-08  9.863297343E-01  6.092489958E-01 
        24  6.364582777E-01  1.000000000E+00 -0.000000000E+00 -6.222927595E-08  6.222927595E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.771284002E-08  9.863293171E-01  6.363324523E-01 
        25  6.635416746E-01  1.000000000E+00 -1.281026557E-16 -6.091846672E-08  6.091846672E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.843631641E-08  9.863280058E-01  6.634159088E-01 
        26  6.906249523E-01  1.000000000E+00  6.405132783E-17 -5.997537755E-08  5.997537755E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.873129823E-08  9.863271117E-01  6.904990077E-01 
        27  7.177083492E-01  1.000000000E+00 -0.000000000E+00 -5.942996495E-08  5.942996495E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.851147052E-08  9.863262773E-01  7.175825834E-01 
