cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  8.078442988E-06  8.073158824E-06 -2.921367468E-07 -3.670520332E-09  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  2.216336543E-05  2.206337194E-05 -2.102941380E-06 -3.995190401E-09  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  3.421525616E-05  3.386232856E-05 -4.901673947E-06 -4.721337987E-09  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  4.437104508E-05  4.349580558E-05 -8.769533451E-06 -5.226479693E-09  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  5.278068056E-05  5.109256745E-05 -1.324197092E-05 -5.627691202E-09  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  5.960672934E-05  5.678454909E-05 -1.812394112E-05 -5.874057241E-09  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  6.507664511E-05  6.079948434E-05 -2.320328531E-05 -6.019495569E-09  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  6.932509132E-05  6.329035386E-05 -2.828957440E-05 -6.062775615E-09  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  7.248887414E-05  6.443190068E-05 -3.321396434E-05 -6.025880683E-09  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  7.474087033E-05  6.443153688E-05 -3.787842070E-05 -5.908545653E-09  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  7.621997793E-05  6.346235023E-05 -4.221392010E-05 -5.721476182E-09  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  7.710079808E-05  6.173837028E-05 -4.618339517E-05 -5.483608234E-09  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  7.750478835E-05  5.938591130E-05 -4.980266749E-05 -5.202303921E-09  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  7.752556849E-05  5.652623440E-05 -5.305655577E-05 -4.880556848E-09  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  7.724075840E-05  5.326586688E-05 -5.593641617E-05 -4.519021157E-09  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  7.672770153E-05  4.970666851E-05 -5.844987390E-05 -4.121909480E-09  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  7.604843995E-05  4.591089601E-05 -6.062635293E-05 -3.697521844E-09  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  7.525743422E-05  4.189747415E-05 -6.251625746E-05 -3.229182699E-09  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  7.440692571E-05  3.768151510E-05 -6.415991083E-05 -2.718098413E-09  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  7.355510024E-05  3.327422019E-05 -6.559862231E-05 -2.157935830E-09  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  7.273453230E-05  2.869283526E-05 -6.683586980E-05 -1.554448681E-09  5.112466216E-01  5.975034237E-01 
        22  6.268410683E-01  5.000000000E-01  7.199242827E-05  2.393274917E-05 -6.789796316E-05 -9.040686533E-10  5.111627579E-01  6.269077063E-01 
        23  6.562058330E-01  5.000000000E-01  7.136877684E-05  1.899288873E-05 -6.879514694E-05 -2.037903596E-10  5.111187100E-01  6.562616229E-01 
        24  6.855783463E-01  5.000000000E-01  7.091061707E-05  1.385005180E-05 -6.954489072E-05  5.517191148E-10  5.111469030E-01  6.856085658E-01 
        25  7.149988413E-01  5.000000000E-01  7.064978854E-05  8.468709893E-06 -7.014038420E-05  1.369572900E-09  5.113117099E-01  7.150652409E-01 
        26  7.444692850E-01  5.000000000E-01  7.064735109E-05  2.854756531E-06 -7.058965275E-05  2.246774544E-09  5.115953088E-01  7.445105910E-01 
        27  7.739480734E-01  5.000000000E-01  7.096304034E-05 -3.011446097E-06 -7.089911378E-05  3.191577225E-09  5.119518638E-01  7.739812732E-01 
        28  8.034617901E-01  5.000000000E-01  7.165497664E-05 -9.141414921E-06 -7.106947305E-05  4.212418858E-09  5.123070478E-01  8.034802675E-01 
        29  8.330121040E-01  5.000000000E-01  7.276485121E-05 -1.553985021E-05 -7.108612044E-05  5.308493645E-09  5.126821995E-01  8.330236077E-01 
        30  8.625634909E-01  5.000000000E-01  7.430835831E-05 -2.218447662E-05 -7.091954467E-05  6.476936765E-09  5.130504370E-01  8.625614643E-01 
        31  8.863555193E-01  5.000000000E-01  7.627755986E-05 -2.904934445E-05 -7.052943693E-05  7.718337969E-09  5.134333372E-01  8.920914531E-01 
        32  9.011172056E-01  5.000000000E-01  7.923049270E-05 -2.842692811E-05 -7.395526336E-05  8.134819929E-09  4.865005910E-01  8.919506073E-01 
        33  9.216227531E-01  5.000000000E-01  8.092798089E-05 -3.515167191E-05 -7.289511996E-05  9.377635557E-09  4.868973792E-01  9.214749932E-01 
        34  9.511433840E-01  5.000000000E-01  8.281622286E-05 -4.191363769E-05 -7.142670074E-05  1.067224442E-08  4.872930050E-01  9.510045648E-01 
        35  9.805486798E-01  5.000000000E-01  8.479781536E-05 -4.857791282E-05 -6.950435636E-05  1.197434507E-08  4.875891209E-01  9.804269075E-01 
        36  1.009837866E+00  5.000000000E-01  8.672229160E-05 -5.498655082E-05 -6.706142449E-05  1.329296762E-08  4.878139496E-01  1.009723067E+00 
        37  1.039127588E+00  5.000000000E-01  8.841094677E-05 -6.099017264E-05 -6.400542043E-05  1.459104748E-08  4.880324006E-01  1.039028883E+00 
        38  1.068304062E+00  5.000000000E-01  8.964459266E-05 -6.633526937E-05 -6.029746874E-05  1.583478593E-08  4.881566763E-01  1.068244338E+00 
        39  1.097362757E+00  5.000000000E-01  9.018220589E-05 -7.076400652E-05 -5.590425280E-05  1.699372554E-08  4.882410169E-01  1.097319603E+00 
        40  1.126421928E+00  5.000000000E-01  8.977416292E-05 -7.401566836E-05 -5.080433766E-05  1.802114902E-08  4.883077443E-01  1.126411915E+00 
        41  1.155459881E+00  5.000000000E-01  8.809605060E-05 -7.572014147E-05 -4.502636875E-05  1.887856982E-08  4.883508682E-01  1.155473590E+00 
        42  1.184474230E+00  5.000000000E-01  8.497987437E-05 -7.566034765E-05 -3.869226566E-05  1.953490880E-08  4.884069562E-01  1.184460759E+00 
        43  1.213488102E+00  5.000000000E-01  8.011964383E-05 -7.348012150E-05 -3.193475277E-05  1.995269194E-08  4.884701073E-01  1.213482857E+00 
        44  1.242321968E+00  5.000000000E-01  7.332999667E-05 -6.892077363E-05 -2.504425902E-05  2.009193167E-08  4.883606732E-01  1.242301464E+00 
        45  1.270976543E+00  5.000000000E-01  6.453105743E-05 -6.187889812E-05 -1.831008376E-05  1.995381460E-08  4.881641269E-01  1.270953894E+00 
        46  1.299630642E+00  5.000000000E-01  5.365274774E-05 -5.227191650E-05 -1.209397396E-05  1.950246009E-08  4.879635870E-01  1.299619794E+00 
        47  1.328298807E+00  5.000000000E-01  4.067993359E-05 -4.011960846E-05 -6.728597782E-06  1.881351253E-08  4.875655174E-01  1.328288198E+00 
        48  1.356979609E+00  5.000000000E-01  2.577283703E-05 -2.561431211E-05 -2.854148988E-06  1.777626402E-08  4.869838357E-01  1.356972814E+00 
        49  1.385659814E+00  5.000000000E-01  9.125426004E-06 -9.116686670E-06 -3.992718973E-07  1.725437926E-08  4.863998890E-01  1.385655403E+00 
