cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.239034720E-02  5.000000000E-01  1.299803898E-05  1.299207543E-05 -3.936876283E-07 -9.267555612E-09  5.002790093E-01  1.239034720E-02 
         2  3.717140108E-02  5.000000000E-01  3.587282845E-05  3.576341987E-05 -2.799554750E-06 -9.917292765E-09  5.008356571E-01  3.717206046E-02 
         3  6.195263192E-02  5.000000000E-01  5.573055387E-05  5.533433068E-05 -6.633744306E-06 -1.117861093E-08  5.013950467E-01  6.195173413E-02 
         4  8.672758192E-02  5.000000000E-01  7.272196672E-05  7.172206097E-05 -1.201793111E-05 -1.214357948E-08  5.018212795E-01  8.672641218E-02 
         5  1.114958823E-01  5.000000000E-01  8.701147453E-05  8.503857680E-05 -1.842383244E-05 -1.295430518E-08  5.021167397E-01  1.114932448E-01 
         6  1.362641156E-01  5.000000000E-01  9.888603381E-05  9.550747200E-05 -2.562751251E-05 -1.359065571E-08  5.024101138E-01  1.362637132E-01 
         7  1.610456705E-01  5.000000000E-01  1.085557451E-04  1.033175940E-04 -3.331402331E-05 -1.410170647E-08  5.025731921E-01  1.610452384E-01 
         8  1.858382672E-01  5.000000000E-01  1.162778790E-04  1.086988268E-04 -4.129298031E-05 -1.448998965E-08  5.026080608E-01  1.858447492E-01 
         9  2.106308341E-01  5.000000000E-01  1.223153668E-04  1.119192311E-04 -4.934708340E-05 -1.479978806E-08  5.026367903E-01  2.106340080E-01 
        10  2.354069650E-01  5.000000000E-01  1.268837805E-04  1.131891040E-04 -5.733866419E-05 -1.504794334E-08  5.026291609E-01  2.354101390E-01 
        11  2.601698935E-01  5.000000000E-01  1.302532764E-04  1.127793876E-04 -6.516690337E-05 -1.523739890E-08  5.025733113E-01  2.602035403E-01 
        12  2.849327326E-01  5.000000000E-01  1.325818594E-04  1.108611104E-04 -7.271699724E-05 -1.538873740E-08  5.025351644E-01  2.849258780E-01 
        13  3.094887733E-01  5.000000000E-01  1.340246527E-04  1.075960026E-04 -7.991063467E-05 -1.547841144E-08  5.024139285E-01  3.094822764E-01 
        14  3.338513970E-01  5.000000000E-01  1.347586804E-04  1.031438369E-04 -8.672514377E-05 -1.551082640E-08  5.022000670E-01  3.338519931E-01 
        15  3.582133055E-01  5.000000000E-01  1.349530794E-04  9.762896661E-05 -9.317144577E-05 -1.550153961E-08  5.020230412E-01  3.581921160E-01 
        16  3.824272156E-01  5.000000000E-01  1.347316283E-04  9.115345892E-05 -9.921522724E-05 -1.542790073E-08  5.018485188E-01  3.824078739E-01 
        17  4.064985812E-01  5.000000000E-01  1.342254836E-04  8.380831423E-05 -1.048458216E-04 -1.528576732E-08  5.017055869E-01  4.064829350E-01 
        18  4.305702746E-01  5.000000000E-01  1.335486450E-04  7.559165533E-05 -1.100960653E-04 -1.505029879E-08  5.015412569E-01  4.305610061E-01 
        19  4.546609521E-01  5.000000000E-01  1.328299986E-04  6.654380559E-05 -1.149597010E-04 -1.470769373E-08  5.013909340E-01  4.546526074E-01 
        20  4.787665904E-01  5.000000000E-01  1.321994350E-04  5.668249651E-05 -1.194310898E-04 -1.423963525E-08  5.012442470E-01  4.787818491E-01 
        21  5.028722286E-01  5.000000000E-01  1.317951974E-04  4.606994116E-05 -1.234809170E-04 -1.363257418E-08  5.010968447E-01  5.028658509E-01 
        22  5.269053578E-01  5.000000000E-01  1.317549177E-04  3.473971447E-05 -1.270925277E-04 -1.286453966E-08  5.009173155E-01  5.269000530E-01 
        23  5.508653522E-01  5.000000000E-01  1.322094904E-04  2.275150291E-05 -1.302371675E-04 -1.192278010E-08  5.007095933E-01  5.508529544E-01 
        24  5.748255253E-01  5.000000000E-01  1.332632237E-04  1.010626966E-05 -1.328794606E-04 -1.077785416E-08  5.004933476E-01  5.748235583E-01 
        25  5.987908840E-01  5.000000000E-01  1.350077655E-04 -3.127494210E-06 -1.349715458E-04 -9.438754667E-09  5.002942681E-01  5.987896323E-01 
        26  6.227605343E-01  5.000000000E-01  1.374277781E-04 -1.688034172E-05 -1.363871270E-04 -7.900550436E-09  5.001202226E-01  6.227535605E-01 
        27  6.467306018E-01  5.000000000E-01  1.406825177E-04 -3.092737097E-05 -1.372409170E-04 -6.354730075E-09  4.999220669E-01  6.467304826E-01 
        28  6.707698703E-01  5.000000000E-01  1.444696536E-04 -4.524722317E-05 -1.372011902E-04 -4.102891360E-09  4.997080266E-01  6.707696319E-01 
        29  6.948762536E-01  5.000000000E-01  1.487176633E-04 -5.980895003E-05 -1.361610630E-04 -2.218698336E-09  4.994544983E-01  6.948699355E-01 
        30  7.189821005E-01  5.000000000E-01  1.534001931E-04 -7.416691369E-05 -1.342791365E-04  1.100197294E-10  4.992240965E-01  7.189851999E-01 
        31  7.431359291E-01  5.000000000E-01  1.579939853E-04 -8.807129052E-05 -1.311699161E-04  2.506977737E-09  4.988833368E-01  7.431404591E-01 
        32  7.673375607E-01  5.000000000E-01  1.622198470E-04 -1.011807035E-04 -1.267980406E-04  4.953295107E-09  4.984454811E-01  7.673309445E-01 
        33  7.915393114E-01  5.000000000E-01  1.656491804E-04 -1.131012250E-04 -1.210279443E-04  7.365104526E-09  4.980041683E-01  7.915459871E-01 
        34  8.158838749E-01  5.000000000E-01  1.678874687E-04 -1.234306692E-04 -1.138027801E-04  9.695839687E-09  4.976533353E-01  8.158918023E-01 
        35  8.403737545E-01  5.000000000E-01  1.684873569E-04 -1.316777343E-04 -1.051140498E-04  1.186072485E-08  4.973947704E-01  8.403621316E-01 
        36  8.648637533E-01  5.000000000E-01  1.668993646E-04 -1.372241823E-04 -9.499957378E-05  1.376315240E-08  4.971291423E-01  8.648693562E-01 
        37  8.894879818E-01  5.000000000E-01  1.627233869E-04 -1.395779545E-04 -8.364745736E-05  1.525794779E-08  4.970487058E-01  8.894937634E-01 
        38  9.142501354E-01  5.000000000E-01  1.557359064E-04 -1.384425414E-04 -7.132557221E-05  1.637038771E-08  4.971528053E-01  9.142376184E-01 
        39  9.390121102E-01  5.000000000E-01  1.454075100E-04 -1.331823005E-04 -5.835940101E-05  1.695290486E-08  4.972512424E-01  9.390138984E-01 
        40  9.637706280E-01  5.000000000E-01  1.316757116E-04 -1.236273092E-04 -4.532967796E-05  1.698727381E-08  4.974769056E-01  9.637722373E-01 
        41  9.885282516E-01  5.000000000E-01  1.145042988E-04 -1.097110726E-04 -3.278285658E-05  1.647718406E-08  4.978286326E-01  9.885210991E-01 
        42  1.013285875E+00  5.000000000E-01  9.393737855E-05 -9.146539378E-05 -2.140823926E-05  1.536185046E-08  4.981769323E-01  1.013285637E+00 
        43  1.038053513E+00  5.000000000E-01  7.028013351E-05 -6.928601942E-05 -1.177900958E-05  1.382819725E-08  4.986266196E-01  1.038053274E+00 
        44  1.062832117E+00  5.000000000E-01  4.392857227E-05 -4.364821871E-05 -4.955051736E-06  1.167950625E-08  4.991756380E-01  1.062834144E+00 
        45  1.087610722E+00  5.000000000E-01  1.527407221E-05 -1.525894368E-05 -6.796414027E-07  1.062190869E-08  4.997253120E-01  1.087610602E+00 
