cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.611249218E-06  1.611249218E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.536343120E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -1.354298547E-06  1.354298547E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.297495136E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.060099180E-06  1.060099180E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.846173288E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -8.756829288E-07  8.756829288E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.620157946E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -7.413784715E-07  7.413784715E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -9.408896773E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -6.444479368E-07  6.444479368E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.523986246E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -5.719017508E-07  5.719017508E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.337597221E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -5.166159553E-07  5.166159553E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.874472311E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -4.734846470E-07  4.734846470E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.711975059E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -4.391011714E-07  4.391011998E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.563416618E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -4.111924454E-07  4.111924454E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  9.986151461E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -3.880418262E-07  3.880418262E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.791480209E-08  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -3.684991725E-07  3.684991725E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.543707822E-08  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -3.516040579E-07  3.516040579E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.240432633E-08  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -7.494005416E-16 -3.367222234E-07  3.367222234E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.854443875E-08  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -3.232613608E-07  3.232613608E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  4.349339378E-08  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -3.109513500E-07  3.109513500E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  4.689629662E-08  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -2.991783958E-07  2.991783958E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  4.843828094E-08  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -2.878590522E-07  2.878590522E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  4.728033787E-08  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -2.767729939E-07  2.767729939E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  4.304163781E-08  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -2.658468929E-07  2.658468929E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.578730556E-08  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -2.549082865E-07  2.549082865E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.510408770E-08  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -2.439114724E-07  2.439114724E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.078376588E-08  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -2.328838491E-07  2.328838491E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.169700833E-09  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -2.218499731E-07  2.218499731E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.869414040E-08  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -2.108906898E-07  2.108906898E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.349047072E-08  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -2.001071380E-07  2.001071380E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -8.127297235E-08  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -1.896107733E-07  1.896107733E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.114516763E-07  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -1.795953040E-07  1.795953040E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.433536028E-07  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00 -0.000000000E+00 -1.701934025E-07  1.701934025E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.761923727E-07  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -1.615958354E-07  1.615958354E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.089948197E-07  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -1.539749519E-07  1.539749519E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.407615796E-07  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -0.000000000E+00 -1.475116278E-07  1.475116278E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.704089752E-07  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -1.423205731E-07  1.423205731E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.966484658E-07  9.814753532E-01  1.240706325E+00 
        35  1.277777672E+00  1.000000000E+00 -0.000000000E+00 -1.387151087E-07  1.387151087E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.184705406E-07  9.814760685E-01  1.277743101E+00 
        36  1.314814806E+00  1.000000000E+00 -0.000000000E+00 -1.365444859E-07  1.365444859E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.339597470E-07  9.814771414E-01  1.314779162E+00 
        37  1.351851940E+00  1.000000000E+00 -0.000000000E+00 -1.365099251E-07  1.365099251E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.430977529E-07  9.814785719E-01  1.351815104E+00 
        38  1.388888836E+00  1.000000000E+00 -0.000000000E+00 -1.379430614E-07  1.379430614E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.443174990E-07  9.814789295E-01  1.388851881E+00 
        39  1.425925970E+00  1.000000000E+00 -0.000000000E+00 -1.414363169E-07  1.414363169E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.349015856E-07  9.814796448E-01  1.425888300E+00 
        40  1.462962866E+00  1.000000000E+00 -0.000000000E+00 -1.474072633E-07  1.474072633E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.143630636E-07  9.814804196E-01  1.462925315E+00 
        41  1.500000000E+00  1.000000000E+00 -0.000000000E+00 -1.558731810E-07  1.558731810E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.807568364E-07  9.814811945E-01  1.499963045E+00 
        42  1.537037134E+00  1.000000000E+00 -0.000000000E+00 -1.668556706E-07  1.668556706E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.327263218E-07  9.814816117E-01  1.537000418E+00 
        43  1.574074030E+00  1.000000000E+00 -0.000000000E+00 -1.807773060E-07  1.807773060E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.683668671E-07  9.814823866E-01  1.574039578E+00 
        44  1.611111164E+00  1.000000000E+00 -0.000000000E+00 -1.978810360E-07  1.978810360E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -8.530578555E-08  9.814834595E-01  1.611078501E+00 
        45  1.648148060E+00  1.000000000E+00 -0.000000000E+00 -2.188741206E-07  2.188741064E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.867605448E-08  9.814835191E-01  1.648116827E+00 
        46  1.685185194E+00  1.000000000E+00  1.498801083E-15 -2.438385991E-07  2.438385991E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.477258991E-07  9.814839959E-01  1.685158014E+00 
        47  1.722222328E+00  1.000000000E+00 -0.000000000E+00 -2.750625754E-07  2.750626038E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.043581103E-07  9.814849496E-01  1.722197413E+00 
        48  1.759259224E+00  1.000000000E+00 -0.000000000E+00 -3.112133982E-07  3.112133982E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  4.992900244E-07  9.814843535E-01  1.759236813E+00 
        49  1.796296358E+00  1.000000000E+00 -0.000000000E+00 -3.618301889E-07  3.618301889E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  7.340512980E-07  9.814841747E-01  1.796278954E+00 
        50  1.833333254E+00  1.000000000E+00 -0.000000000E+00 -4.181026725E-07  4.181026725E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.049361686E-06  9.814847112E-01  1.833318472E+00 
        51  1.870370388E+00  1.000000000E+00 -1.199040867E-14 -5.270793508E-07  5.270793508E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.434763703E-06  9.814835191E-01  1.870358109E+00 
        52  1.907407403E+00  1.000000000E+00 -0.000000000E+00 -6.381457069E-07  6.381457069E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.076480314E-06  9.814826250E-01  1.907400370E+00 
