cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.769727351E-05  1.761768726E-05 -1.676478632E-06  8.338147062E-09  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  4.958934369E-05  4.816571163E-05 -1.179691662E-05  7.104115074E-09  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  7.806286885E-05  7.346059283E-05 -2.640742787E-05  4.151401445E-09  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  1.036979156E-04  9.309015877E-05 -4.568895383E-05  2.205492233E-09  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  1.269135828E-04  1.079119102E-04 -6.679879880E-05  6.057323532E-10  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.485304092E-04  1.190279945E-04 -8.884604176E-05 -5.696646488E-10  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.690589706E-04  1.276686526E-04 -1.108226061E-04 -1.544798622E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.889720443E-04  1.349300583E-04 -1.323038596E-04 -2.334959559E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  2.085636224E-04  1.417412714E-04 -1.529973815E-04 -3.003196358E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.280678891E-04  1.488405687E-04 -1.728046482E-04 -3.565627793E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.476548834E-04  1.567967702E-04 -1.916969195E-04 -4.050849434E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.674698771E-04  1.660261332E-04 -2.097032702E-04 -4.498336814E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  2.876275103E-04  1.768239308E-04 -2.268543321E-04 -4.966869582E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.082288313E-04  1.893791341E-04 -2.431883331E-04 -5.552852400E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  3.293302434E-04  2.037616941E-04 -2.587268536E-04 -6.413957809E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  3.509429807E-04  2.198974544E-04 -2.735070011E-04 -7.751325803E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  3.729180316E-04  2.377067140E-04 -2.873384219E-04 -9.615820140E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  3.955603752E-04  2.569341450E-04 -3.007538326E-04 -1.254333082E-08  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  4.179894167E-04  2.770930005E-04 -3.129450779E-04 -1.712997211E-08  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  4.398582387E-04  2.975544485E-04 -3.239392245E-04 -2.341045224E-08  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  4.606131115E-04  3.175801248E-04 -3.336275113E-04 -3.183200548E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  4.796206777E-04  3.364591394E-04 -3.418058623E-04 -4.292514788E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  4.961861996E-04  3.533403215E-04 -3.483552136E-04 -5.708369244E-08  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  5.095028318E-04  3.672653402E-04 -3.531420662E-04 -7.470192287E-08  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  5.188337527E-04  3.772475757E-04 -3.561920312E-04 -9.607921214E-08  4.997341633E-01  9.074670672E-01 
