cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.781852357E-02  5.000000000E-01  1.768542097E-05  1.761797648E-05 -1.543062240E-06  9.043421123E-09  5.002528429E-01  1.781852357E-02 
         2  5.345594883E-02  5.000000000E-01  4.995804920E-05  4.875698505E-05 -1.088867612E-05  7.771662425E-09  5.007563233E-01  5.346427858E-02 
         3  8.909355849E-02  5.000000000E-01  7.918576739E-05  7.526382251E-05 -2.461183794E-05  4.872513060E-09  5.012643337E-01  8.909261972E-02 
         4  1.247032434E-01  5.000000000E-01  1.057554036E-04  9.667591803E-05 -4.287156844E-05  2.888809858E-09  5.016170740E-01  1.247020364E-01 
         5  1.602866054E-01  5.000000000E-01  1.300177100E-04  1.136841747E-04 -6.309131277E-05  1.251364234E-09  5.018121004E-01  1.603022218E-01 
         6  1.958701164E-01  5.000000000E-01  1.528021821E-04  1.273665694E-04 -8.441718819E-05  1.462618394E-11  5.020165443E-01  1.958656162E-01 
         7  2.313739955E-01  5.000000000E-01  1.744740293E-04  1.387288066E-04 -1.058088092E-04 -1.022889440E-09  5.020201802E-01  2.313694954E-01 
         8  2.667984664E-01  5.000000000E-01  1.955078478E-04  1.487972768E-04 -1.268175547E-04 -1.895506863E-09  5.018315911E-01  2.668236494E-01 
         9  3.022230864E-01  5.000000000E-01  2.163546742E-04  1.585664577E-04 -1.471938303E-04 -2.687720713E-09  5.016353130E-01  3.022214174E-01 
        10  3.374465108E-01  5.000000000E-01  2.372127783E-04  1.686988981E-04 -1.667650649E-04 -3.436890550E-09  5.014676452E-01  3.374449909E-01 
        11  3.724721670E-01  5.000000000E-01  2.582272282E-04  1.796625875E-04 -1.854795264E-04 -4.197445946E-09  5.012993217E-01  3.724931180E-01 
        12  4.074973464E-01  5.000000000E-01  2.796090266E-04  1.918467606E-04 -2.034109784E-04 -5.052176899E-09  5.011819005E-01  4.074873924E-01 
        13  4.424936771E-01  5.000000000E-01  3.014372196E-04  2.054461074E-04 -2.205817291E-04 -6.099611927E-09  5.010790825E-01  4.424845874E-01 
        14  4.774661064E-01  5.000000000E-01  3.237041237E-04  2.205251658E-04 -2.369662543E-04 -7.492183762E-09  5.010184646E-01  4.774184227E-01 
        15  5.124385357E-01  5.000000000E-01  3.464456240E-04  2.370837319E-04 -2.526180469E-04 -9.380641153E-09  5.009536147E-01  5.124310851E-01 
        16  5.474760532E-01  5.000000000E-01  3.695111081E-04  2.549492638E-04 -2.674683637E-04 -1.189807541E-08  5.007469654E-01  5.474701524E-01 
        17  5.825785398E-01  5.000000000E-01  3.929424565E-04  2.738692274E-04 -2.817790373E-04 -1.559369700E-08  5.003877878E-01  5.825929642E-01 
        18  6.176805496E-01  5.000000000E-01  4.159340460E-04  2.933497599E-04 -2.948678448E-04 -2.081441330E-08  5.000459552E-01  6.176800728E-01 
        19  6.527479887E-01  5.000000000E-01  4.381907056E-04  3.128329408E-04 -3.068332444E-04 -2.767681195E-08  4.999105036E-01  6.527488828E-01 
        20  6.877814531E-01  5.000000000E-01  4.591308825E-04  3.318049130E-04 -3.173431323E-04 -3.664930404E-08  4.999833703E-01  6.877971888E-01 
        21  7.228150964E-01  5.000000000E-01  4.781222378E-04  3.494121192E-04 -3.263617982E-04 -4.806006260E-08  5.000698566E-01  7.228142619E-01 
        22  7.579285502E-01  5.000000000E-01  4.946239642E-04  3.649224818E-04 -3.338928800E-04 -6.233592842E-08  5.000787377E-01  7.579275370E-01 
        23  7.931216955E-01  5.000000000E-01  5.080102710E-04  3.775857622E-04 -3.398578847E-04 -7.974770710E-08  5.000026822E-01  7.931062579E-01 
        24  8.283147812E-01  5.000000000E-01  5.175070837E-04  3.864266037E-04 -3.442209272E-04 -1.003815626E-07  4.999548495E-01  8.283155560E-01 
        25  8.635586500E-01  5.000000000E-01  5.221601459E-04  3.902110911E-04 -3.469676012E-04 -1.238339138E-07  4.997490346E-01  8.635627627E-01 
        26  8.988565207E-01  5.000000000E-01  5.230817478E-04  3.899911244E-04 -3.485991911E-04 -1.512041052E-07  4.994278252E-01  8.988755941E-01 
        27  9.341558218E-01  5.000000000E-01  5.191654200E-04  3.840105492E-04 -3.493832191E-04 -1.809787165E-07  4.990496635E-01  9.341635108E-01 
        28  9.693139791E-01  5.000000000E-01  5.101172719E-04  3.724150010E-04 -3.486068163E-04 -2.123052809E-07  4.988499284E-01  9.693232179E-01 
        29  1.004332781E+00  5.000000000E-01  4.964503460E-04  3.554415016E-04 -3.465894843E-04 -2.447235943E-07  4.988012910E-01  1.004318118E+00 
        30  1.039351463E+00  5.000000000E-01  4.787633370E-04  3.330625768E-04 -3.439238935E-04 -2.775640553E-07  4.987503588E-01  1.039361238E+00 
        31  1.074412107E+00  5.000000000E-01  4.577749060E-04  3.053737455E-04 -3.410347854E-04 -3.098424770E-07  4.986990392E-01  1.074422240E+00 
        32  1.109516859E+00  4.999999702E-01  4.342886095E-04  2.724941296E-04 -3.381620045E-04 -3.406236999E-07  4.986565113E-01  1.109528422E+00 
        33  1.144621730E+00  5.000000000E-01  4.096940684E-04  2.347430272E-04 -3.357751411E-04 -3.688267327E-07  4.985933304E-01  1.144628286E+00 
        34  1.179613113E+00  5.000000000E-01  3.856860276E-04  1.925454126E-04 -3.341855481E-04 -3.934644326E-07  4.985206127E-01  1.179619908E+00 
        35  1.214490414E+00  5.000000000E-01  3.644117096E-04  1.462262881E-04 -3.337870003E-04 -4.136901453E-07  4.984172583E-01  1.214497328E+00 
        36  1.249367476E+00  5.000000000E-01  3.481050080E-04  9.575534204E-05 -3.346759768E-04 -4.287772697E-07  4.983355105E-01  1.249380589E+00 
        37  1.284208894E+00  4.999999702E-01  3.397584369E-04  4.118992001E-05 -3.372523934E-04 -4.380505914E-07  4.983072877E-01  1.284222245E+00 
        38  1.319010019E+00  5.000000000E-01  3.421425354E-04 -1.748100294E-05 -3.416956752E-04 -4.408992709E-07  4.983350337E-01  1.319014192E+00 
        39  1.353811264E+00  5.000000000E-01  3.577044408E-04 -8.069000614E-05 -3.484846966E-04 -4.366557107E-07  4.983793795E-01  1.353828073E+00 
        40  1.388661385E+00  5.000000000E-01  3.875660768E-04 -1.488430717E-04 -3.578452161E-04 -4.247607137E-07  4.983983040E-01  1.388677955E+00 
        41  1.423560858E+00  5.000000000E-01  4.316908016E-04 -2.225863718E-04 -3.698813962E-04 -4.047357436E-07  4.984104931E-01  1.423603773E+00 
        42  1.458460331E+00  5.000000000E-01  4.890765413E-04 -3.023402533E-04 -3.844297607E-04 -3.762455663E-07  4.984018505E-01  1.458471775E+00 
        43  1.493358374E+00  5.000000000E-01  5.584993050E-04 -3.888446663E-04 -4.009006079E-04 -3.388510379E-07  4.984136522E-01  1.493369818E+00 
        44  1.528263807E+00  5.000000000E-01  6.382322172E-04 -4.823119962E-04 -4.179898824E-04 -2.923872842E-07  4.984637797E-01  1.528247595E+00 
        45  1.563169360E+00  5.000000000E-01  7.262763102E-04 -5.820677616E-04 -4.343666951E-04 -2.369465335E-07  4.984573722E-01  1.563167691E+00 
        46  1.598214626E+00  5.000000000E-01  8.177078562E-04 -6.856131367E-04 -4.456240276E-04 -1.722531948E-07  4.983228445E-01  1.598212957E+00 
        47  1.633399725E+00  5.000000000E-01  9.049383807E-04 -7.857346791E-04 -4.489259736E-04 -1.016444315E-07  4.980112612E-01  1.633373260E+00 
        48  1.668584108E+00  5.000000000E-01  9.766530711E-04 -8.733177674E-04 -4.372267867E-04 -2.779538733E-08  4.977409542E-01  1.668595910E+00 
        49  1.704002500E+00  5.000000000E-01  1.004405669E-03 -9.212524164E-04 -4.001560737E-04  4.656935815E-08  4.977492690E-01  1.704014301E+00 
        50  1.739652157E+00  5.000000000E-01  9.836046956E-04 -9.237590129E-04 -3.378571128E-04  1.046391702E-07  4.980666339E-01  1.739652514E+00 
        51  1.775301337E+00  5.000000000E-01  8.825457771E-04 -8.456622018E-04 -2.524727606E-04  1.457876238E-07  4.983643293E-01  1.775304794E+00 
        52  1.810936928E+00  5.000000000E-01  6.950950483E-04 -6.776826340E-04 -1.546072162E-04  1.640226088E-07  4.987650812E-01  1.810939550E+00 
        53  1.846562624E+00  5.000000000E-01  4.379426246E-04 -4.324704641E-04 -6.901477900E-05  1.585870706E-07  4.992659092E-01  1.846555948E+00 
        54  1.882187843E+00  5.000000000E-01  1.466188405E-04 -1.462531218E-04 -1.034930301E-05  1.537012366E-07  4.997530282E-01  1.882187963E+00 
