cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.500000238E-01  1.643660292E-02  1.791643081E-05  2.682880620E-07 -1.791442264E-05  9.981532934E-09  1.643660292E-02  8.497698903E-01 
         2  8.500000238E-01  4.930979759E-02  4.992809045E-05  1.906380021E-06 -4.989168156E-05  1.017823248E-08  4.930973426E-02  8.493096828E-01 
         3  8.500000238E-01  8.218298852E-02  7.823159831E-05  4.369863746E-06 -7.810945681E-05  1.062201971E-08  8.218301833E-02  8.488495350E-01 
         4  8.500000238E-01  1.150557101E-01  1.029879131E-04  7.743146853E-06 -1.026964164E-04  1.079375611E-08  1.150557473E-01  8.485620022E-01 
         5  8.500000238E-01  1.479279399E-01  1.242916187E-04  1.161674390E-05 -1.237475517E-04  1.074906386E-08  1.479468346E-01  8.484469652E-01 
         6  8.500000238E-01  1.808001697E-01  1.421605411E-04  1.584980600E-05 -1.412742131E-04  1.041503506E-08  1.808002591E-01  8.483321667E-01 
         7  8.500000238E-01  2.138890624E-01  1.567794534E-04  2.028488416E-05 -1.554616319E-04  9.803027723E-09  2.138891518E-01  8.482875824E-01 
         8  8.500000238E-01  2.471951842E-01  1.681025897E-04  2.478208989E-05 -1.662658324E-04  8.888679126E-09  2.471659184E-01  8.483151793E-01 
         9  8.500000238E-01  2.805012763E-01  1.760844170E-04  2.922099884E-05 -1.736428967E-04  7.693206960E-09  2.805002630E-01  8.483391404E-01 
        10  8.500000238E-01  3.138035238E-01  1.807549270E-04  3.346346421E-05 -1.776303397E-04  6.249941453E-09  3.138025105E-01  8.483721018E-01 
        11  8.500000238E-01  3.471049070E-01  1.821481710E-04  3.746778748E-05 -1.782529725E-04  4.573065038E-09  3.471127748E-01  8.484207988E-01 
        12  8.500000238E-01  3.804062605E-01  1.803726336E-04  4.108205394E-05 -1.756318670E-04  2.705410784E-09  3.804004788E-01  8.484522700E-01 
        13  8.500000238E-01  4.139534831E-01  1.753280376E-04  4.429042019E-05 -1.696416293E-04  6.930711560E-10  4.139482677E-01  8.486031890E-01 
        14  8.500000238E-01  4.477487803E-01  1.669635385E-04  4.691734648E-05 -1.602360280E-04 -1.367134406E-09  4.477497935E-01  8.488631845E-01 
        15  8.500000238E-01  4.815441370E-01  1.553669135E-04  4.889193588E-05 -1.474735764E-04 -3.426290807E-09  4.815413952E-01  8.491264582E-01 
        16  8.500000238E-01  5.153806210E-01  1.405580260E-04  5.010769019E-05 -1.313231769E-04 -5.395736746E-09  5.153787136E-01  8.493911028E-01 
        17  8.500000238E-01  5.492582321E-01  1.226121531E-04  5.047044033E-05 -1.117429056E-04 -7.212718867E-09  5.492519736E-01  8.496693373E-01 
        18  8.500000238E-01  5.831353068E-01  1.017432005E-04  4.991341120E-05 -8.865850396E-05 -8.803788809E-09  5.831348300E-01  8.499263525E-01 
        19  8.500000238E-01  6.169305444E-01  7.862021448E-05  4.835906293E-05 -6.198821939E-05 -1.009822714E-08  6.169323921E-01  8.502628207E-01 
        20  8.500000238E-01  6.506485343E-01  5.559962665E-05  4.580586756E-05 -3.151414057E-05 -1.107043168E-08  6.506600380E-01  8.506450057E-01 
        21  8.500000238E-01  6.843682528E-01  4.238284600E-05  4.226650708E-05  3.138168950E-06 -1.169516128E-08  6.843667030E-01  8.510736823E-01 
        22  8.500000238E-01  7.178986073E-01  5.671643521E-05  3.790084884E-05  4.219335824E-05 -1.196249588E-08  7.178966999E-01  8.512881994E-01 
        23  8.500000238E-01  7.512407899E-01  9.209149721E-05  3.281240788E-05  8.604759932E-05 -1.188257759E-08  7.512276173E-01  8.513152599E-01 
        24  8.500000238E-01  7.845829725E-01  1.382652554E-04  2.715718074E-05  1.355720015E-04 -1.148213880E-08  7.845826149E-01  8.513355255E-01 
        25  8.500000238E-01  8.179401159E-01  1.924768003E-04  2.120166391E-05  1.913055312E-04 -1.080422862E-08  8.179397583E-01  8.513535261E-01 
        26  8.500000238E-01  8.513113856E-01  2.541616268E-04  1.528614484E-05  2.537015243E-04 -9.919392419E-09  8.513113856E-01  8.513663411E-01 
        27  8.500000238E-01  8.846826553E-01  3.230142465E-04  9.838269762E-06  3.228643909E-04 -8.885677971E-09  8.846825361E-01  8.513783216E-01 
        28  8.500000238E-01  9.178069234E-01  3.978688910E-04  5.278330718E-06  3.978338791E-04 -7.830141868E-09  9.178068638E-01  8.511537313E-01 
        29  8.500000238E-01  9.506841302E-01  4.774882109E-04  2.101524387E-06  4.774835834E-04 -6.757784110E-09  9.506841302E-01  8.506925702E-01 
        30  8.500000238E-01  9.835613966E-01  5.606660852E-04  2.961256200E-07  5.606660270E-04 -6.162199195E-09  9.835613966E-01  8.502307534E-01 
