cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.200000048E+00  9.871795177E-01 -1.026717996E-06 -0.000000000E+00  1.026717996E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.747542339E-06  9.872046113E-01  1.186699271E+00 
         2  1.200000048E+00  9.615384340E-01 -5.819129569E-07 -0.000000000E+00  5.819129569E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.768916832E-06  9.615714550E-01  1.186720490E+00 
         3  1.200000048E+00  9.358974695E-01 -5.164675940E-07 -0.000000000E+00  5.164675940E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.159436579E-06  9.359555840E-01  1.186753154E+00 
         4  1.200000048E+00  9.102563858E-01 -4.323614746E-07 -0.000000000E+00  4.323614746E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.627760053E-07  9.103326797E-01  1.186796546E+00 
         5  1.200000048E+00  8.846154213E-01 -3.801343098E-07 -0.000000000E+00  3.801342814E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.422818046E-07  8.846883774E-01  1.186816216E+00 
         6  1.200000048E+00  8.589743376E-01 -3.354229818E-07 -0.000000000E+00  3.354229818E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.857886324E-07  8.590576649E-01  1.186838508E+00 
         7  1.200000048E+00  8.333333731E-01 -2.962056840E-07 -0.000000000E+00  2.962057124E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.714294792E-07  8.334180713E-01  1.186864376E+00 
         8  1.200000048E+00  8.076922894E-01 -2.612806895E-07  2.164934898E-15  2.612806895E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.846069833E-07  8.077784777E-01  1.186868310E+00 
         9  1.200000048E+00  7.820513248E-01 -2.318886629E-07 -0.000000000E+00  2.318886771E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.180779575E-07  7.821421623E-01  1.186874390E+00 
        10  1.200000048E+00  7.564102411E-01 -2.064082167E-07 -0.000000000E+00  2.064082167E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.665712546E-07  7.565368414E-01  1.186912775E+00 
        11  1.200000048E+00  7.307692766E-01 -1.835765175E-07 -0.000000000E+00  1.835765175E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.262307876E-07  7.309136391E-01  1.186929464E+00 
        12  1.200000048E+00  7.051281929E-01 -1.629441755E-07 -0.000000000E+00  1.629441755E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.498109677E-08  7.053069472E-01  1.186963916E+00 
        13  1.200000048E+00  6.794872284E-01 -1.442249840E-07 -0.000000000E+00  1.442249840E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.077121467E-08  6.796835661E-01  1.186979890E+00 
        14  1.200000048E+00  6.538461447E-01 -1.271534131E-07 -0.000000000E+00  1.271534131E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.240562473E-08  6.540427208E-01  1.186979175E+00 
        15  1.200000048E+00  6.282051802E-01 -1.117004231E-07  1.082467449E-15  1.117004160E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.866533405E-08  6.284015179E-01  1.186978579E+00 
        16  1.200000048E+00  6.025640965E-01 -9.769133413E-08 -0.000000000E+00  9.769133413E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.864902804E-08  6.027602553E-01  1.186976790E+00 
        17  1.200000048E+00  5.769231319E-01 -8.505580240E-08 -0.000000000E+00  8.505580951E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.160465407E-08  5.771196485E-01  1.186975479E+00 
        18  1.200000048E+00  5.512820482E-01 -7.369443722E-08 -0.000000000E+00  7.369443722E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.690060891E-08  5.514782071E-01  1.186974287E+00 
        19  1.200000048E+00  5.256410837E-01 -6.361877070E-08 -0.000000000E+00  6.361877070E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.400401484E-08  5.258367658E-01  1.186970592E+00 
        20  1.200000048E+00  5.000000000E-01 -5.455441965E-08 -0.000000000E+00  5.455441965E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.241836234E-08  5.001965761E-01  1.186968088E+00 
        21  1.200000048E+00  4.743589759E-01 -4.647834118E-08 -0.000000000E+00  4.647834118E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.194149757E-08  4.745547473E-01  1.186965585E+00 
        22  1.200000048E+00  4.487179518E-01 -3.932051840E-08 -0.000000000E+00  3.932051840E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.249996018E-08  4.489128888E-01  1.186958194E+00 
        23  1.200000048E+00  4.230769277E-01 -3.314405461E-08 -0.000000000E+00  3.314405461E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.359249602E-08  4.232735038E-01  1.186953306E+00 
        24  1.200000048E+00  3.974359035E-01 -2.773018792E-08 -0.000000000E+00  2.773018792E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.498941948E-08  3.976308405E-01  1.186948299E+00 
        25  1.200000048E+00  3.717948794E-01 -2.295163881E-08 -0.000000000E+00  2.295163881E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.664149529E-08  3.719882071E-01  1.186933517E+00 
        26  1.200000048E+00  3.461538553E-01 -1.878324696E-08 -0.000000000E+00  1.878324873E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.845546294E-08  3.463504314E-01  1.186923623E+00 
        27  1.200000048E+00  3.205128312E-01 -1.515242687E-08 -0.000000000E+00  1.515242687E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.036267865E-08  3.207061589E-01  1.186913729E+00 
        28  1.200000048E+00  2.948718071E-01 -1.199428734E-08 -0.000000000E+00  1.199428645E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.230759399E-08  2.950619459E-01  1.186883926E+00 
        29  1.200000048E+00  2.692307830E-01 -9.250415545E-09 -0.000000000E+00  9.250416433E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.425074719E-08  2.694273591E-01  1.186864376E+00 
        30  1.200000048E+00  2.435897589E-01 -6.878066117E-09 -0.000000000E+00  6.878066561E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.617595385E-08  2.437798977E-01  1.186844468E+00 
        31  1.200000048E+00  2.179487199E-01 -4.845784218E-09 -0.000000000E+00  4.845783774E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.807463773E-08  2.181325257E-01  1.186784983E+00 
        32  1.200000048E+00  1.923076957E-01 -3.123245440E-09 -0.000000000E+00  3.123245440E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.992378612E-08  1.925042868E-01  1.186745763E+00 
        33  1.200000048E+00  1.666666716E-01 -1.725157794E-09 -0.000000000E+00  1.725157794E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.172419838E-08  1.668505520E-01  1.186705947E+00 
        34  1.200000048E+00  1.410256475E-01 -6.401228436E-10 -0.000000000E+00  6.401228991E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.340597488E-08  1.411869824E-01  1.186632514E+00 
        35  1.200000048E+00  1.153846234E-01  1.404820010E-10 -3.382710778E-17  1.404820010E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.496877810E-08  1.155261546E-01  1.186617613E+00 
        36  1.200000048E+00  8.974359185E-02  5.641540568E-10 -0.000000000E+00  5.641540568E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.636354151E-08  8.984985948E-02  1.186583400E+00 
        37  1.200000048E+00  6.410256773E-02  6.513322659E-10 -0.000000000E+00  6.513322659E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.748500532E-08  6.417529285E-02  1.186585546E+00 
        38  1.200000048E+00  3.846153989E-02  4.333894355E-10 -0.000000000E+00  4.333894355E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.816283822E-08  3.850477934E-02  1.186617613E+00 
        39  1.200000048E+00  1.282051299E-02  3.681402405E-11 -0.000000000E+00  3.681402405E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.848452224E-08  1.285000145E-02  1.186634660E+00 
        40  1.186666727E+00  0.000000000E+00 -0.000000000E+00  4.030697304E-11  4.030697304E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.848452224E-08  1.285000145E-02  1.186634660E+00 
        41  1.159999967E+00  0.000000000E+00 -0.000000000E+00  4.665730025E-10  4.665730025E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.882376021E-08  1.286375429E-02  1.159950852E+00 
        42  1.133333325E+00  0.000000000E+00 -1.016439537E-18  6.339759828E-10  6.339759828E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.962763628E-08  1.289324369E-02  1.133252144E+00 
        43  1.106666684E+00  0.000000000E+00 -0.000000000E+00  4.087533645E-10  4.087533645E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.074640358E-08  1.291743759E-02  1.106556654E+00 
        44  1.080000043E+00  0.000000000E+00 -6.505213035E-17 -3.011389471E-10  3.011389471E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.217702809E-08  1.292197034E-02  1.079883337E+00 
        45  1.053333282E+00  0.000000000E+00 -0.000000000E+00 -1.508598690E-09  1.508598690E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.349947602E-08  1.293241140E-02  1.053204894E+00 
        46  1.026666641E+00  0.000000000E+00 -0.000000000E+00 -3.157936801E-09  3.157936801E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.479441884E-08  1.294928044E-02  1.026516676E+00 
        47  1.000000000E+00  0.000000000E+00 -0.000000000E+00 -5.216397536E-09  5.216397536E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.578190627E-08  1.295393519E-02  9.998409748E-01 
        48  9.733333588E-01  0.000000000E+00 -0.000000000E+00 -7.663763846E-09  7.663763846E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.642060603E-08  1.296627242E-02  9.731593728E-01 
        49  9.466666579E-01  0.000000000E+00 -0.000000000E+00 -1.029276930E-08  1.029276930E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.652563845E-08  1.299312618E-02  9.464462996E-01 
        50  9.200000167E-01  0.000000000E+00 -0.000000000E+00 -1.315616238E-08  1.315616238E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.598959791E-08  1.299386565E-02  9.197503924E-01 
        51  8.933333158E-01  0.000000000E+00 -0.000000000E+00 -1.593724619E-08  1.593724619E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.491193195E-08  1.301606558E-02  8.930462599E-01 
        52  8.666666746E-01  0.000000000E+00 -0.000000000E+00 -1.869974930E-08  1.869974930E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.325833558E-08  1.301671006E-02  8.663504720E-01 
        53  8.400000334E-01  0.000000000E+00 -0.000000000E+00 -2.128983567E-08  2.128983567E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.106352236E-08  1.301661320E-02  8.396837711E-01 
        54  8.133333325E-01  0.000000000E+00 -0.000000000E+00 -2.363214691E-08  2.363214691E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.837372731E-08  1.301651821E-02  8.130171299E-01 
        55  7.866666317E-01  0.000000000E+00 -0.000000000E+00 -2.565299084E-08  2.565299262E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.527230419E-08  1.301623136E-02  7.863504887E-01 
        56  7.599999905E-01  0.000000000E+00 -0.000000000E+00 -2.730175552E-08  2.730175552E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.185262187E-08  1.301603764E-02  7.596837282E-01 
        57  7.333333492E-01  0.000000000E+00 -0.000000000E+00 -2.854607750E-08  2.854607750E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.821796130E-08  1.301584672E-02  7.330171466E-01 
        58  7.066667080E-01  0.000000000E+00 -0.000000000E+00 -2.936709720E-08  2.936709897E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.446875946E-08  1.301527210E-02  7.063505650E-01 
        59  6.800000072E-01  0.000000000E+00 -0.000000000E+00 -2.977522406E-08  2.977522229E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.070673411E-08  1.301488560E-02  6.796837449E-01 
        60  6.533333063E-01  0.000000000E+00 -0.000000000E+00 -2.977656877E-08  2.977656877E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.701718766E-08  1.301450469E-02  6.530172229E-01 
        61  6.266666651E-01  0.000000000E+00 -0.000000000E+00 -2.939717270E-08  2.939717447E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.349029954E-08  1.301335543E-02  6.263507009E-01 
        62  6.000000238E-01  0.000000000E+00 -0.000000000E+00 -2.868036653E-08  2.868036653E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.018722617E-08  1.301258150E-02  5.996837616E-01 
