cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        20  5.450185854E-16  4.090909362E-01  1.422823992E-08 -0.000000000E+00  1.422823992E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.127105047E-10  4.092177749E-01  1.501941681E-02 
        21  5.046468246E-16  3.787878752E-01  1.204123468E-08 -0.000000000E+00  1.204123468E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.826820917E-09  3.789148033E-01  1.501995604E-02 
        22  4.642750638E-16  3.484848738E-01  9.970556825E-09 -0.000000000E+00  9.970556825E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.843771441E-09  3.486122489E-01  1.502092555E-02 
        23  4.239033559E-16  3.181818128E-01  8.072619018E-09 -0.000000000E+00  8.072619018E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.497605316E-09  3.183094561E-01  1.502127666E-02 
        24  3.835315951E-16  2.878788114E-01  6.254251783E-09 -0.000000000E+00  6.254251783E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.846758467E-09  2.880064547E-01  1.502154581E-02 
        25  3.431598343E-16  2.575757504E-01  4.673332388E-09 -0.000000000E+00  4.673332388E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.852314467E-09  2.577036619E-01  1.502203103E-02 
        26  3.027881000E-16  2.272727340E-01  3.232230261E-09 -0.000000000E+00  3.232230261E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.561852147E-09  2.274007350E-01  1.502220612E-02 
        27  2.624163657E-16  1.969697028E-01  2.077864325E-09 -0.000000000E+00  2.077864325E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.104489554E-09  1.970977187E-01  1.502234023E-02 
        28  2.220446049E-16  1.666666716E-01  1.122484883E-09 -0.000000000E+00  1.122484883E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.511822084E-09  1.667933762E-01  1.498348732E-02 
        29  1.816728706E-16  1.363636404E-01  4.217063643E-10 -0.000000000E+00  4.217063643E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.850347098E-09  1.364589036E-01  1.493377239E-02 
        30  1.413011098E-16  1.060606092E-01 -2.175632591E-11 -0.000000000E+00  2.175632591E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.190227805E-09  1.061545238E-01  1.489474438E-02 
        31  1.009293689E-16  7.575757802E-02 -2.326562831E-10 -0.000000000E+00  2.326562831E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.263368713E-10  7.581625879E-02  1.481531188E-02 
        32  6.055762133E-17  4.545454681E-02 -2.148363848E-10 -0.000000000E+00  2.148363987E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.806311212E-10  4.548574984E-02  1.477545593E-02 
        33  2.018587378E-17  1.515151560E-02 -2.068576213E-11 -0.000000000E+00  2.068576213E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.517904084E-02  1.474573929E-02 
        34  1.470588241E-02  0.000000000E+00 -0.000000000E+00  1.777245191E-11  1.777245191E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.517904084E-02  1.474573929E-02 
        35  4.411764815E-02  0.000000000E+00 -0.000000000E+00  2.064071136E-10  2.064071136E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.701989244E-10  1.518271957E-02  4.418722168E-02 
        36  7.352941483E-02  0.000000000E+00 -3.686287386E-18  2.374817010E-10  2.374817010E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.712144091E-10  1.521024574E-02  7.363888621E-02 
        37  1.029411778E-01  0.000000000E+00 -0.000000000E+00  8.186640255E-11  8.186640255E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.108406034E-09  1.521364506E-02  1.031199545E-01 
        38  1.323529482E-01  0.000000000E+00 -0.000000000E+00 -2.633978313E-10  2.633978313E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.751323531E-09  1.518266834E-02  1.325810552E-01 
        39  1.617647111E-01  0.000000000E+00 -0.000000000E+00 -7.939291446E-10  7.939292002E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.412332556E-09  1.518239081E-02  1.620325446E-01 
        40  1.911764741E-01  0.000000000E+00 -0.000000000E+00 -1.478432154E-09  1.478432154E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.074786203E-09  1.513549685E-02  1.914883852E-01 
        41  2.205882370E-01  0.000000000E+00 -0.000000000E+00 -2.302996238E-09  2.302996238E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.686263295E-09  1.511932351E-02  2.209053636E-01 
        42  2.500000000E-01  0.000000000E+00 -0.000000000E+00 -3.239840396E-09  3.239840396E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.230486628E-09  1.510340627E-02  2.503119409E-01 
        43  2.794117928E-01  0.000000000E+00 -0.000000000E+00 -4.270065634E-09  4.270065634E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.695578149E-09  1.507927291E-02  2.797263265E-01 
        44  3.088235259E-01  0.000000000E+00 -0.000000000E+00 -5.382144508E-09  5.382144508E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.070925901E-09  1.507118717E-02  3.091407120E-01 
        45  3.382353187E-01  0.000000000E+00 -0.000000000E+00 -6.554889076E-09  6.554889076E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.355032862E-09  1.506322715E-02  3.385498822E-01 
        46  3.676470518E-01  0.000000000E+00 -0.000000000E+00 -7.798409030E-09  7.798409030E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.556310967E-09  1.505116187E-02  3.679629564E-01 
        47  3.970588446E-01  0.000000000E+00 -0.000000000E+00 -9.125463940E-09  9.125463940E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.650492074E-09  1.504711900E-02  3.973760307E-01 
        48  4.264705777E-01  0.000000000E+00 -0.000000000E+00 -1.051258014E-08  1.051258014E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.579930740E-09  1.504313853E-02  4.267865121E-01 
        49  4.558823705E-01  0.000000000E+00 -0.000000000E+00 -1.195025590E-08  1.195025678E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.363819167E-09  1.503710542E-02  4.561989307E-01 
        50  4.852941036E-01  0.000000000E+00 -0.000000000E+00 -1.342477240E-08  1.342477240E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.018489624E-09  1.503508445E-02  4.856113493E-01 
        51  5.147058964E-01  0.000000000E+00 -0.000000000E+00 -1.496888302E-08  1.496888302E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.508806217E-09  1.503309421E-02  5.150224566E-01 
        52  5.441176891E-01  0.000000000E+00 -1.179611964E-16 -1.656078830E-08  1.656078830E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.809252025E-09  1.503007766E-02  5.444345474E-01 
        53  5.735294223E-01  0.000000000E+00 -0.000000000E+00 -1.819241646E-08  1.819241824E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.894698037E-09  1.502906717E-02  5.738466382E-01 
        54  6.029411554E-01  0.000000000E+00 -0.000000000E+00 -1.985100440E-08  1.985100440E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.740917188E-09  1.502807159E-02  6.032580733E-01 
        55  6.323529482E-01  0.000000000E+00 -0.000000000E+00 -2.152185985E-08  2.152185985E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.229453094E-10  1.502656378E-02  6.326700449E-01 
        56  6.617647409E-01  0.000000000E+00 -0.000000000E+00 -2.318527770E-08  2.318527770E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.382954751E-09  1.502605900E-02  6.620819569E-01 
        57  6.911764741E-01  0.000000000E+00 -0.000000000E+00 -2.481762529E-08  2.481762529E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.398831439E-09  1.502556074E-02  6.914935708E-01 
        58  7.205882072E-01  0.000000000E+00 -0.000000000E+00 -2.639052354E-08  2.639052354E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.743377329E-09  1.502480730E-02  7.209054232E-01 
        59  7.500000000E-01  0.000000000E+00 -0.000000000E+00 -2.787146514E-08  2.787146514E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.429999809E-09  1.502455398E-02  7.503172159E-01 
        60  7.794117928E-01  0.000000000E+00 -0.000000000E+00 -2.922412534E-08  2.922412534E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.146509909E-08  1.502430532E-02  7.797289491E-01 
        61  8.088235259E-01  0.000000000E+00 -0.000000000E+00 -3.040949537E-08  3.040949537E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.484627088E-08  1.502392814E-02  8.091407418E-01 
        62  8.382352591E-01  0.000000000E+00 -0.000000000E+00 -3.138334037E-08  3.138334037E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.856149190E-08  1.502380241E-02  8.385525346E-01 
        63  8.676470518E-01  0.000000000E+00 -0.000000000E+00 -3.210805133E-08  3.210805488E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.257981890E-08  1.502367761E-02  8.679642677E-01 
        64  8.970588446E-01  0.000000000E+00 -0.000000000E+00 -3.253531133E-08  3.253530778E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.687452216E-08  1.502348948E-02  8.973760605E-01 
        65  9.264705777E-01  0.000000000E+00 -0.000000000E+00 -3.261996895E-08  3.261996895E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.138640281E-08  1.502342615E-02  9.267878532E-01 
        66  9.558823109E-01  0.000000000E+00 -0.000000000E+00 -3.232641177E-08  3.232641177E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.602263021E-08  1.502336375E-02  9.561995864E-01 
        67  9.852941036E-01  0.000000000E+00 -0.000000000E+00 -3.164480233E-08  3.164480233E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.071742055E-08  1.502326969E-02  9.856113791E-01 
        68  1.014705896E+00  0.000000000E+00 -0.000000000E+00 -3.054632813E-08  3.054632813E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.536359555E-08  1.502323803E-02  1.015023112E+00 
        69  1.044117689E+00  0.000000000E+00 -0.000000000E+00 -2.902981144E-08  2.902981144E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.985622937E-08  1.502320636E-02  1.044434905E+00 
        70  1.073529482E+00  0.000000000E+00 -0.000000000E+00 -2.712220137E-08  2.712220137E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.406826276E-08  1.500612125E-02  1.073804021E+00 
        71  1.102941155E+00  0.000000000E+00 -0.000000000E+00 -2.483842820E-08  2.483842820E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.790981916E-08  1.501733158E-02  1.103175521E+00 
        72  1.132352948E+00  0.000000000E+00 -0.000000000E+00 -2.225059426E-08  2.225059426E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.126128227E-08  1.500027813E-02  1.132544756E+00 
        73  1.161764741E+00  0.000000000E+00 -0.000000000E+00 -1.941448602E-08  1.941448602E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.404880537E-08  1.501480024E-02  1.161910772E+00 
        74  1.191176414E+00  0.000000000E+00 -0.000000000E+00 -1.642614222E-08  1.642614222E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.620021509E-08  1.502306201E-02  1.191313505E+00 
        75  1.220588207E+00  0.000000000E+00 -0.000000000E+00 -1.341216294E-08  1.341216294E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.768460281E-08  1.502637472E-02  1.220719934E+00 
        76  1.250000000E+00  0.000000000E+00  2.359223927E-16 -1.043122833E-08  1.043122833E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.853523615E-08  1.503955573E-02  1.250120997E+00 
        77  1.279411793E+00  0.000000000E+00 -0.000000000E+00 -7.637846799E-09  7.637846799E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.873966640E-08  1.504701097E-02  1.279527068E+00 
        78  1.308823586E+00  0.000000000E+00 -0.000000000E+00 -5.074276110E-09  5.074276110E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.830964594E-08  1.505193114E-02  1.308937192E+00 
        79  1.338235259E+00  0.000000000E+00 -0.000000000E+00 -2.982338154E-09  2.982338154E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.745841574E-08  1.506696828E-02  1.338341951E+00 
        80  1.367647052E+00  0.000000000E+00 -0.000000000E+00 -1.345392464E-09  1.345392464E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.631456984E-08  1.507748477E-02  1.367746472E+00 
        81  1.397058845E+00  0.000000000E+00 -0.000000000E+00 -2.400837584E-10  2.400837584E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.511393735E-08  1.508506667E-02  1.397156954E+00 
        82  1.426470518E+00  0.000000000E+00 -0.000000000E+00  3.487435896E-10  3.487435618E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.396987118E-08  1.510174666E-02  1.426543355E+00 
        83  1.455882311E+00  0.000000000E+00 -0.000000000E+00  4.089938388E-10  4.089938388E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.306214573E-08  1.512354892E-02  1.455927849E+00 
        84  1.485294104E+00  0.000000000E+00 -0.000000000E+00  3.966800499E-11  3.966800499E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.266103014E-08  1.512971241E-02  1.485321403E+00 
        85  1.500000000E+00  1.515151560E-02  5.112555518E-11 -0.000000000E+00  5.112555518E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.266103014E-08  1.512971241E-02  1.485321403E+00 
        86  1.500000000E+00  4.545454681E-02  4.254870345E-10 -0.000000000E+00  4.254870067E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.223555715E-08  4.542657733E-02  1.485339642E+00 
        87  1.500000000E+00  7.575757802E-02  3.816755800E-10  1.431146868E-17  3.816755800E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.123985941E-08  7.570779324E-02  1.485366821E+00 
        88  1.500000000E+00  1.060606092E-01 -1.548704220E-10 -0.000000000E+00  1.548704220E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.997146246E-08  1.059944257E-01  1.485368133E+00 
        89  1.500000000E+00  1.363636404E-01 -1.117705706E-09 -0.000000000E+00  1.117705706E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.855810059E-08  1.362714618E-01  1.485339642E+00 
        90  1.500000000E+00  1.666666716E-01 -2.496261864E-09 -0.000000000E+00  2.496261864E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.702578676E-08  1.665642411E-01  1.485322714E+00 
        91  1.500000000E+00  1.969697028E-01 -4.277806998E-09 -0.000000000E+00  4.277806998E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.552935889E-08  1.968548596E-01  1.485254288E+00 
        92  1.500000000E+00  2.272727340E-01 -6.414652365E-09 -0.000000000E+00  6.414652365E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.410955595E-08  2.271443158E-01  1.485214829E+00 
        93  1.500000000E+00  2.575757504E-01 -8.896389403E-09 -0.000000000E+00  8.896389403E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.279295223E-08  2.574608624E-01  1.485175014E+00 
        94  1.500000000E+00  2.878788114E-01 -1.174497299E-08 -0.000000000E+00  1.174497299E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.161715322E-08  2.877570987E-01  1.485115647E+00 
        95  1.500000000E+00  3.181818128E-01 -1.499157065E-08 -0.000000000E+00  1.499157065E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.060339348E-08  3.180534244E-01  1.485095859E+00 
        96  1.500000000E+00  3.484848738E-01 -1.860097854E-08 -0.000000000E+00  1.860097854E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.979518664E-08  3.483631611E-01  1.485075951E+00 
        97  1.500000000E+00  3.787878752E-01 -2.282926914E-08 -0.000000000E+00  2.282926914E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.920063290E-08  3.786628246E-01  1.485046268E+00 
        98  1.500000000E+00  4.090909362E-01 -2.758849327E-08 -0.000000000E+00  2.758849327E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.911725071E-08  4.089625180E-01  1.485036373E+00 
        99  1.500000000E+00  4.393939376E-01 -3.302604412E-08 -0.000000000E+00  3.302604412E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.974667789E-08  4.392688870E-01  1.485026360E+00 
       100  1.500000000E+00  4.696969986E-01 -3.898293954E-08 -0.000000000E+00  3.898293954E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.104443090E-08  4.695702493E-01  1.485011578E+00 
       101  1.500000000E+00  5.000000000E-01 -4.577166024E-08 -0.000000000E+00  4.577166024E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.329350117E-08  4.998716116E-01  1.485006571E+00 
       102  1.500000000E+00  5.303030014E-01 -5.337298603E-08 -0.000000000E+00  5.337298603E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.681294368E-08  5.301762819E-01  1.485001564E+00 
       103  1.500000000E+00  5.606060624E-01 -6.185177170E-08 -0.000000000E+00  6.185177170E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.197418401E-08  5.604785085E-01  1.484994173E+00 
       104  1.500000000E+00  5.909091234E-01 -7.127552948E-08 -0.000000000E+00  7.127552237E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.921340656E-08  5.907806754E-01  1.484991789E+00 
       105  1.500000000E+00  6.212121248E-01 -8.171509336E-08 -0.000000000E+00  8.171509336E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.907534183E-08  6.210845709E-01  1.484989285E+00 
       106  1.500000000E+00  6.515151262E-01 -9.326943484E-08 -0.000000000E+00  9.326943484E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.222253539E-08  6.513871551E-01  1.484985590E+00 
       107  1.500000000E+00  6.818181872E-01 -1.060723349E-07 -0.000000000E+00  1.060723349E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.094978757E-07  6.816897988E-01  1.484984279E+00 
       108  1.500000000E+00  7.121212482E-01 -1.203334250E-07 -0.000000000E+00  1.203334250E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.320209151E-07  7.119932175E-01  1.484983087E+00 
       109  1.500000000E+00  7.424242496E-01 -1.363546431E-07 -0.000000000E+00  1.363546573E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.612714584E-07  7.422960997E-01  1.484981179E+00 
       110  1.500000000E+00  7.727272511E-01 -1.546125645E-07 -0.000000000E+00  1.546125787E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.992733587E-07  7.725988626E-01  1.484980583E+00 
       111  1.500000000E+00  8.030303121E-01 -1.762194870E-07 -0.000000000E+00  1.762194870E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.491718760E-07  8.029021025E-01  1.484979987E+00 
       112  1.500000000E+00  8.333333731E-01 -2.020921954E-07 -0.000000000E+00  2.020921954E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.160322990E-07  8.332065940E-01  1.485017896E+00 
       113  1.500000000E+00  8.636363745E-01 -2.315198486E-07 -0.000000000E+00  2.315198486E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.078474092E-07  8.635409474E-01  1.485067248E+00 
       114  1.500000000E+00  8.939393759E-01 -2.655228002E-07 -0.000000000E+00  2.655228002E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.381713777E-07  8.938455582E-01  1.485105872E+00 
       115  1.500000000E+00  9.242424369E-01 -3.224904788E-07 -0.000000000E+00  3.224904788E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.268034778E-07  9.241837263E-01  1.485184908E+00 
       116  1.500000000E+00  9.545454979E-01 -3.669219950E-07 -0.000000000E+00  3.669219950E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.101124553E-06  9.545142651E-01  1.485224724E+00 
       117  1.500000000E+00  9.848484993E-01 -6.626596019E-07 -0.000000000E+00  6.626596019E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.729174073E-06  9.848209620E-01  1.485254288E+00 
