cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.500000238E-01  1.643660292E-02  2.656840297E-05  5.698615269E-07 -2.656229117E-05  5.916471757E-09  1.643660292E-02  8.497698903E-01 
         2  8.500000238E-01  4.930979759E-02  7.463150541E-05  4.035618076E-06 -7.452231512E-05  6.365020511E-09  4.930973426E-02  8.493096828E-01 
         3  8.500000238E-01  8.218298852E-02  1.176077931E-04  9.273428077E-06 -1.172416160E-04  7.324760354E-09  8.218301833E-02  8.488495350E-01 
         4  8.500000238E-01  1.150557101E-01  1.555225608E-04  1.643592623E-05 -1.546516287E-04  7.675001967E-09  1.150557473E-01  8.485620022E-01 
         5  8.500000238E-01  1.479279399E-01  1.882892393E-04  2.466227488E-05 -1.866671082E-04  7.517838796E-09  1.479468346E-01  8.484469652E-01 
         6  8.500000238E-01  1.808001697E-01  2.157399431E-04  3.362652933E-05 -2.131032088E-04  6.696679655E-09  1.808002591E-01  8.483321667E-01 
         7  8.500000238E-01  2.138890624E-01  2.380277729E-04  4.297988562E-05 -2.341152431E-04  5.224106481E-09  2.138891518E-01  8.482875824E-01 
         8  8.500000238E-01  2.471951842E-01  2.549986530E-04  5.242524276E-05 -2.495514054E-04  3.070267818E-09  2.471659184E-01  8.483151793E-01 
         9  8.500000238E-01  2.805012763E-01  2.665674256E-04  6.167882384E-05 -2.593336103E-04  2.801031629E-10  2.805002630E-01  8.483391404E-01 
        10  8.500000238E-01  3.138035238E-01  2.727956453E-04  7.048752013E-05 -2.635317214E-04 -3.090819822E-09  3.138025105E-01  8.483721018E-01 
        11  8.500000238E-01  3.471049070E-01  2.738355543E-04  7.871280104E-05 -2.622788597E-04 -6.888948079E-09  3.471127748E-01  8.484207988E-01 
        12  8.500000238E-01  3.804062605E-01  2.700985642E-04  8.610635996E-05 -2.560057328E-04 -1.109374992E-08  3.804004788E-01  8.484522700E-01 
        13  8.500000238E-01  4.139534831E-01  2.613699762E-04  9.252734162E-05 -2.444441780E-04 -1.545724260E-08  4.139482677E-01  8.486031890E-01 
        14  8.500000238E-01  4.477487803E-01  2.479603281E-04  9.778180538E-05 -2.278662723E-04 -1.987899978E-08  4.477497935E-01  8.488631845E-01 
        15  8.500000238E-01  4.815441370E-01  2.302855719E-04  1.016401657E-04 -2.066415327E-04 -2.415331579E-08  4.815413952E-01  8.491264582E-01 
        16  8.500000238E-01  5.153806210E-01  2.087335015E-04  1.039588315E-04 -1.810034155E-04 -2.811089672E-08  5.153787136E-01  8.493911028E-01 
        17  8.500000238E-01  5.492582321E-01  1.838208555E-04  1.045572571E-04 -1.511882438E-04 -3.163946616E-08  5.492519736E-01  8.496693373E-01 
        18  8.500000238E-01  5.831353068E-01  1.563901460E-04  1.033700682E-04 -1.173563141E-04 -3.458343301E-08  5.831348300E-01  8.499263525E-01 
        19  8.500000238E-01  6.169305444E-01  1.279859862E-04  1.002463541E-04 -7.956808258E-05 -3.683156891E-08  6.169323921E-01  8.502628207E-01 
        20  8.500000238E-01  6.506485343E-01  1.023693258E-04  9.522015171E-05 -3.758459934E-05 -3.839442897E-08  6.506600380E-01  8.506450057E-01 
        21  8.500000238E-01  6.843682528E-01  8.878640801E-05  8.830463776E-05  9.236698133E-06 -3.926061964E-08  6.843667030E-01  8.510736823E-01 
        22  8.500000238E-01  7.178986073E-01  1.007116371E-04  7.971627929E-05  6.154794391E-05 -3.940979099E-08  7.178966999E-01  8.512881994E-01 
        23  8.500000238E-01  7.512407899E-01  1.391939295E-04  6.966315414E-05  1.205072476E-04 -3.891349110E-08  7.512276173E-01  8.513152599E-01 
        24  8.500000238E-01  7.845829725E-01  1.970372541E-04  5.835179036E-05  1.881986973E-04 -3.785047298E-08  7.845826149E-01  8.513355255E-01 
        25  8.500000238E-01  8.179401159E-01  2.704558137E-04  4.625420479E-05  2.664712083E-04 -3.629801526E-08  8.179397583E-01  8.513535261E-01 
        26  8.500000238E-01  8.513113856E-01  3.587446699E-04  3.395652311E-05  3.571340058E-04 -3.438151452E-08  8.513113856E-01  8.513663411E-01 
        27  8.500000238E-01  8.846826553E-01  4.618563107E-04  2.233306623E-05  4.613160272E-04 -3.217125055E-08  8.846825361E-01  8.513783216E-01 
        28  8.500000238E-01  9.178069234E-01  5.780827487E-04  1.226833592E-05  5.779525382E-04 -2.990689651E-08  9.178068638E-01  8.511537313E-01 
        29  8.500000238E-01  9.506841302E-01  7.047213730E-04  5.057348972E-06  7.047032123E-04 -2.745908212E-08  9.506841302E-01  8.506925702E-01 
        30  8.500000238E-01  9.835613966E-01  8.379540523E-04  6.768059393E-07  8.379537612E-04 -2.622239847E-08  9.835613966E-01  8.502307534E-01 
