cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  3.782961721E-05  3.781207488E-05 -1.151873789E-06 -1.832998464E-08  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  1.018208059E-04  1.014833470E-04 -8.282942872E-06 -1.953781492E-08  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  1.554827759E-04  1.542928367E-04 -1.919929127E-05 -2.247769082E-08  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  2.008546580E-04  1.979136723E-04 -3.424574970E-05 -2.486479822E-08  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  2.398267534E-04  2.342071966E-04 -5.161262743E-05 -2.741928462E-08  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  2.740633790E-04  2.647915098E-04 -7.068370905E-05 -3.009970939E-08  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  3.051743552E-04  2.913816425E-04 -9.070899978E-05 -3.334772103E-08  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  3.340099065E-04  3.149985278E-04 -1.110789672E-04 -3.732767695E-08  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  3.610262356E-04  3.363468859E-04 -1.311895903E-04 -4.227820938E-08  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  3.864034079E-04  3.557810851E-04 -1.507561537E-04 -4.833728440E-08  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  4.101338272E-04  3.734524944E-04 -1.695375540E-04 -5.574050732E-08  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  4.320691514E-04  3.894077090E-04 -1.872041612E-04 -6.473101166E-08  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  4.520450893E-04  4.034854646E-04 -2.038240491E-04 -7.565616045E-08  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  4.695222597E-04  4.152652400E-04 -2.191025269E-04 -8.873573876E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  4.838742316E-04  4.240922863E-04 -2.329806593E-04 -1.039729725E-07  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  4.943576059E-04  4.292771046E-04 -2.451747132E-04 -1.213788181E-07  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  5.008403677E-04  4.305373295E-04 -2.558880369E-04 -1.411925723E-07  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  5.034586648E-04  4.278277047E-04 -2.653941629E-04 -1.629519915E-07  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  5.017745425E-04  4.205162404E-04 -2.737586328E-04 -1.865794559E-07  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  4.959075013E-04  4.083340173E-04 -2.814029285E-04 -2.117780156E-07  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  4.858967441E-04  3.912377579E-04 -2.881469554E-04 -2.380384956E-07  5.112466216E-01  5.975034237E-01 
        22  6.268410683E-01  5.000000000E-01  4.721112491E-04  3.692014725E-04 -2.942436258E-04 -2.648967836E-07  5.111627579E-01  6.269077063E-01 
        23  6.562058330E-01  5.000000000E-01  4.550383601E-04  3.423485614E-04 -2.997622069E-04 -2.917203403E-07  5.111187100E-01  6.562616229E-01 
        24  6.855783463E-01  5.000000000E-01  4.354070115E-04  3.107326338E-04 -3.049991792E-04 -3.178936936E-07  5.111469030E-01  6.856085658E-01 
        25  7.149988413E-01  5.000000000E-01  4.138747172E-04  2.743563091E-04 -3.098723828E-04 -3.428835100E-07  5.113117099E-01  7.150652409E-01 
        26  7.444692850E-01  5.000000000E-01  3.919129376E-04  2.334819437E-04 -3.147728276E-04 -3.659032188E-07  5.115953088E-01  7.445105910E-01 
        27  7.739480734E-01  5.000000000E-01  3.712043981E-04  1.882308134E-04 -3.199403873E-04 -3.862331539E-07  5.119518638E-01  7.739812732E-01 
        28  8.034617901E-01  5.000000000E-01  3.542313352E-04  1.387399680E-04 -3.259310615E-04 -4.030815717E-07  5.123070478E-01  8.034802675E-01 
        29  8.330121040E-01  5.000000000E-01  3.436174302E-04  8.502156561E-05 -3.329328320E-04 -4.158689251E-07  5.126821995E-01  8.330236077E-01 
        30  8.625634909E-01  5.000000000E-01  3.423402086E-04  2.718824362E-05 -3.412588849E-04 -4.238871725E-07  5.130504370E-01  8.625614643E-01 
        31  8.863555193E-01  5.000000000E-01  3.528152010E-04 -3.483923138E-05 -3.510908573E-04 -4.266217672E-07  5.134333372E-01  8.920914531E-01 
        32  9.011172056E-01  5.000000000E-01  4.269402998E-04 -4.512829400E-05 -4.245485470E-04 -3.966326290E-07  4.865005910E-01  8.919506073E-01 
        33  9.216227531E-01  5.000000000E-01  4.498731869E-04 -1.127287323E-04 -4.355205165E-04 -3.921303744E-07  4.868973792E-01  9.214749932E-01 
        34  9.511433840E-01  5.000000000E-01  4.840795300E-04 -1.848962420E-04 -4.473772133E-04 -3.813769069E-07  4.872930050E-01  9.510045648E-01 
        35  9.805486798E-01  5.000000000E-01  5.290133995E-04 -2.614227124E-04 -4.599057720E-04 -3.639457589E-07  4.875891209E-01  9.804269075E-01 
        36  1.009837866E+00  5.000000000E-01  5.832681200E-04 -3.420741705E-04 -4.724266473E-04 -3.396446573E-07  4.878139496E-01  1.009723067E+00 
        37  1.039127588E+00  5.000000000E-01  6.449084030E-04 -4.266092728E-04 -4.836438748E-04 -3.085364710E-07  4.880324006E-01  1.039028883E+00 
        38  1.068304062E+00  5.000000000E-01  7.110836450E-04 -5.135090323E-04 -4.918825580E-04 -2.707083979E-07  4.881566763E-01  1.068244338E+00 
        39  1.097362757E+00  5.000000000E-01  7.776724524E-04 -5.998336128E-04 -4.949485301E-04 -2.273660584E-07  4.882410169E-01  1.097319603E+00 
        40  1.126421928E+00  5.000000000E-01  8.401954547E-04 -6.823565927E-04 -4.902223009E-04 -1.791446209E-07  4.883077443E-01  1.126411915E+00 
        41  1.155459881E+00  5.000000000E-01  8.909792523E-04 -7.543188403E-04 -4.741804150E-04 -1.274897272E-07  4.883508682E-01  1.155473590E+00 
        42  1.184474230E+00  5.000000000E-01  9.172125137E-04 -8.040479734E-04 -4.413452989E-04 -7.575370375E-08  4.884069562E-01  1.184460759E+00 
        43  1.213488102E+00  5.000000000E-01  9.117354057E-04 -8.228670922E-04 -3.926209756E-04 -3.239900792E-08  4.884701073E-01  1.213482857E+00 
        44  1.242321968E+00  5.000000000E-01  8.702112245E-04 -8.052759804E-04 -3.298456722E-04  5.148688587E-09  4.883606732E-01  1.242301464E+00 
        45  1.270976543E+00  5.000000000E-01  7.816794678E-04 -7.393017877E-04 -2.538810659E-04  2.958143952E-08  4.881641269E-01  1.270953894E+00 
        46  1.299630642E+00  5.000000000E-01  6.480059819E-04 -6.242103991E-04 -1.739917934E-04  4.089226024E-08  4.879635870E-01  1.299619794E+00 
        47  1.328298807E+00  5.000000000E-01  4.774423141E-04 -4.671781207E-04 -9.846713510E-05  4.040684587E-08  4.875655174E-01  1.328288198E+00 
        48  1.356979609E+00  5.000000000E-01  2.863465343E-04 -2.833062026E-04 -4.161662946E-05  2.923643017E-08  4.869838357E-01  1.356972814E+00 
        49  1.385659814E+00  5.000000000E-01  9.240618965E-05 -9.222446533E-05 -5.792403954E-06  2.246461150E-08  4.863998890E-01  1.385655403E+00 
