cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  4.438524002E-07 -0.000000000E+00  4.438524002E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.386306606E-07  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  1.804082217E-07 -0.000000000E+00  1.804082217E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.336475854E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  1.435188466E-07 -0.000000000E+00  1.435188466E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.558000460E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  1.080124363E-07 -0.000000000E+00  1.080124363E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.744747351E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  8.530513895E-08 -0.000000000E+00  8.530513895E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.311891538E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  6.923195883E-08  9.992007222E-16  6.923195883E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.020134803E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  5.767690325E-08 -0.000000000E+00  5.767690325E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.264921547E-08  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  4.951126797E-08 -0.000000000E+00  4.951126797E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.877691305E-08  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  4.336744297E-08 -0.000000000E+00  4.336743942E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.832525218E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  3.863432241E-08 -0.000000000E+00  3.863432241E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.999833081E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  3.482168864E-08 -0.000000000E+00  3.482168864E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.313062618E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  3.164979390E-08 -0.000000000E+00  3.164979390E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.729224929E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  2.891713180E-08 -0.000000000E+00  2.891713180E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.222872280E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  2.649719910E-08 -0.000000000E+00  2.649719733E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.777401420E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  2.430375012E-08 -0.000000000E+00  2.430375012E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.382241604E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  2.228129148E-08 -0.000000000E+00  2.228128970E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.030217772E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  2.039375602E-08 -0.000000000E+00  2.039375602E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.716350084E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  1.861883270E-08 -0.000000000E+00  1.861883270E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.436948871E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  1.694345642E-08 -0.000000000E+00  1.694345642E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.189115917E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  1.536055194E-08 -0.000000000E+00  1.536055194E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.704150372E-09  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  1.386702131E-08 -0.000000000E+00  1.386702131E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.786670864E-09  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  1.246181291E-08 -0.000000000E+00  1.246181291E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.118031859E-09  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  1.114498360E-08 -0.000000000E+00  1.114498360E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.678275101E-09  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  9.916928612E-09 -0.000000000E+00  9.916928612E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.447838903E-09  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  8.777746530E-09 -0.000000000E+00  8.777746530E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.407413158E-09  1.319419980E+00  1.389383990E-02 
        26  1.434038162E-16  1.291666746E+00  7.726961293E-09 -0.000000000E+00  7.726961293E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.538128624E-09  1.291642427E+00  1.389419194E-02 
        27  1.403198486E-16  1.263888836E+00  6.763417826E-09 -0.000000000E+00  6.763417826E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.216639036E-10  1.263864875E+00  1.389454398E-02 
        28  1.372359075E-16  1.236111164E+00  5.885147036E-09 -0.000000000E+00  5.885146592E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.403527655E-10  1.236087322E+00  1.389489695E-02 
        29  1.341519400E-16  1.208333254E+00  5.089353827E-09 -0.000000000E+00  5.089353827E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.224435358E-10  1.208310127E+00  1.389493980E-02 
        30  1.310679989E-16  1.180555582E+00  4.372565421E-09 -0.000000000E+00  4.372565421E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.822374249E-10  1.180533290E+00  1.389488764E-02 
        31  1.279840314E-16  1.152777672E+00  3.730940001E-09 -0.000000000E+00  3.730940001E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.541359842E-10  1.152756333E+00  1.389483549E-02 
        32  1.249000903E-16  1.125000000E+00  3.160136819E-09  3.122502257E-17  3.160136819E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.051402743E-09  1.124979377E+00  1.389478333E-02 
        33  1.218161492E-16  1.097222328E+00  2.655838882E-09 -0.000000000E+00  2.655838882E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.185935461E-09  1.097202301E+00  1.389490254E-02 
        34  1.187321816E-16  1.069444418E+00  2.216650197E-09 -0.000000000E+00  2.216650197E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.270999306E-09  1.069424987E+00  1.389509067E-02 
        35  1.156482406E-16  1.041666746E+00  1.824943641E-09 -0.000000000E+00  1.824943641E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.319041543E-09  1.041647792E+00  1.389527787E-02 
        36  1.125642730E-16  1.013888836E+00  1.485543799E-09 -0.000000000E+00  1.485543799E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.325224042E-09  1.013870597E+00  1.389546599E-02 
        37  1.094803253E-16  9.861111045E-01  1.192213772E-09  1.561251128E-17  1.192213772E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.295920149E-09  9.860934615E-01  1.389564294E-02 
        38  1.063963710E-16  9.583333135E-01  9.474295792E-10 -0.000000000E+00  9.474295792E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.251212134E-09  9.583164454E-01  1.389589254E-02 
        39  1.033124233E-16  9.305555820E-01  7.364325816E-10 -0.000000000E+00  7.364325816E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.194347510E-09  9.305394888E-01  1.389614213E-02 
        40  1.002284690E-16  9.027777910E-01  5.573390638E-10 -0.000000000E+00  5.573390638E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.127050786E-09  9.027625322E-01  1.389639173E-02 
        41  9.714451465E-17  8.750000000E-01  4.072775728E-10  7.806255642E-18  4.072775728E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.052378296E-09  8.749852180E-01  1.389691886E-02 
        42  9.406056034E-17  8.472222090E-01  2.827337531E-10 -0.000000000E+00  2.827337253E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.734056894E-10  8.472076654E-01  1.389754750E-02 
        43  9.097660602E-17  8.194444180E-01  1.798899918E-10 -0.000000000E+00  1.798899918E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.928062178E-10  8.194301724E-01  1.389817614E-02 
        44  8.789265832E-17  7.916666865E-01  9.781288973E-11 -0.000000000E+00  9.781288973E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.111465943E-10  7.916526794E-01  1.389880572E-02 
        45  8.480870401E-17  7.638888955E-01  3.010919986E-11  3.903127821E-18  3.010919986E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.357491838E-10  7.638756633E-01  1.389897894E-02 
        46  8.172474969E-17  7.361111045E-01 -2.313240745E-11 -0.000000000E+00  2.313240745E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.553363407E-10  7.360990047E-01  1.389897894E-02 
        47  7.864079537E-17  7.083333135E-01 -6.225847615E-11 -0.000000000E+00  6.225847615E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.844544848E-10  7.083223462E-01  1.389897894E-02 
        48  7.555684767E-17  6.805555820E-01 -9.366411813E-11 -0.000000000E+00  9.366411813E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.159145333E-10  6.805456877E-01  1.389897894E-02 
        49  7.247289336E-17  6.527777910E-01 -1.152798482E-10 -0.000000000E+00  1.152798482E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.507127449E-10  6.527683735E-01  1.389957871E-02 
        50  6.938893904E-17  6.250000000E-01 -1.300071578E-10 -0.000000000E+00  1.300071578E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.916804103E-10  6.249908209E-01  1.390046813E-02 
