cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  1.242479243E-06 -0.000000000E+00  1.242479243E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.826923267E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  4.292074323E-07 -0.000000000E+00  4.292074323E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.054904828E-06  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  3.309295948E-07 -0.000000000E+00  3.309295948E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.085433597E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  2.361346105E-07 -0.000000000E+00  2.361346105E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.186494493E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.783862587E-07 -0.000000000E+00  1.783862587E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.249134579E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.418148941E-07 -0.000000000E+00  1.418148941E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.652293460E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  1.173803952E-07 -0.000000000E+00  1.173803952E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.276409106E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  1.019393423E-07 -0.000000000E+00  1.019393423E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.011214519E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  9.160184788E-08  4.996003611E-16  9.160184788E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.808647170E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  8.459619494E-08 -0.000000000E+00  8.459619494E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.639429712E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  7.951614833E-08 -0.000000000E+00  7.951614123E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.489905799E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  7.557724757E-08 -0.000000000E+00  7.557724757E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.352057382E-07  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  7.222378429E-08 -0.000000000E+00  7.222378429E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.221909116E-07  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  6.912668482E-08 -0.000000000E+00  6.912668482E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.097553337E-07  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  6.608723169E-08 -0.000000000E+00  6.608723169E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.782544907E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  6.297495503E-08 -0.000000000E+00  6.297495503E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.638808424E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  5.971782713E-08 -0.000000000E+00  5.971782713E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.547496494E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  5.628884381E-08 -0.000000000E+00  5.628884381E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.514135009E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  5.269436087E-08 -0.000000000E+00  5.269436087E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.544974613E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  4.896025274E-08 -0.000000000E+00  4.896025274E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.645810847E-08  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  4.513274021E-08 -0.000000000E+00  4.513274021E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.821658368E-08  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  4.126018283E-08 -0.000000000E+00  4.126018283E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.075494348E-08  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  3.739209831E-08 -0.000000000E+00  3.739209831E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.409249689E-08  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  3.358415057E-08 -0.000000000E+00  3.358415057E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.822895612E-08  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  2.988612025E-08 -0.000000000E+00  2.988612025E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.314860754E-08  1.319419980E+00  1.389383990E-02 
        26  1.434038162E-16  1.291666746E+00  2.634343943E-08 -0.000000000E+00  2.634343943E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.819307951E-09  1.291642427E+00  1.389419194E-02 
        27  1.403198486E-16  1.263888836E+00  2.299332102E-08 -0.000000000E+00  2.299332102E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.196286956E-09  1.263864875E+00  1.389454398E-02 
