cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  5.000000000E-01  2.205701458E-05  2.205658711E-05 -1.374580307E-07 -1.064803570E-07  5.000000000E-01  3.875968978E-03 
         2  1.162790693E-02  5.000000000E-01  6.349101022E-05  6.348291936E-05 -1.013525662E-06 -1.073604068E-07  5.000000000E-01  1.162790693E-02 
         3  1.937984489E-02  5.000000000E-01  1.023117438E-04  1.022808137E-04 -2.515574579E-06 -1.090665762E-07  5.000000000E-01  1.937984489E-02 
         4  2.713178284E-02  5.000000000E-01  1.386158838E-04  1.385339710E-04 -4.764407095E-06 -1.106127598E-07  5.000000000E-01  2.713178284E-02 
         5  3.488372266E-02  5.000000000E-01  1.725002076E-04  1.723303139E-04 -7.653973626E-06 -1.121523994E-07  5.000000000E-01  3.488372266E-02 
         6  4.263565689E-02  5.000000000E-01  2.040716063E-04  2.037655941E-04 -1.117167267E-05 -1.136169416E-07  5.000000000E-01  4.263566062E-02 
         7  5.038759857E-02  5.000000000E-01  2.334394958E-04  2.329398121E-04 -1.526573578E-05 -1.150637772E-07  5.000000000E-01  5.038759857E-02 
         8  5.813953280E-02  5.000000000E-01  2.607177885E-04  2.599569852E-04 -1.990318378E-05 -1.164938226E-07  5.000000000E-01  5.813953653E-02 
         9  6.589147449E-02  5.000000000E-01  2.860221139E-04  2.849235898E-04 -2.504384429E-05 -1.179341709E-07  5.000000000E-01  6.589147449E-02 
        10  7.364341617E-02  5.000000000E-01  3.094692365E-04  3.079474845E-04 -3.065208875E-05 -1.194012071E-07  5.000000000E-01  7.364340872E-02 
        11  8.139535040E-02  5.000000000E-01  3.311758628E-04  3.291369940E-04 -3.669187208E-05 -1.209157574E-07  5.000000000E-01  8.139535040E-02 
        12  8.914728463E-02  5.000000000E-01  3.512574476E-04  3.485995985E-04 -4.312903184E-05 -1.224955923E-07  5.000000000E-01  8.914728463E-02 
        13  9.689922631E-02  5.000000000E-01  3.698272340E-04  3.664411779E-04 -4.993041148E-05 -1.241582339E-07  5.000000000E-01  9.689922631E-02 
        14  1.046511680E-01  5.000000000E-01  3.869953216E-04  3.827649925E-04 -5.706429511E-05 -1.259201809E-07  5.000000000E-01  1.046511605E-01 
        15  1.124031022E-01  5.000000000E-01  4.028678522E-04  3.976709850E-04 -6.450041110E-05 -1.277969091E-07  5.000000000E-01  1.124031022E-01 
        16  1.201550364E-01  5.000000000E-01  4.175462818E-04  4.112549359E-04 -7.221002306E-05 -1.298024870E-07  5.000000000E-01  1.201550364E-01 
        17  1.279069781E-01  5.000000000E-01  4.311267694E-04  4.236079694E-04 -8.016588254E-05 -1.319496050E-07  5.000000000E-01  1.279069781E-01 
        18  1.356589198E-01  5.000000000E-01  4.436995659E-04  4.348159418E-04 -8.834246546E-05 -1.342511524E-07  5.000000000E-01  1.356589198E-01 
        19  1.434108615E-01  5.000000000E-01  4.553485487E-04  4.449589178E-04 -9.671538282E-05 -1.367163804E-07  5.000000000E-01  1.434108466E-01 
        20  1.511627883E-01  5.000000000E-01  4.661515704E-04  4.541111703E-04 -1.052632215E-04 -1.393593578E-07  5.000000000E-01  1.511627883E-01 
        21  1.589147300E-01  5.000000000E-01  4.761800810E-04  4.623415589E-04 -1.139637825E-04 -1.421818325E-07  5.000000000E-01  1.589147300E-01 
        22  1.666666716E-01  5.000000000E-01  4.854975268E-04  4.697108816E-04 -1.227987668E-04 -1.451951448E-07  5.000000000E-01  1.666666716E-01 
        23  1.744185984E-01  5.000000000E-01  4.941617954E-04  4.762749886E-04 -1.317497954E-04 -1.484077785E-07  5.000000000E-01  1.744185984E-01 
        24  1.821705401E-01  5.000000000E-01  5.022240803E-04  4.820831527E-04 -1.408007665E-04 -1.518238548E-07  5.000000000E-01  1.821705401E-01 
        25  1.899224818E-01  5.000000000E-01  5.097293179E-04  4.871786514E-04 -1.499364298E-04 -1.554490581E-07  5.000000000E-01  1.899224818E-01 
        26  1.976744235E-01  5.000000000E-01  5.167164491E-04  4.915987956E-04 -1.591430919E-04 -1.592880210E-07  5.000000000E-01  1.976744235E-01 
        27  2.054263651E-01  5.000000000E-01  5.232188851E-04  4.953753087E-04 -1.684081944E-04 -1.633436568E-07  5.000000000E-01  2.054263502E-01 
        28  2.131782919E-01  5.000000000E-01  5.292648566E-04  4.985346459E-04 -1.777202415E-04 -1.676189925E-07  5.000000000E-01  2.131782919E-01 
        29  2.209302336E-01  5.000000000E-01  5.348776467E-04  5.010981695E-04 -1.870688284E-04 -1.721159748E-07  5.000000000E-01  2.209302336E-01 
        30  2.286821753E-01  5.000000000E-01  5.400765804E-04  5.030828179E-04 -1.964443945E-04 -1.768361955E-07  5.000000000E-01  2.286821753E-01 
        31  2.364341021E-01  5.000000000E-01  5.448769080E-04  5.045011640E-04 -2.058383834E-04 -1.817797113E-07  5.000000000E-01  2.364341021E-01 
        32  2.441860437E-01  5.000000000E-01  5.492853234E-04  5.053561763E-04 -2.152428351E-04 -1.869461670E-07  5.000000000E-01  2.441860437E-01 
        33  2.519379854E-01  5.000000000E-01  5.533147487E-04  5.056572845E-04 -2.246507502E-04 -1.923350226E-07  5.000000000E-01  2.519379854E-01 
        34  2.596899271E-01  5.000000000E-01  5.569829955E-04  5.054186913E-04 -2.340556239E-04 -1.979434217E-07  5.000000000E-01  2.596899271E-01 
        35  2.674418688E-01  5.000000000E-01  5.602858146E-04  5.046302103E-04 -2.434512571E-04 -2.037688347E-07  5.000000000E-01  2.674418688E-01 
        36  2.751938105E-01  5.000000000E-01  5.632267566E-04  5.032893969E-04 -2.528322220E-04 -2.098068563E-07  5.000000000E-01  2.751938105E-01 
        37  2.829457521E-01  5.000000000E-01  5.658086739E-04  5.013920600E-04 -2.621934982E-04 -2.160535217E-07  5.000000000E-01  2.829457223E-01 
        38  2.906976640E-01  5.000000000E-01  5.680336617E-04  4.989323206E-04 -2.715304436E-04 -2.225021944E-07  5.000000000E-01  2.906976640E-01 
        39  2.984496057E-01  5.000000000E-01  5.699036410E-04  4.959030193E-04 -2.808386052E-04 -2.291470480E-07  5.000000000E-01  2.984496057E-01 
        40  3.062015474E-01  5.000000000E-01  5.714208237E-04  4.922962398E-04 -2.901140542E-04 -2.359791438E-07  5.000000000E-01  3.062015474E-01 
        41  3.139534891E-01  5.000000000E-01  5.725878291E-04  4.881031637E-04 -2.993528906E-04 -2.429899837E-07  5.000000000E-01  3.139534891E-01 
        42  3.217054307E-01  5.000000000E-01  5.734083825E-04  4.833146813E-04 -3.085515636E-04 -2.501692791E-07  5.000000000E-01  3.217054307E-01 
        43  3.294573724E-01  5.000000000E-01  5.738869077E-04  4.779210722E-04 -3.177067847E-04 -2.575057749E-07  5.000000000E-01  3.294573724E-01 
        44  3.372093141E-01  5.000000000E-01  5.740295746E-04  4.719130520E-04 -3.268149740E-04 -2.649865962E-07  5.000000000E-01  3.372093141E-01 
        45  3.449612260E-01  5.000000000E-01  5.738447653E-04  4.652813368E-04 -3.358735703E-04 -2.726001753E-07  5.000000000E-01  3.449612260E-01 
        46  3.527131677E-01  5.000000000E-01  5.733422586E-04  4.580169043E-04 -3.448794887E-04 -2.803275834E-07  5.000000000E-01  3.527131677E-01 
        47  3.604651093E-01  5.000000000E-01  5.725341616E-04  4.501108779E-04 -3.538297897E-04 -2.881565422E-07  5.000000000E-01  3.604651093E-01 
        48  3.682170510E-01  5.000000000E-01  5.714352592E-04  4.415552248E-04 -3.627219994E-04 -2.960672987E-07  5.000000000E-01  3.682170510E-01 
        49  3.759689927E-01  5.000000000E-01  5.700638285E-04  4.323432513E-04 -3.715536150E-04 -3.040406114E-07  5.000000000E-01  3.759689927E-01 
        50  3.837209344E-01  5.000000000E-01  5.684397183E-04  4.224676813E-04 -3.803219297E-04 -3.120597398E-07  5.000000000E-01  3.837209344E-01 
        51  3.914728761E-01  5.000000000E-01  5.665872013E-04  4.119230143E-04 -3.890250227E-04 -3.201026288E-07  5.000000000E-01  3.914728761E-01 
