cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  3.380318958E-05  3.378898691E-05 -9.798415022E-07 -2.152145839E-08  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  9.138379392E-05  9.112204862E-05 -6.911584933E-06 -2.290764023E-08  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  1.399696484E-04  1.390306279E-04 -1.618598253E-05 -2.574436841E-08  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  1.809772948E-04  1.786310459E-04 -2.904705434E-05 -2.806594246E-08  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  2.156763221E-04  2.111067006E-04 -4.416149386E-05 -3.039869512E-08  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  2.455119684E-04  2.378166246E-04 -6.098672748E-05 -3.281313710E-08  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  2.714510483E-04  2.597546845E-04 -7.882368664E-05 -3.551421202E-08  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  2.944442676E-04  2.779093920E-04 -9.728209989E-05 -3.863728537E-08  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  3.151934361E-04  2.931053750E-04 -1.159143503E-04 -4.237030993E-08  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  3.341064730E-04  3.058847506E-04 -1.343936165E-04 -4.682343402E-08  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  3.513452830E-04  3.165296803E-04 -1.524876134E-04 -5.209266973E-08  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  3.669709840E-04  3.251803573E-04 -1.700747962E-04 -5.826252902E-08  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  3.808289475E-04  3.317964147E-04 -1.869273110E-04 -6.537570130E-08  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  3.927750513E-04  3.363144351E-04 -2.028912277E-04 -7.347592401E-08  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  4.025824019E-04  3.383505391E-04 -2.181547316E-04 -8.265530482E-08  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  4.104490217E-04  3.380446869E-04 -2.327964321E-04 -9.271166590E-08  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  4.160084354E-04  3.348281607E-04 -2.468868624E-04 -1.036866735E-07  4.870808423E-01  4.490744472E-01 
        18  4.760709107E-01  5.000000000E-01  4.192425113E-04  3.286425781E-04 -2.603043104E-04 -1.155163929E-07  4.868910313E-01  4.760483503E-01 
