cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.882407427E+00  1.000000000E+00 -0.000000000E+00 -8.723536098E-07  8.723536098E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.250590796E-06  9.814347625E-01  1.882371306E+00 
         2  1.847222209E+00  1.000000000E+00 -0.000000000E+00 -6.742841379E-07  6.742841379E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.380495178E-06  9.814049006E-01  1.847174406E+00 
         3  1.812036991E+00  1.000000000E+00 -0.000000000E+00 -4.085872547E-07  4.085872547E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  9.938593166E-07  9.813581705E-01  1.811953187E+00 
         4  1.776851892E+00  1.000000000E+00 -0.000000000E+00 -3.242973321E-07  3.242973321E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  6.939915238E-07  9.814017415E-01  1.776789069E+00 
         5  1.741666675E+00  1.000000000E+00 -0.000000000E+00 -2.520341695E-07  2.520341695E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  5.231369755E-07  9.814678431E-01  1.741592884E+00 
         6  1.706481457E+00  1.000000000E+00 -0.000000000E+00 -2.148090061E-07  2.148090061E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  3.881699229E-07  9.815412760E-01  1.706440806E+00 
         7  1.671296358E+00  1.000000000E+00 -0.000000000E+00 -1.841835910E-07  1.841835910E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.904064331E-07  9.816243052E-01  1.671235204E+00 
         8  1.636111021E+00  1.000000000E+00 -0.000000000E+00 -1.628662858E-07  1.628662858E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.102881069E-07  9.816527367E-01  1.636026502E+00 
         9  1.600925922E+00  1.000000000E+00 -0.000000000E+00 -1.452724518E-07  1.452724518E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.465337505E-07  9.816697240E-01  1.600832105E+00 
        10  1.565740824E+00  1.000000000E+00 -0.000000000E+00 -1.312021141E-07  1.312021141E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  9.369278331E-08  9.816731215E-01  1.565614939E+00 
