cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -0.000000000E+00 -1.795002959E-06  1.795002959E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03  4.793122116E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -0.000000000E+00 -1.379647415E-06  1.379647415E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03  2.798907417E-06  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -8.179146107E-07  8.179146107E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.982858294E-06  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00 -0.000000000E+00 -6.498061680E-07  6.498061680E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.338381480E-06  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -0.000000000E+00 -5.041590612E-07  5.041590612E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  9.763630260E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00  4.163336342E-15 -4.304613697E-07  4.304613697E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  6.867394973E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -3.690913957E-07  3.690913957E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  4.767081236E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -0.000000000E+00 -3.264233612E-07  3.264233612E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  3.049981103E-07  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -2.908645911E-07  2.908645911E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.678758395E-07  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -2.629192295E-07  2.629192295E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  5.541210157E-08  9.870725274E-01  9.468530416E-01 
        11  9.200000167E-01  1.000000000E+00 -0.000000000E+00 -2.398639936E-07  2.398639936E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -3.519810576E-08  9.870394468E-01  9.202282429E-01 
        12  8.933333158E-01  1.000000000E+00 -0.000000000E+00 -2.212459549E-07  2.212459407E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.081963887E-07  9.870282412E-01  8.935878873E-01 
        13  8.666666746E-01  1.000000000E+00 -0.000000000E+00 -2.064207365E-07  2.064207365E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.655532600E-07  9.869943857E-01  8.669650555E-01 
        14  8.400000334E-01  1.000000000E+00 -0.000000000E+00 -1.948239969E-07  1.948239969E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.094197100E-07  9.869920611E-01  8.403014541E-01 
        15  8.133333325E-01  1.000000000E+00 -0.000000000E+00 -1.860812517E-07  1.860812517E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.417336020E-07  9.869913459E-01  8.136366606E-01 
        16  7.866666317E-01  1.000000000E+00 -0.000000000E+00 -1.799589882E-07  1.799589882E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.635318879E-07  9.869886041E-01  7.869740129E-01 
        17  7.599999905E-01  1.000000000E+00 -0.000000000E+00 -1.765595243E-07  1.765595243E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.761559585E-07  9.869874716E-01  7.603088617E-01 
        18  7.333333492E-01  1.000000000E+00 -0.000000000E+00 -1.754381032E-07  1.754381032E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.807823307E-07  9.869870543E-01  7.336431146E-01 
        19  7.066667080E-01  1.000000000E+00 -0.000000000E+00 -1.760936357E-07  1.760936357E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.791703082E-07  9.869857430E-01  7.069784403E-01 
        20  6.800000072E-01  1.000000000E+00 -0.000000000E+00 -1.787618658E-07  1.787618658E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.720723558E-07  9.869851470E-01  6.803125739E-01 
        21  6.533333063E-01  1.000000000E+00 -0.000000000E+00 -1.832231646E-07  1.832231646E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.602696441E-07  9.869849682E-01  6.536463499E-01 
        22  6.266666651E-01  1.000000000E+00 -0.000000000E+00 -1.894629804E-07  1.894629804E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.447593204E-07  9.869842529E-01  6.269807220E-01 
        23  6.000000238E-01  1.000000000E+00 -0.000000000E+00 -1.973310191E-07  1.973310191E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.263301155E-07  9.869839549E-01  6.003143787E-01 
        24  5.733333230E-01  1.000000000E+00 -0.000000000E+00 -2.067843070E-07  2.067843070E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.058100108E-07  9.869838953E-01  5.736479759E-01 
        25  5.466666818E-01  1.000000000E+00 -0.000000000E+00 -2.177650771E-07  2.177650913E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.839201076E-07  9.869835377E-01  5.469818115E-01 
        26  5.199999809E-01  1.000000000E+00 -0.000000000E+00 -2.302494977E-07  2.302494977E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.613525313E-07  9.869834185E-01  5.203153491E-01 
        27  4.933333397E-01  1.000000000E+00 -0.000000000E+00 -2.442316145E-07  2.442316145E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.387481916E-07  9.869833589E-01  4.936487675E-01 
        28  4.666666687E-01  1.000000000E+00 -1.040834086E-15 -2.597407729E-07  2.597407729E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.167026937E-07  9.869831800E-01  4.669823647E-01 
        29  4.399999976E-01  1.000000000E+00 -0.000000000E+00 -2.768395007E-07  2.768395007E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -9.577558302E-08  9.869831204E-01  4.403157830E-01 
        30  4.133333564E-01  1.000000000E+00 -0.000000000E+00 -2.956417120E-07  2.956417120E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -7.649008893E-08  9.869830608E-01  4.136491716E-01 
        31  3.866666555E-01  1.000000000E+00  1.040834086E-15 -3.163302154E-07  3.163302154E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -5.934560932E-08  9.869830012E-01  3.869826496E-01 
