cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.111932943E-05  1.095778953E-05 -1.888477414E-06  1.970998120E-08  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  3.457499406E-05  3.236023986E-05 -1.217559657E-05  1.816890283E-08  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  5.899260941E-05  5.211385724E-05 -2.764550300E-05  1.492934132E-08  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  8.397954662E-05  6.893920363E-05 -4.795780114E-05  1.254877624E-08  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  1.088450008E-04  8.305833035E-05 -7.034591545E-05  1.045562215E-08  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.336535061E-04  9.516409773E-05 -9.384591976E-05  8.750023817E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.583755366E-04  1.062220108E-04 -1.174720965E-04  7.246428790E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.831997215E-04  1.171543263E-04 -1.408438984E-04  5.970636430E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  2.083166764E-04  1.287933264E-04 -1.637318492E-04  4.901673734E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.340065548E-04  1.418588072E-04 -1.861052151E-04  4.062388204E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.605920308E-04  1.569653396E-04 -2.080146223E-04  3.445575381E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.884122659E-04  1.746221969E-04 -2.295402228E-04  3.017776251E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  3.178209008E-04  1.952387101E-04 -2.507827012E-04  2.687126299E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.491291136E-04  2.191200474E-04 -2.718042233E-04  2.296266732E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  3.825786116E-04  2.464275167E-04 -2.926429443E-04  1.564161578E-09  4.996429980E-01  5.374087095E-01 
