cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.303188223E-02  5.000000000E-01  3.850766007E-05  3.849748828E-05 -8.850148561E-07 -3.711266316E-08  4.998034239E-01  1.303188223E-02 
         2  3.909594938E-02  5.000000000E-01  1.034344532E-04  1.032349464E-04 -6.421145827E-06 -3.824726136E-08  4.994119108E-01  3.909567371E-02 
         3  6.516017020E-02  5.000000000E-01  1.573895279E-04  1.566642459E-04 -1.509230970E-05 -4.088821726E-08  4.990171492E-01  6.515941024E-02 
         4  9.122718871E-02  5.000000000E-01  2.021322289E-04  2.002817928E-04 -2.728818617E-05 -4.317520919E-08  4.988420904E-01  9.122629464E-02 
         5  1.172956303E-01  5.000000000E-01  2.392415481E-04  2.355853649E-04 -4.166599319E-05 -4.567935719E-08  4.988792539E-01  1.172890142E-01 
         6  1.433641315E-01  5.000000000E-01  2.701472258E-04  2.638908336E-04 -5.780269930E-05 -4.831877831E-08  4.989281893E-01  1.433663070E-01 
         7  1.695892513E-01  5.000000000E-01  2.962579892E-04  2.865788701E-04 -7.510888827E-05 -5.142991810E-08  4.990276098E-01  1.695912182E-01 
         8  1.959692091E-01  5.000000000E-01  3.185540845E-04  3.046377096E-04 -9.312661132E-05 -5.512721302E-08  4.991825521E-01  1.959686428E-01 
         9  2.223492116E-01  5.000000000E-01  3.376498935E-04  3.187525144E-04 -1.113744947E-04 -5.951775250E-08  4.993391931E-01  2.223508209E-01 
        10  2.488133907E-01  5.000000000E-01  3.541142214E-04  3.295437782E-04 -1.296062255E-04 -6.470152414E-08  4.994526505E-01  2.488147318E-01 
        11  2.753643095E-01  5.000000000E-01  3.682653769E-04  3.373902873E-04 -1.476048055E-04 -7.078503472E-08  4.995485544E-01  2.753454447E-01 
        12  3.019148111E-01  5.000000000E-01  3.801849380E-04  3.424343886E-04 -1.651644125E-04 -7.778550071E-08  4.995948076E-01  3.019108176E-01 
        13  3.286183774E-01  5.000000000E-01  3.898591385E-04  3.446113260E-04 -1.822997001E-04 -8.584258637E-08  4.996015131E-01  3.286144435E-01 
        14  3.554766774E-01  5.000000000E-01  3.975838190E-04  3.441987792E-04 -1.989977318E-04 -9.483343888E-08  4.995312691E-01  3.554648757E-01 
        15  3.823347688E-01  5.000000000E-01  4.029829870E-04  3.407975601E-04 -2.150635264E-04 -1.048231439E-07  4.994860888E-01  3.823329806E-01 
        16  4.093012512E-01  5.000000000E-01  4.060853680E-04  3.342365089E-04 -2.306323586E-04 -1.157278291E-07  4.994450510E-01  4.092993140E-01 
        17  4.363792241E-01  5.000000000E-01  4.068565322E-04  3.243197280E-04 -2.456602524E-04 -1.274699741E-07  4.994502068E-01  4.363528192E-01 
        18  4.634573758E-01  5.000000000E-01  4.054213932E-04  3.108349047E-04 -2.602847817E-04 -1.397661293E-07  4.993962944E-01  4.634461105E-01 
        19  4.906143546E-01  5.000000000E-01  4.019563203E-04  2.936202218E-04 -2.745105594E-04 -1.525023521E-07  4.993739724E-01  4.906026721E-01 
        20  5.178545713E-01  5.000000000E-01  3.967726370E-04  2.724479418E-04 -2.884452115E-04 -1.653831418E-07  4.993543029E-01  5.178407431E-01 
        21  5.450947285E-01  5.000000000E-01  3.903973266E-04  2.472407650E-04 -3.021292505E-04 -1.779947212E-07  4.993334115E-01  5.450820923E-01 
        22  5.724020600E-01  5.000000000E-01  3.835031530E-04  2.178450814E-04 -3.156234743E-04 -1.901003230E-07  4.993820190E-01  5.723903179E-01 
        23  5.997756720E-01  5.000000000E-01  3.769672476E-04  1.841723861E-04 -3.289146407E-04 -2.012805993E-07  4.994920492E-01  5.997600555E-01 
        24  6.271495223E-01  5.000000000E-01  3.720627865E-04  1.461638603E-04 -3.421503352E-04 -2.109847230E-07  4.996169508E-01  6.271437407E-01 
        25  6.544898152E-01  5.000000000E-01  3.701752576E-04  1.038645350E-04 -3.553053248E-04 -2.187852459E-07  4.997590482E-01  6.544861794E-01 
        26  6.817954779E-01  5.000000000E-01  3.727851436E-04  5.725976735E-05 -3.683613613E-04 -2.241856976E-07  4.999032915E-01  6.818094850E-01 
        27  7.091022134E-01  5.000000000E-01  3.812578798E-04  6.419257261E-06 -3.812038340E-04 -2.268019301E-07  5.000925064E-01  7.091025114E-01 
        28  7.363232374E-01  5.000000000E-01  3.967536613E-04 -4.852337224E-05 -3.937752626E-04 -2.260467085E-07  5.001921058E-01  7.363238931E-01 
        29  7.634567022E-01  5.000000000E-01  4.197345115E-04 -1.073379171E-04 -4.057778278E-04 -2.215974746E-07  5.002411604E-01  7.634691596E-01 
        30  7.905899882E-01  5.000000000E-01  4.498659691E-04 -1.697343396E-04 -4.166168801E-04 -2.131907877E-07  5.002570748E-01  7.905930281E-01 
        31  8.175299168E-01  5.000000000E-01  4.859449982E-04 -2.346717374E-04 -4.255252425E-04 -2.008917477E-07  5.003120303E-01  8.175336123E-01 
        32  8.442770243E-01  5.000000000E-01  5.261831102E-04 -3.011503431E-04 -4.314824764E-04 -1.846445628E-07  5.003774762E-01  8.442959785E-01 
        33  8.710242510E-01  5.000000000E-01  5.686837249E-04 -3.680364171E-04 -4.335324629E-04 -1.646344288E-07  5.004668832E-01  8.710269332E-01 
        34  8.976930380E-01  5.000000000E-01  6.108090165E-04 -4.333706165E-04 -4.304388422E-04 -1.413073392E-07  5.005498528E-01  8.976961970E-01 
        35  9.242872000E-01  5.000000000E-01  6.486077909E-04 -4.940252402E-04 -4.202750861E-04 -1.152663316E-07  5.006211400E-01  9.243021011E-01 
        36  9.508817792E-01  5.000000000E-01  6.776852533E-04 -5.458602100E-04 -4.016142047E-04 -8.844957478E-08  5.007266402E-01  9.508798122E-01 
        37  9.773969650E-01  5.000000000E-01  6.923807086E-04 -5.837823264E-04 -3.722757101E-04 -6.136341568E-08  5.008271337E-01  9.773947001E-01 
        38  1.003836274E+00  5.000000000E-01  6.879213033E-04 -6.015842664E-04 -3.336647060E-04 -3.763942402E-08  5.009354353E-01  1.003837824E+00 
        39  1.030275822E+00  5.000000000E-01  6.629572599E-04 -5.984785384E-04 -2.851941972E-04 -1.829643637E-08  5.010524988E-01  1.030270576E+00 
        40  1.056548357E+00  5.000000000E-01  6.120415055E-04 -5.672685802E-04 -2.297850151E-04 -4.328095660E-09  5.011205673E-01  1.056542754E+00 
        41  1.082651496E+00  5.000000000E-01  5.355581525E-04 -5.075589870E-04 -1.708987402E-04  3.120544712E-09  5.011559129E-01  1.082653165E+00 
        42  1.108754635E+00  5.000000000E-01  4.359767190E-04 -4.209239269E-04 -1.135726270E-04  3.819085936E-09  5.011676550E-01  1.108755469E+00 
        43  1.134839773E+00  5.000000000E-01  3.184069355E-04 -3.121074405E-04 -6.302323891E-05 -9.088695352E-10  5.009828806E-01  1.134840608E+00 
        44  1.160904050E+00  5.000000000E-01  1.912869047E-04 -1.894851448E-04 -2.619273255E-05 -1.061347721E-08  5.005881190E-01  1.160904288E+00 
        45  1.186968088E+00  5.000000000E-01  6.254803884E-05 -6.243894313E-05 -3.692575547E-06 -1.615372547E-08  5.001965761E-01  1.186968088E+00 
