cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.145947910E-15  9.848484993E-01  1.351139986E-06 -0.000000000E+00  1.351139986E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.838406320E-06  9.848644137E-01  1.468407363E-02 
         2  1.271710068E-15  9.545454979E-01  4.544138790E-07 -0.000000000E+00  4.544138790E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.003383090E-06  9.545643926E-01  1.466838084E-02 
         3  1.231338254E-15  9.242424369E-01  3.384028844E-07 -0.000000000E+00  3.384029128E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.313925726E-07  9.242773056E-01  1.464657299E-02 
         4  1.190966546E-15  8.939393759E-01  2.410001798E-07 -0.000000000E+00  2.410001798E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.319323412E-07  8.939579129E-01  1.466869842E-02 
         5  1.150594732E-15  8.636363745E-01  1.792647168E-07 -0.000000000E+00  1.792647168E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.322661743E-07  8.636599183E-01  1.470180135E-02 
         6  1.110223025E-15  8.333333731E-01  1.394242588E-07 -0.000000000E+00  1.394242588E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.690916775E-07  8.333376050E-01  1.473961957E-02 
         7  1.069851317E-15  8.030303121E-01  1.121851696E-07 -0.000000000E+00  1.121851696E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.294656329E-07  8.030473590E-01  1.481709722E-02 
         8  1.029479503E-15  7.727272511E-01  9.378137378E-08 -0.000000000E+00  9.378137378E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.020349103E-07  7.727881074E-01  1.487809885E-02 
         9  9.891077952E-16  7.424242496E-01  8.056701972E-08 -0.000000000E+00  8.056701972E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.181155664E-08  7.424929738E-01  1.492247358E-02 
        10  9.487359815E-16  7.121212482E-01  7.079925979E-08 -0.000000000E+00  7.079925979E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.602059699E-08  7.122339010E-01  1.498778444E-02 
        11  9.083642736E-16  6.818181872E-01  6.320570378E-08 -0.000000000E+00  6.320570378E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.306229411E-08  6.819345355E-01  1.499339007E-02 
        12  8.679925658E-16  6.515151262E-01  5.697127392E-08 -0.000000000E+00  5.697127392E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.209770310E-08  6.516318321E-01  1.499769930E-02 
        13  8.276208050E-16  6.212121248E-01  5.160552519E-08 -0.000000000E+00  5.160552519E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.263789239E-08  6.213326454E-01  1.500545908E-02 
        14  7.872490442E-16  5.909091234E-01  4.677966459E-08 -0.000000000E+00  4.677966459E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.438141067E-08  5.910314322E-01  1.500826236E-02 
        15  7.468773364E-16  5.606060624E-01  4.227612038E-08 -0.000000000E+00  4.227612038E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.716421849E-08  5.607286096E-01  1.501041651E-02 
        16  7.065055226E-16  5.303030014E-01  3.796382586E-08 -0.000000000E+00  3.796382586E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.089957014E-08  5.304274559E-01  1.501429733E-02 
        17  6.661338148E-16  5.000000000E-01  3.376995750E-08 -0.000000000E+00  3.376995750E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.539985359E-09  5.001253486E-01  1.501569897E-02 
        18  6.257621069E-16  4.696969986E-01  2.966447177E-08 -0.000000000E+00  2.966447177E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.061754573E-09  4.698224366E-01  1.501677558E-02 
        19  5.853902932E-16  4.393939376E-01  2.564821244E-08 -0.000000000E+00  2.564821244E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.553275369E-09  4.395203590E-01  1.501871645E-02 
        20  5.450185854E-16  4.090909362E-01  2.174802027E-08 -0.000000000E+00  2.174802027E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.323703700E-09  4.092177749E-01  1.501941681E-02 
        21  5.046468246E-16  3.787878752E-01  1.800251503E-08 -0.000000000E+00  1.800251503E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.288562198E-09  3.789148033E-01  1.501995604E-02 
        22  4.642750638E-16  3.484848738E-01  1.451428577E-08 -0.000000000E+00  1.451428577E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.511944039E-09  3.486122489E-01  1.502092555E-02 
        23  4.239033559E-16  3.181818128E-01  1.117020254E-08 -0.000000000E+00  1.117020254E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.080930674E-09  3.183094561E-01  1.502127666E-02 
        24  3.835315951E-16  2.878788114E-01  8.240410132E-09 -0.000000000E+00  8.240410132E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.951174024E-09  2.880064547E-01  1.502154581E-02 
        25  3.431598343E-16  2.575757504E-01  5.628960853E-09 -0.000000000E+00  5.628960853E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.279828378E-09  2.577036619E-01  1.502203103E-02 
        26  3.027881000E-16  2.272727340E-01  3.480403299E-09 -0.000000000E+00  3.480403299E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.266448776E-09  2.274007350E-01  1.502220612E-02 
        27  2.624163657E-16  1.969697028E-01  1.766884528E-09 -0.000000000E+00  1.766884528E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.963976868E-09  1.970977187E-01  1.502234023E-02 
        28  2.220446049E-16  1.666666716E-01  4.818127008E-10 -0.000000000E+00  4.818127008E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.612242588E-09  1.667933762E-01  1.498348732E-02 
        29  1.816728706E-16  1.363636404E-01 -3.233611712E-10 -0.000000000E+00  3.233611989E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.130326887E-09  1.364589036E-01  1.493377239E-02 
        30  1.413011098E-16  1.060606092E-01 -7.018795545E-10 -0.000000000E+00  7.018795545E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.935695382E-09  1.061545238E-01  1.489474438E-02 
        31  1.009293689E-16  7.575757802E-02 -7.248606160E-10 -0.000000000E+00  7.248606160E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.496839898E-10  7.581625879E-02  1.481531188E-02 
        32  6.055762133E-17  4.545454681E-02 -4.363100992E-10 -0.000000000E+00  4.363100992E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.759532880E-10  4.548574984E-02  1.477545593E-02 
        33  2.018587378E-17  1.515151560E-02 -3.281543787E-11 -0.000000000E+00  3.281543787E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.517904084E-02  1.474573929E-02 
        34  1.470588241E-02  0.000000000E+00 -0.000000000E+00  2.879256555E-11  2.879256555E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.517904084E-02  1.474573929E-02 
        35  4.411764815E-02  0.000000000E+00 -0.000000000E+00  4.133623166E-10  4.133622888E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.518399655E-10  1.518271957E-02  4.418722168E-02 
        36  7.352941483E-02  0.000000000E+00 -0.000000000E+00  7.029808402E-10  7.029808402E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.685863612E-10  1.521024574E-02  7.363888621E-02 
        37  1.029411778E-01  0.000000000E+00 -0.000000000E+00  7.851139183E-10  7.851139183E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.757923362E-09  1.521364506E-02  1.031199545E-01 
        38  1.323529482E-01  0.000000000E+00 -0.000000000E+00  6.046410594E-10  6.046410594E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.939904764E-09  1.518266834E-02  1.325810552E-01 
        39  1.617647111E-01  0.000000000E+00 -0.000000000E+00  1.689653417E-10  1.689653417E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.422775923E-09  1.518239081E-02  1.620325446E-01 
        40  1.911764741E-01  0.000000000E+00 -0.000000000E+00 -5.603381648E-10  5.603381648E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.997594421E-09  1.513549685E-02  1.914883852E-01 
        41  2.205882370E-01  0.000000000E+00 -0.000000000E+00 -1.500778168E-09  1.500778168E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.668370827E-09  1.511932351E-02  2.209053636E-01 
        42  2.500000000E-01  0.000000000E+00 -0.000000000E+00 -2.670053512E-09  2.670053512E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.454752536E-09  1.510340627E-02  2.503119409E-01 
        43  2.794117928E-01  0.000000000E+00 -0.000000000E+00 -4.067390424E-09  4.067390424E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.130264593E-08  1.507927291E-02  2.797263265E-01 
        44  3.088235259E-01  0.000000000E+00 -0.000000000E+00 -5.683298276E-09  5.683298276E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.320181742E-08  1.507118717E-02  3.091407120E-01 
        45  3.382353187E-01  0.000000000E+00 -0.000000000E+00 -7.528496937E-09  7.528496937E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.514249881E-08  1.506322715E-02  3.385498822E-01 
        46  3.676470518E-01  0.000000000E+00 -0.000000000E+00 -9.617081353E-09  9.617080465E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.711269526E-08  1.505116187E-02  3.679629564E-01 
        47  3.970588446E-01  0.000000000E+00 -0.000000000E+00 -1.196952581E-08  1.196952581E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.908771807E-08  1.504711900E-02  3.973760307E-01 
        48  4.264705777E-01  0.000000000E+00 -0.000000000E+00 -1.460730559E-08  1.460730559E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.103599961E-08  1.504313853E-02  4.267865121E-01 
        49  4.558823705E-01  0.000000000E+00 -0.000000000E+00 -1.755207890E-08  1.755207890E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.291330681E-08  1.503710542E-02  4.561989307E-01 
        50  4.852941036E-01  0.000000000E+00 -0.000000000E+00 -2.082237849E-08  2.082237849E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.466132543E-08  1.503508445E-02  4.856113493E-01 
        51  5.147058964E-01  0.000000000E+00 -0.000000000E+00 -2.443626812E-08  2.443626812E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.621110617E-08  1.503309421E-02  5.150224566E-01 
        52  5.441176891E-01  0.000000000E+00 -0.000000000E+00 -2.837678181E-08  2.837678181E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.747559336E-08  1.503007766E-02  5.444345474E-01 
        53  5.735294223E-01  0.000000000E+00 -0.000000000E+00 -3.264679194E-08  3.264679194E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.839634483E-08  1.502906717E-02  5.738466382E-01 
        54  6.029411554E-01  0.000000000E+00 -0.000000000E+00 -3.734380982E-08  3.734380982E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.882544337E-08  1.502807159E-02  6.032580733E-01 
        55  6.323529482E-01  0.000000000E+00 -0.000000000E+00 -4.232687090E-08  4.232687090E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.845836633E-08  1.502656378E-02  6.326700449E-01 
        56  6.617647409E-01  0.000000000E+00 -0.000000000E+00 -4.751204585E-08  4.751204585E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.729090554E-08  1.502605900E-02  6.620819569E-01 
        57  6.911764741E-01  0.000000000E+00 -0.000000000E+00 -5.287370186E-08  5.287370541E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.522586939E-08  1.502556074E-02  6.914935708E-01 
        58  7.205882072E-01  0.000000000E+00 -0.000000000E+00 -5.836916017E-08  5.836916017E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.205656102E-08  1.502480730E-02  7.209054232E-01 
        59  7.500000000E-01  0.000000000E+00 -0.000000000E+00 -6.385180740E-08  6.385181450E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.762078483E-08  1.502455398E-02  7.503172159E-01 
        60  7.794117928E-01  0.000000000E+00 -4.718447855E-16 -6.918838125E-08  6.918838125E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.177943254E-08  1.502430532E-02  7.797289491E-01 
        61  8.088235259E-01  0.000000000E+00 -0.000000000E+00 -7.421802195E-08  7.421802195E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.424840050E-09  1.502392814E-02  8.091407418E-01 
        62  8.382352591E-01  0.000000000E+00 -0.000000000E+00 -7.876689523E-08  7.876689523E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.509408402E-09  1.502380241E-02  8.385525346E-01 
        63  8.676470518E-01  0.000000000E+00 -0.000000000E+00 -8.262321671E-08  8.262321671E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.503850378E-08  1.502367761E-02  8.679642677E-01 
        64  8.970588446E-01  0.000000000E+00 -0.000000000E+00 -8.563439735E-08  8.563439735E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.705784574E-08  1.502348948E-02  8.973760605E-01 
        65  9.264705777E-01  0.000000000E+00 -0.000000000E+00 -8.753665526E-08  8.753664815E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.053282865E-08  1.502342615E-02  9.267878532E-01 
        66  9.558823109E-01  0.000000000E+00 -0.000000000E+00 -8.817011832E-08  8.817011832E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.518471013E-08  1.502336375E-02  9.561995864E-01 
        67  9.852941036E-01  0.000000000E+00 -0.000000000E+00 -8.730687995E-08  8.730687995E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.050774542E-08  1.502326969E-02  9.856113791E-01 
        68  1.014705896E+00  0.000000000E+00 -0.000000000E+00 -8.502446036E-08  8.502446036E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.621363889E-08  1.502323803E-02  1.015023112E+00 
        69  1.044117689E+00  0.000000000E+00 -0.000000000E+00 -8.114002270E-08  8.114002270E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.017668509E-07  1.502320636E-02  1.044434905E+00 
        70  1.073529482E+00  0.000000000E+00 -0.000000000E+00 -7.578676531E-08  7.578676531E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.165866124E-07  1.500612125E-02  1.073804021E+00 
        71  1.102941155E+00  0.000000000E+00 -0.000000000E+00 -6.902288874E-08  6.902288874E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.301911254E-07  1.501733158E-02  1.103175521E+00 
        72  1.132352948E+00  0.000000000E+00 -0.000000000E+00 -6.114067475E-08  6.114067475E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.420302453E-07  1.500027813E-02  1.132544756E+00 
