cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.317533944E-16  9.861111045E-01  1.144971634E-06 -6.394884622E-14  1.144971520E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.667604124E-06  9.861333370E-01  1.354842074E-02 
         2  8.511709679E-16  9.583333135E-01  4.069982538E-07 -0.000000000E+00  4.069982253E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.366412428E-07  9.583886266E-01  1.357317064E-02 
         3  8.264993863E-16  9.305555820E-01  3.130417952E-07 -0.000000000E+00  3.130417667E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.161663239E-07  9.306330681E-01  1.357992459E-02 
         4  8.018277518E-16  9.027777910E-01  2.240799830E-07 -0.000000000E+00  2.240799830E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.377967630E-07  9.028995037E-01  1.360805519E-02 
         5  7.771561172E-16  8.750000000E-01  1.693081373E-07 -0.000000000E+00  1.693081373E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.464317390E-07  8.751382828E-01  1.362042781E-02 
         6  7.524844827E-16  8.472222090E-01  1.332122821E-07 -0.000000000E+00  1.332122821E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.884175163E-07  8.473715782E-01  1.362380758E-02 
         7  7.278128482E-16  8.194444180E-01  1.083877095E-07 -0.000000000E+00  1.083877095E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.517224746E-07  8.196159005E-01  1.363787241E-02 
         8  7.031412666E-16  7.916666865E-01  9.171446891E-08  9.992007222E-16  9.171446891E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.263047551E-07  7.918463945E-01  1.364406012E-02 
         9  6.784696320E-16  7.638888955E-01  7.994233187E-08 -0.000000000E+00  7.994233187E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.076101839E-07  7.640741467E-01  1.364575140E-02 
        10  6.537979975E-16  7.361111045E-01  7.148148740E-08 -0.000000000E+00  7.148148740E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.281729518E-08  7.363074422E-01  1.365278568E-02 
        11  6.291263630E-16  7.083333135E-01  6.510534689E-08 -0.000000000E+00  6.510534689E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.050321298E-08  7.085338235E-01  1.365588047E-02 
        12  6.044547814E-16  6.805555820E-01  6.009884856E-08 -0.000000000E+00  6.009884856E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.979770717E-08  6.807587743E-01  1.365672797E-02 
        13  5.797831468E-16  6.527777910E-01  5.594483099E-08 -0.000000000E+00  5.594483099E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.021571863E-08  6.529865265E-01  1.366024558E-02 
        14  5.551115123E-16  6.250000000E-01  5.231308720E-08 -0.000000000E+00  5.231308720E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.146196358E-08  6.252108216E-01  1.366179343E-02 
        15  5.304398778E-16  5.972222090E-01  4.896803674E-08  2.498001805E-16  4.896803674E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.338182436E-08  5.974344611E-01  1.366221812E-02 
        16  5.057682432E-16  5.694444180E-01  4.575366219E-08  2.498001805E-16  4.575365864E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.589779496E-08  5.696594119E-01  1.366397832E-02 
        17  4.810966617E-16  5.416666865E-01  4.257503861E-08 -0.000000000E+00  4.257503861E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.898448415E-08  5.418826938E-01  1.366475224E-02 
        18  4.564250271E-16  5.138888955E-01  3.937354975E-08  2.498001805E-16  3.937354975E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.263958621E-08  5.141056180E-01  1.366496459E-02 
        19  4.317533926E-16  4.861111045E-01  3.611522104E-08 -0.000000000E+00  3.611522104E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.688171558E-08  4.863291979E-01  1.366584562E-02 
        20  4.070817580E-16  4.583333135E-01  3.279293281E-08 -0.000000000E+00  3.279293281E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.173594377E-08  4.585519433E-01  1.366623305E-02 
        21  3.824101500E-16  4.305555522E-01  2.941994026E-08 -0.000000000E+00  2.941994026E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.230354537E-09  4.307745099E-01  1.366633922E-02 
        22  3.577385419E-16  4.027777910E-01  2.602185667E-08 -0.000000000E+00  2.602185667E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.384618141E-09  4.029974341E-01  1.366677973E-02 
        23  3.330669074E-16  3.750000000E-01  2.263328902E-08  2.498001805E-16  2.263328902E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.118558662E-10  3.752199113E-01  1.366697345E-02 
        24  3.083952729E-16  3.472222090E-01  1.930146709E-08 -0.000000000E+00  1.930146709E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.286175249E-09  3.474422991E-01  1.366702747E-02 
        25  2.837236648E-16  3.194444478E-01  1.607085309E-08 -0.000000000E+00  1.607085309E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.126466724E-09  3.196648657E-01  1.366724726E-02 
        26  2.590520567E-16  2.916666865E-01  1.302681696E-08  2.498001805E-16  1.302681696E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.340331288E-09  2.918872237E-01  1.366734412E-02 
        27  2.343804222E-16  2.638888955E-01  1.014382445E-08 -0.000000000E+00  1.014382445E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.012437215E-09  2.641095221E-01  1.366737112E-02 
        28  2.097087877E-16  2.361111045E-01  7.561760995E-09 -0.000000000E+00  7.561760995E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.138809461E-09  2.362993211E-01  1.367031969E-02 
        29  1.850371796E-16  2.083333433E-01  5.222313249E-09 -0.000000000E+00  5.222313249E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.741465969E-09  2.084827274E-01  1.364990510E-02 
        30  1.603655451E-16  1.805555522E-01  3.324935660E-09 -0.000000000E+00  3.324935660E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.029668682E-09  1.806723326E-01  1.365275774E-02 
        31  1.356939370E-16  1.527777910E-01  1.773282188E-09 -0.000000000E+00  1.773282188E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.070971560E-09  1.528561264E-01  1.362435985E-02 
        32  1.110223025E-16  1.250000000E-01  6.385358353E-10 -0.000000000E+00  6.385358353E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.998472581E-09  1.250726730E-01  1.361466106E-02 
        33  8.635068116E-17  9.722222388E-02 -6.912741213E-11 -0.000000000E+00  6.912741213E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.918192050E-09  9.729524702E-02  1.360667776E-02 
        34  6.167905986E-17  6.944444776E-02 -3.928114500E-10 -0.000000000E+00  3.928114500E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.004164862E-09  6.949968636E-02  1.358862128E-02 
        35  3.700743526E-17  4.166666791E-02 -3.531878401E-10 -0.000000000E+00  3.531878401E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.912265151E-10  4.170033708E-02  1.356932335E-02 
        36  1.233581148E-17  1.388888899E-02 -3.271758559E-11 -0.000000000E+00  3.271758559E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.391045470E-02  1.356096473E-02 
        37  1.354166679E-02  0.000000000E+00 -0.000000000E+00  2.974385321E-11  2.974385321E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.391045470E-02  1.356096473E-02 
        38  4.062499851E-02  0.000000000E+00 -0.000000000E+00  3.391638359E-10  3.391638359E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.776844032E-10  1.392256096E-02  4.065265507E-02 
        39  6.770832837E-02  0.000000000E+00  4.003207990E-18  4.037641332E-10  4.037641332E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.232220544E-10  1.394412667E-02  6.775528193E-02 
        40  9.479166567E-02  0.000000000E+00 -0.000000000E+00  1.732028548E-10  1.732028548E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.804047245E-09  1.394547615E-02  9.485922754E-02 
        41  1.218750030E-01  0.000000000E+00 -0.000000000E+00 -3.662485037E-10  3.662485037E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.876128002E-09  1.392253302E-02  1.219656542E-01 
        42  1.489583254E-01  0.000000000E+00 -0.000000000E+00 -1.199047306E-09  1.199047306E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.974512719E-09  1.391177531E-02  1.490612477E-01 
        43  1.760416627E-01  0.000000000E+00 -0.000000000E+00 -2.276019373E-09  2.276019373E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.107959833E-09  1.386129297E-02  1.761586666E-01 
        44  2.031250000E-01  0.000000000E+00 -0.000000000E+00 -3.585364450E-09  3.585364450E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.181219980E-09  1.383354329E-02  2.032510042E-01 
        45  2.302083373E-01  0.000000000E+00 -0.000000000E+00 -5.084217491E-09  5.084217491E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.168031946E-09  1.380600408E-02  2.303252965E-01 
        46  2.572916746E-01  0.000000000E+00 -0.000000000E+00 -6.748689607E-09  6.748689607E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.049888756E-09  1.376448013E-02  2.574131489E-01 
        47  2.843750119E-01  0.000000000E+00  1.281026557E-16 -8.562473397E-09  8.562473397E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.804448726E-09  1.375060994E-02  2.845010161E-01 
        48  3.114583492E-01  0.000000000E+00 -0.000000000E+00 -1.051696152E-08  1.051696152E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.419790281E-09  1.373683568E-02  3.115797937E-01 
        49  3.385416567E-01  0.000000000E+00 -0.000000000E+00 -1.256805238E-08  1.256805238E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.887106245E-09  1.371607743E-02  3.386653960E-01 
        50  3.656249940E-01  0.000000000E+00 -0.000000000E+00 -1.480334344E-08  1.480334344E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.021086327E-08  1.370914374E-02  3.657510281E-01 
        51  3.927083313E-01  0.000000000E+00 -0.000000000E+00 -1.715719478E-08  1.715719478E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.027581842E-08  1.370225474E-02  3.928320706E-01 
        52  4.197916687E-01  0.000000000E+00 -0.000000000E+00 -1.963835672E-08  1.963835672E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.001240868E-08  1.369187701E-02  4.199165404E-01 
        53  4.468750060E-01  0.000000000E+00 -0.000000000E+00 -2.215244521E-08  2.215244521E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.485161101E-09  1.368840970E-02  4.470010102E-01 
        54  4.739583433E-01  0.000000000E+00 -0.000000000E+00 -2.476660654E-08  2.476660654E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.638362026E-09  1.368496567E-02  4.740832150E-01 
        55  5.010416508E-01  0.000000000E+00 -0.000000000E+00 -2.743707661E-08  2.743707483E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.411218750E-09  1.367977634E-02  5.011671185E-01 
        56  5.281250477E-01  0.000000000E+00 -0.000000000E+00 -3.012110028E-08  3.012110028E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.748456822E-09  1.367804315E-02  5.282509923E-01 
        57  5.552083254E-01  0.000000000E+00 -0.000000000E+00 -3.277423843E-08  3.277423843E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.605387322E-09  1.367632113E-02  5.553337932E-01 
        58  5.822917223E-01  0.000000000E+00 -0.000000000E+00 -3.534320214E-08  3.534320214E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.453239302E-10  1.367372647E-02  5.824174285E-01 
        59  6.093750000E-01  0.000000000E+00 -0.000000000E+00 -3.776752067E-08  3.776752067E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.261113297E-09  1.367285941E-02  6.095010042E-01 
        60  6.364582777E-01  0.000000000E+00 -0.000000000E+00 -3.997951126E-08  3.997951126E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.028134436E-09  1.367199887E-02  6.365840435E-01 
        61  6.635416746E-01  0.000000000E+00 -0.000000000E+00 -4.190714620E-08  4.190714620E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.035457231E-08  1.367070153E-02  6.636675596E-01 
        62  6.906249523E-01  0.000000000E+00 -0.000000000E+00 -4.347204907E-08  4.347204907E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.521956605E-08  1.367026847E-02  6.907510161E-01 
        63  7.177083492E-01  0.000000000E+00 -0.000000000E+00 -4.460865810E-08  4.460865810E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.056748194E-08  1.366983727E-02  7.178342342E-01 
