cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  2.760561983E-05  2.759313429E-05 -8.301648791E-07 -1.688171558E-08  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  7.496977196E-05  7.473966980E-05 -5.869330380E-06 -1.805140037E-08  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  1.151798424E-04  1.143542904E-04 -1.376559703E-05 -2.042715685E-08  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  1.492056763E-04  1.471414871E-04 -2.473290988E-05 -2.230968832E-08  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  1.779289742E-04  1.739038998E-04 -3.763178029E-05 -2.410065747E-08  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  2.024203277E-04  1.956282358E-04 -5.199594671E-05 -2.582500436E-08  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  2.234056592E-04  2.130528737E-04 -6.722023682E-05 -2.763491658E-08  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  2.416432835E-04  2.269561373E-04 -8.296017768E-05 -2.959107448E-08  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  2.577508276E-04  2.380495280E-04 -9.883274470E-05 -3.184988628E-08  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  2.721365017E-04  2.468438470E-04 -1.145704446E-04 -3.447525643E-08  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  2.850264427E-04  2.536658139E-04 -1.299758442E-04 -3.751986810E-08  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  2.965757449E-04  2.587362251E-04 -1.449576957E-04 -4.103117135E-08  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  3.067606303E-04  2.621380554E-04 -1.593289926E-04 -4.502748752E-08  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  3.155107261E-04  2.638539590E-04 -1.729974174E-04 -4.954632971E-08  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  3.229965514E-04  2.639862360E-04 -1.861129858E-04 -5.460245234E-08  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  3.290078894E-04  2.622124739E-04 -1.987229334E-04 -6.011237019E-08  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  3.335565270E-04  2.584209724E-04 -2.108994231E-04 -6.605318248E-08  4.870808423E-01  4.490744472E-01 
        18  4.760709107E-01  5.000000000E-01  3.366144374E-04  2.525338787E-04 -2.225666685E-04 -7.241624900E-08  4.868910313E-01  4.760483503E-01 
        19  5.029345751E-01  5.000000000E-01  3.382188443E-04  2.444564889E-04 -2.337370388E-04 -7.911884836E-08  4.867728651E-01  5.029107928E-01 
        20  5.296877623E-01  5.000000000E-01  3.384151787E-04  2.341069194E-04 -2.443742414E-04 -8.607663204E-08  4.867673516E-01  5.296819210E-01 
        21  5.564409494E-01  5.000000000E-01  3.374027438E-04  2.212674299E-04 -2.547181502E-04 -9.314727833E-08  4.867500663E-01  5.564483404E-01 
        22  5.831959248E-01  5.000000000E-01  3.353677748E-04  2.058045648E-04 -2.647943329E-04 -1.001718388E-07  4.867213964E-01  5.832374692E-01 
        23  6.099511385E-01  5.000000000E-01  3.326468868E-04  1.876323222E-04 -2.746781101E-04 -1.069683435E-07  4.866920412E-01  6.099918485E-01 
        24  6.367062330E-01  5.000000000E-01  3.296186915E-04  1.666339958E-04 -2.843968978E-04 -1.133496212E-07  4.866569042E-01  6.367632747E-01 
        25  6.634520888E-01  5.000000000E-01  3.268535365E-04  1.427489769E-04 -2.940339327E-04 -1.190810650E-07  4.866026938E-01  6.634983420E-01 
        26  6.901883483E-01  5.000000000E-01  3.249544534E-04  1.158828891E-04 -3.035894479E-04 -1.239134946E-07  4.865217209E-01  6.902387142E-01 
        27  7.169246674E-01  5.000000000E-01  3.246883571E-04  8.600728324E-05 -3.130898695E-04 -1.276536779E-07  4.864431620E-01  7.169650197E-01 
        28  7.437758446E-01  5.000000000E-01  3.269076115E-04  5.290394620E-05 -3.225984401E-04 -1.299208492E-07  4.862257540E-01  7.438090444E-01 
        29  7.637591362E-01  5.000000000E-01  3.325913276E-04  1.644569238E-05 -3.321844852E-04 -1.303921522E-07  4.858312309E-01  7.707713246E-01 
        30  7.772431374E-01  5.000000000E-01  2.967648325E-04  2.589536962E-05 -2.956328681E-04 -1.480976550E-07  5.141445398E-01  7.707856297E-01 
        31  7.977114916E-01  5.000000000E-01  3.056035785E-04 -1.386753684E-05 -3.052887914E-04 -1.476034157E-07  5.137393475E-01  7.977494001E-01 
        32  8.246162534E-01  5.000000000E-01  3.199646599E-04 -5.674357089E-05 -3.148929391E-04 -1.448491815E-07  5.133008957E-01  8.246496320E-01 
        33  8.514572978E-01  5.000000000E-01  3.400296846E-04 -1.025718957E-04 -3.241900704E-04 -1.396441434E-07  5.128208995E-01  8.514798880E-01 
        34  8.782977462E-01  5.000000000E-01  3.654817701E-04 -1.512414310E-04 -3.327205486E-04 -1.317967104E-07  5.123366117E-01  8.783189058E-01 
        35  9.051593542E-01  5.000000000E-01  3.953388659E-04 -2.022202680E-04 -3.397054388E-04 -1.214384753E-07  5.121096373E-01  9.051496387E-01 
        36  9.320437312E-01  5.000000000E-01  4.284998868E-04 -2.549614874E-04 -3.443933674E-04 -1.086606218E-07  5.121763945E-01  9.320447445E-01 
        37  9.589282870E-01  5.000000000E-01  4.636730009E-04 -3.083461197E-04 -3.462879104E-04 -9.334381446E-08  5.122388601E-01  9.589079618E-01 
        38  9.859886169E-01  5.000000000E-01  4.992782488E-04 -3.613531298E-04 -3.445326001E-04 -7.563130566E-08  5.122926235E-01  9.859691858E-01 
        39  1.013225317E+00  5.000000000E-01  5.328014377E-04 -4.121288366E-04 -3.376790555E-04 -5.593141239E-08  5.124107003E-01  1.013214827E+00 
        40  1.040462255E+00  5.000000000E-01  5.599867436E-04 -4.565415438E-04 -3.242760722E-04 -3.529947890E-08  5.125284195E-01  1.040441751E+00 
        41  1.067743421E+00  5.000000000E-01  5.771993892E-04 -4.911468131E-04 -3.032061504E-04 -1.504598757E-08  5.124889016E-01  1.067742229E+00 
        42  1.095068932E+00  5.000000000E-01  5.785511457E-04 -5.098303664E-04 -2.734857844E-04  4.118845709E-09  5.122909546E-01  1.095059752E+00 
        43  1.122394562E+00  5.000000000E-01  5.636047572E-04 -5.116494722E-04 -2.363580861E-04  1.965278784E-08  5.120937228E-01  1.122395873E+00 
        44  1.149721384E+00  5.000000000E-01  5.274523282E-04 -4.909887793E-04 -1.927070552E-04  3.089558831E-08  5.120918751E-01  1.149706364E+00 
        45  1.177049041E+00  5.000000000E-01  4.687577020E-04 -4.458548792E-04 -1.447314571E-04  3.755027933E-08  5.122851729E-01  1.177043796E+00 
        46  1.204376698E+00  5.000000000E-01  3.885649494E-04 -3.760723921E-04 -9.773566853E-05  3.880237998E-08  5.124789476E-01  1.204363227E+00 
