cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        14  2.006607797E-10  3.842862248E-01  2.091048827E-04 -1.241124936E-06 -2.091011994E-04 -1.779662219E-08  3.844277516E-01  1.475170168E-03 
        15 -7.365555388E-10  4.155767858E-01  2.256735247E-04  1.361241926E-05 -2.252626063E-04 -2.518742709E-08  4.143090917E-01 -8.391628677E-03 
        16 -6.642564832E-10  4.351332188E-01  2.404641748E-04  3.317979623E-05 -2.381640622E-04 -3.455328083E-08  4.443190812E-01 -1.876371447E-02 
        17 -3.472731824E-11  4.512945414E-01  2.507616769E-04 -1.291229925E-06 -2.507583525E-04 -3.455084128E-08  4.495746868E-01  1.326070177E-02 
        18 -4.081025518E-10  4.799689651E-01  2.641590049E-04  1.927277768E-05 -2.634550055E-04 -4.714417306E-08  4.805647768E-01  4.049116558E-03 
        19 -6.790314977E-10  5.119341612E-01  2.744756448E-04  4.057823896E-05 -2.714595479E-04 -6.255882311E-08  5.116452454E-01 -2.063116622E-03 
        20  2.385125153E-10  5.440102816E-01  2.820053650E-04  6.160563432E-05 -2.751940620E-04 -8.124464101E-08  5.434565123E-01 -4.947998832E-03 
        21  4.132079956E-10  5.766328573E-01  2.847145743E-04  8.281197037E-05 -2.724051511E-04 -1.033112317E-07  5.760981990E-01 -5.782696984E-03 
        22  6.579025519E-11  6.074794531E-01  2.817544255E-04  1.048960886E-04 -2.615002234E-04 -1.268692576E-07  6.072761918E-01 -6.109800112E-03 
        23 -1.475249645E-10  6.384761930E-01  2.715556059E-04  1.140183845E-04 -2.464594391E-04 -1.526547920E-07  6.385833615E-01  9.808785040E-04 
        24  1.767607727E-10  6.656036377E-01  2.502755592E-04  1.087694549E-04 -2.254042174E-04 -1.814879791E-07  6.703738958E-01  1.403541532E-02 
        25  3.917119962E-10  6.823288798E-01  2.638436900E-04  1.707319707E-04 -2.011568714E-04 -1.779454752E-07  6.730949546E-01 -1.748505533E-02 
        26  9.819601382E-11  6.921752095E-01  2.498301508E-04  1.837868441E-04 -1.692261807E-04 -1.984933985E-07  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  2.198641074E-04  1.587517799E-04 -1.521121234E-04 -2.192801194E-07  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  2.458469954E-04  2.207488747E-04 -1.082158930E-04 -2.227176569E-07  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  2.239221293E-04  2.179794411E-04 -5.124532411E-05 -2.432801137E-07  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  2.201237867E-04  2.188703227E-04  2.345769240E-05 -2.570490470E-07  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  2.360067712E-04  2.089121826E-04  1.097947905E-04 -2.614708486E-07  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  2.851083218E-04  1.846170911E-04  2.172631694E-04 -2.570669343E-07  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  3.945438092E-04  1.469071073E-04  3.661736189E-04 -2.440552153E-07  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  5.943906206E-04  9.644792023E-05  5.865134343E-04 -2.254583656E-07  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  9.161599569E-04  4.739202331E-05  9.149333652E-04 -1.994663843E-07  9.843274072E-01 -1.491940031E-02 
