cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.068551342E-06  1.068551342E-06  1.356491703E-03  0.000000000E+00  1.356491703E-03 -1.120758043E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -8.918800631E-07  8.918800631E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -4.196140821E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -6.719808994E-07  6.719808994E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -2.353610995E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00  5.995204333E-15 -5.431973591E-07  5.431973591E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -1.321766661E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -4.507866436E-07  4.507866436E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -7.844828787E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -3.861496793E-07  3.861496509E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -4.718952340E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -3.385938498E-07  3.385938214E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -2.998982396E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -3.030014568E-07  3.030014568E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -1.949480755E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -2.756045205E-07  2.756045205E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -1.263097715E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -2.539702564E-07  2.539702564E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -7.808745650E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -2.365316050E-07  2.365316050E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -4.160457312E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -2.221601108E-07  2.221601108E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -1.212562495E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -2.100971415E-07  2.100971415E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03  1.282847162E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -1.997542540E-07  1.997542540E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03  3.398095139E-09  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -1.907239948E-07  1.907239948E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03  5.156062244E-09  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -1.827461347E-07  1.827461347E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03  6.472796521E-09  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -1.754511914E-07  1.754511914E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03  7.401713464E-09  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -1.687151325E-07  1.687151325E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03  7.674976210E-09  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -1.623280923E-07  1.623280923E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03  7.006519809E-09  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -1.563895466E-07  1.563895466E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03  5.508264955E-09  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -1.506504077E-07  1.506504077E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03  3.164238649E-09  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -1.450563332E-07  1.450563332E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -1.856683279E-10  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -1.395731033E-07  1.395731033E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -4.616765192E-09  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -1.341999223E-07  1.341999223E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -1.014332351E-08  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -1.289193960E-07  1.289193960E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -1.676415806E-08  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -1.237490324E-07  1.237490466E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -2.441227309E-08  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -1.187224825E-07  1.187224825E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -3.300584694E-08  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -1.138675998E-07  1.138675927E-07  1.356491703E-03  0.000000000E+00  1.356491703E-03 -4.237652718E-08  9.814640880E-01  1.018489838E+00 
