cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        21  5.416164398E-01  1.000000000E+00  3.523719715E-05 -7.648057363E-06 -3.439719876E-05 -2.446623459E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  3.452779129E-05 -1.009636617E-05 -3.301865581E-05 -3.183466268E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  3.349233157E-05 -1.219895330E-05 -3.119169560E-05 -4.146752941E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  3.212547381E-05 -1.388574765E-05 -2.896950173E-05 -5.374333201E-10  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  3.042868957E-05 -1.510085167E-05 -2.641721949E-05 -6.885341186E-10  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  2.840474372E-05 -1.579923992E-05 -2.360536928E-05 -8.690720921E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  2.607989882E-05 -1.596757647E-05 -2.062032036E-05 -1.080300849E-09  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  2.349532224E-05 -1.561046520E-05 -1.755971425E-05 -1.321163179E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  2.069706170E-05 -1.475291174E-05 -1.451619664E-05 -1.587262211E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  1.774617340E-05 -1.344506654E-05 -1.158260784E-05 -1.876640843E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.471853648E-05 -1.176139904E-05 -8.848999641E-06 -2.183758063E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.170226278E-05 -9.799148756E-06 -6.396846402E-06 -2.503588004E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  8.793625966E-06 -7.675105735E-06 -4.291923233E-06 -2.826679557E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  6.099185612E-06 -5.521627372E-06 -2.590694521E-06 -3.150323780E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  3.725669330E-06 -3.486343758E-06 -1.313780558E-06 -3.455538078E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.792548119E-06 -1.721611852E-06 -4.992810432E-07 -3.751355671E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  3.937762472E-07 -3.885244837E-07 -6.409732833E-08 -3.909841784E-09  9.861288667E-01  9.861052036E-01 
