cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  9.344911405E-07 -0.000000000E+00  9.344911405E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.426401241E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  3.409057570E-07 -0.000000000E+00  3.409057570E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.270573630E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  2.668009529E-07 -0.000000000E+00  2.668009529E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.775023967E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  1.930208811E-07 -0.000000000E+00  1.930208811E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.267730051E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.480469081E-07 -0.000000000E+00  1.480469081E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.494921887E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.182344747E-07 -0.000000000E+00  1.182344747E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.996007910E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  9.778533894E-08  9.992007222E-16  9.778533894E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.675351058E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  8.421696407E-08 -0.000000000E+00  8.421696407E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.448894125E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  7.468899099E-08 -0.000000000E+00  7.468899099E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.277515054E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  6.785219853E-08  4.996003611E-16  6.785219853E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.137674772E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  6.266042618E-08 -0.000000000E+00  6.266042618E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.017704179E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  5.850498752E-08 -0.000000000E+00  5.850498752E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.106246068E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  5.496624311E-08 -0.000000000E+00  5.496624311E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.126961859E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  5.178275941E-08 -0.000000000E+00  5.178275586E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.218107356E-08  1.624977589E+00  1.388978399E-02 
