cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  1.033397530E-05  1.032741784E-05 -3.680926568E-07 -4.894872507E-09  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  2.829851110E-05  2.817415952E-05 -2.649985845E-06 -5.302815964E-09  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  4.363233893E-05  4.319303844E-05 -6.175944236E-06 -6.219834869E-09  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  5.653961489E-05  5.544926171E-05 -1.105023784E-05 -6.864373514E-09  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  6.723970728E-05  6.513545668E-05 -1.668983350E-05 -7.388636369E-09  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  7.596371142E-05  7.244375593E-05 -2.285580740E-05 -7.731571827E-09  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  8.301806520E-05  7.768159412E-05 -2.928428330E-05 -7.963479653E-09  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  8.858750516E-05  8.105509914E-05 -3.574655784E-05 -8.087164716E-09  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  9.284389671E-05  8.278777386E-05 -4.202586933E-05 -8.121615380E-09  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  9.599454643E-05  8.312812861E-05 -4.800693932E-05 -8.082834846E-09  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  9.822324500E-05  8.230494132E-05 -5.360692739E-05 -7.965994975E-09  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  9.972732369E-05  8.056712250E-05 -5.877481453E-05 -7.803421909E-09  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  1.006442035E-04  7.806188660E-05 -6.352634955E-05 -7.601359542E-09  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  1.010800697E-04  7.492848090E-05 -6.784470315E-05 -7.361325771E-09  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  1.011109489E-04  7.128134166E-05 -7.171049219E-05 -7.080878106E-09  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  1.008191102E-04  6.723157276E-05 -7.512927550E-05 -6.764192761E-09  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  1.002696081E-04  6.284207484E-05 -7.813365664E-05 -6.417445686E-09  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  9.952295659E-05  5.812540257E-05 -8.078524843E-05 -6.018280541E-09  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  9.863723972E-05  5.308698383E-05 -8.313288708E-05 -5.563163263E-09  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  9.768385644E-05  4.773035107E-05 -8.522880671E-05 -5.041519646E-09  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  9.670379222E-05  4.206928497E-05 -8.707352390E-05 -4.457531233E-09  5.112466216E-01  5.975034237E-01 
