cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.999999285E-01  9.856644869E-01  3.755503858E-04  1.190591519E-07  3.755503567E-04 -4.502205275E-09  9.856643081E-01  6.856618524E-01 
         2  6.999999285E-01  9.569934607E-01  3.239563084E-04  9.544892237E-07  3.239549114E-04 -4.829987965E-09  9.569931030E-01  6.861523986E-01 
         3  6.999999881E-01  9.284268618E-01  2.745159436E-04  2.455537015E-06  2.745049424E-04 -5.453654417E-09  9.283924103E-01  6.865745187E-01 
         4  6.999999881E-01  8.999462128E-01  2.280274202E-04  4.639533017E-06  2.279802138E-04 -6.091227078E-09  8.998834491E-01  6.868563890E-01 
         5  6.999999881E-01  8.715509176E-01  1.850894623E-04  7.272266430E-06  1.849465480E-04 -6.750785264E-09  8.715606332E-01  6.868833899E-01 
         6  6.999999881E-01  8.432600498E-01  1.458152692E-04  1.017990053E-05  1.454594894E-04 -7.336408370E-09  8.432735801E-01  6.868837476E-01 
         7  6.999999881E-01  8.150020838E-01  1.103721588E-04  1.314791461E-05  1.095862463E-04 -7.814399794E-09  8.150171041E-01  6.868490577E-01 
         8  6.999999881E-01  7.867766619E-01  7.890330744E-05  1.599981442E-05  7.726407785E-05 -8.138419716E-09  7.867900729E-01  6.867990494E-01 
         9  6.999999881E-01  7.586921453E-01  5.183829853E-05  1.858922951E-05  4.839059693E-05 -8.288416176E-09  7.586376071E-01  6.867071986E-01 
        10  7.000000477E-01  7.307085991E-01  3.087863297E-05  2.078830221E-05  2.283279355E-05 -8.233996596E-09  7.306436896E-01  6.866781712E-01 
        11  6.999999881E-01  7.028260231E-01  2.256139669E-05  2.255898835E-05  3.295779720E-07 -7.991647344E-09  7.028396130E-01  6.865663528E-01 
        12  6.999999285E-01  6.750842333E-01  3.078737063E-05  2.386162123E-05 -1.945469739E-05 -7.560171156E-09  6.750978827E-01  6.864693165E-01 
        13  6.999999881E-01  6.474794149E-01  4.423378050E-05  2.470721665E-05 -3.669033686E-05 -6.960192867E-09  6.474820375E-01  6.863274574E-01 
        14  6.999999881E-01  6.200126410E-01  5.737326137E-05  2.510569720E-05 -5.158871136E-05 -6.205974845E-09  6.199977398E-01  6.861770153E-01 
        15  6.999999881E-01  5.925465226E-01  6.911347737E-05  2.510181912E-05 -6.439387653E-05 -5.325513364E-09  5.925128460E-01  6.860129833E-01 
