cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.385416627E+00  1.000000000E+00 -0.000000000E+00 -3.852053396E-07  3.852053396E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  6.843510505E-07  9.861447811E-01  1.385445237E+00 
         2  1.356250048E+00  1.000000000E+00 -0.000000000E+00 -3.075772383E-07  3.075772383E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  3.598065632E-07  9.861665368E-01  1.356287837E+00 
         3  1.327083349E+00  1.000000000E+00 -0.000000000E+00 -1.881673484E-07  1.881673484E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  2.411334776E-07  9.862002134E-01  1.327149749E+00 
         4  1.297916651E+00  1.000000000E+00 -0.000000000E+00 -1.430189229E-07  1.430189371E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.580135631E-07  9.861677289E-01  1.297966838E+00 
         5  1.268749952E+00  1.000000000E+00 -0.000000000E+00 -1.077689546E-07  1.077689546E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.189043388E-07  9.861183763E-01  1.268811107E+00 
         6  1.239583373E+00  1.000000000E+00 -0.000000000E+00 -8.852509836E-08  8.852509126E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  9.030342341E-08  9.860641956E-01  1.239619136E+00 
         7  1.210416675E+00  1.000000000E+00 -0.000000000E+00 -7.439723504E-08  7.439723504E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  7.169095539E-08  9.859855771E-01  1.210461020E+00 
         8  1.181249976E+00  1.000000000E+00 -0.000000000E+00 -6.487624660E-08  6.487624660E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  5.743324749E-08  9.859507084E-01  1.181314468E+00 
         9  1.152083397E+00  1.000000000E+00 -0.000000000E+00 -5.760696808E-08  5.760696808E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  4.646563312E-08  9.859213829E-01  1.152145624E+00 
        10  1.122916698E+00  1.000000000E+00 -0.000000000E+00 -5.212282872E-08  5.212282872E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  3.759776845E-08  9.858804345E-01  1.123002648E+00 
        11  1.093750000E+00  1.000000000E+00 -0.000000000E+00 -4.778945595E-08  4.778945595E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  3.033813201E-08  9.858701229E-01  1.093845248E+00 
        12  1.064583302E+00  1.000000000E+00 -0.000000000E+00 -4.434232892E-08  4.434232892E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  2.427753287E-08  9.858639836E-01  1.064682245E+00 
        13  1.035416603E+00  1.000000000E+00 -0.000000000E+00 -4.154586009E-08  4.154586009E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.918166603E-08  9.858372211E-01  1.035524130E+00 
        14  1.006250024E+00  1.000000000E+00 -0.000000000E+00 -3.928849779E-08  3.928849424E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.488115497E-08  9.858173132E-01  1.006368995E+00 
        15  9.770833254E-01  1.000000000E+00 -0.000000000E+00 -3.744000310E-08  3.743999955E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.122575366E-08  9.858008027E-01  9.772015214E-01 
        16  9.479166269E-01  1.000000000E+00 -0.000000000E+00 -3.596116471E-08  3.596116471E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  8.130155216E-09  9.857907891E-01  9.480518103E-01 
        17  9.187499881E-01  1.000000000E+00 -0.000000000E+00 -3.476995403E-08  3.476995403E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  5.507357681E-09  9.857991338E-01  9.188842773E-01 
        18  8.895833492E-01  1.000000000E+00 -0.000000000E+00 -3.385096647E-08  3.385097003E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  3.292567108E-09  9.858089685E-01  8.897229433E-01 
        19  8.604166508E-01  1.000000000E+00 -0.000000000E+00 -3.315432195E-08  3.315432195E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.431443963E-09  9.858074188E-01  8.605534434E-01 
        20  8.312500119E-01  1.000000000E+00 -0.000000000E+00 -3.266058002E-08  3.266058002E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.421641416E-10  9.857965708E-01  8.313919902E-01 
        21  8.020833731E-01  1.000000000E+00 -0.000000000E+00 -3.236851853E-08  3.236851853E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.415302098E-09  9.857866168E-01  8.022233844E-01 
        22  7.729166746E-01  1.000000000E+00 -0.000000000E+00 -3.224306511E-08  3.224306511E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.451831183E-09  9.857559800E-01  7.730773091E-01 
        23  7.437499762E-01  1.000000000E+00 -0.000000000E+00 -3.231190249E-08  3.231190249E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.302132789E-09  9.857201576E-01  7.439451814E-01 
        24  7.145833373E-01  1.000000000E+00 -0.000000000E+00 -3.251224712E-08  3.251224712E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.975193064E-09  9.857003689E-01  7.147939205E-01 
        25  6.854166985E-01  1.000000000E+00 -0.000000000E+00 -3.289679285E-08  3.289679285E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -4.502205275E-09  9.856643081E-01  6.856618524E-01 
        26  6.562500000E-01  1.000000000E+00 -0.000000000E+00 -3.343390631E-08  3.343390631E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -4.896938854E-09  9.856640697E-01  6.564953923E-01 
        27  6.270833015E-01  1.000000000E+00 -0.000000000E+00 -3.414251637E-08  3.414251637E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.200436970E-09  9.856638908E-01  6.273287535E-01 
        28  5.979166627E-01  1.000000000E+00 -0.000000000E+00 -3.502037771E-08  3.502038126E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.421652460E-09  9.856635332E-01  5.981623530E-01 
        29  5.687500238E-01  1.000000000E+00 -0.000000000E+00 -3.607985377E-08  3.607985377E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.580228724E-09  9.856634140E-01  5.689957738E-01 
        30  5.395833254E-01  1.000000000E+00 -0.000000000E+00 -3.734621146E-08  3.734620790E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.703420847E-09  9.856632948E-01  5.398291349E-01 
        31  5.104166269E-01  1.000000000E+00 -0.000000000E+00 -3.884187549E-08  3.884187549E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.826522376E-09  9.856631160E-01  5.106625557E-01 
        32  4.812499881E-01  1.000000000E+00 -0.000000000E+00 -4.059145908E-08  4.059145553E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.980283824E-09  9.856630564E-01  4.814959466E-01 
        33  4.520833492E-01  1.000000000E+00 -0.000000000E+00 -4.261764275E-08  4.261764275E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -6.206439362E-09  9.856630564E-01  4.523292780E-01 
        34  4.229166508E-01  1.000000000E+00 -0.000000000E+00 -4.499256079E-08  4.499256079E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -6.508099393E-09  9.856826663E-01  4.231474698E-01 
        35  3.937500119E-01  1.000000000E+00 -0.000000000E+00 -4.775480988E-08  4.775480988E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -6.973047029E-09  9.857181907E-01  3.939466178E-01 
        36  3.645833135E-01  1.000000000E+00 -0.000000000E+00 -5.103407830E-08  5.103408185E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -7.643934374E-09  9.857378602E-01  3.647647500E-01 
        37  3.354166746E-01  1.000000000E+00 -0.000000000E+00 -5.490636568E-08  5.490636568E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -8.643985083E-09  9.857742786E-01  3.355644941E-01 
        38  3.062499762E-01  1.000000000E+00 -0.000000000E+00 -5.955877214E-08  5.955877214E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.009935247E-08  9.857748151E-01  3.063979745E-01 
        39  2.770833373E-01  1.000000000E+00 -4.758098526E-16 -6.520627949E-08  6.520627949E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.217886147E-08  9.857756495E-01  2.772319317E-01 
        40  2.479166687E-01  1.000000000E+00 -0.000000000E+00 -7.223661669E-08  7.223661669E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.516763959E-08  9.857932329E-01  2.480727732E-01 
        41  2.187500000E-01  1.000000000E+00 -0.000000000E+00 -8.119286576E-08  8.119286576E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.955507756E-08  9.858090878E-01  2.189022154E-01 
        42  1.895833313E-01  1.000000000E+00 -0.000000000E+00 -9.289968261E-08  9.289968261E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.623048090E-08  9.858260751E-01  1.897429079E-01 
        43  1.604166627E-01  1.000000000E+00 -9.516197051E-16 -1.091569857E-07  1.091569928E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.643481961E-08  9.858588576E-01  1.605602354E-01 
        44  1.312499940E-01  1.000000000E+00 -0.000000000E+00 -1.316253133E-07  1.316253133E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.427411409E-08  9.858887792E-01  1.313652247E-01 
        45  1.020833328E-01  1.000000000E+00 -0.000000000E+00 -1.676169177E-07  1.676169177E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -8.167727827E-08  9.859057069E-01  1.021864489E-01 
        46  7.291666418E-02  1.000000000E+00 -0.000000000E+00 -2.167570301E-07  2.167570301E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.414605748E-07  9.859735370E-01  7.298796624E-02 
        47  4.374999925E-02  1.000000000E+00 -0.000000000E+00 -3.237155397E-07  3.237155397E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.353376232E-07  9.860233665E-01  4.378737509E-02 
        48  1.458333340E-02  1.000000000E+00 -0.000000000E+00 -3.953762473E-07  3.953762473E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.302583759E-07  9.860612750E-01  1.461733785E-02 
